A;238;20100823 05:41;VALNET;
B;238;2633329;1;20100823 05:41;;;2;QUEEN ST;COONAMBLE;2829;2049;M;20100618;20100730;50000;Z;R;RESIDENCE;;ZE;;0;AF684672;
C;238;2633329;1;20100823 05:41;1/12/758282;
D;238;2633329;1;20100823 05:41;P;;;;;;
D;238;2633329;1;20100823 05:41;P;;;;;;
D;238;2633329;1;20100823 05:41;V;;;;;;
B;238;2634006;2;20100823 05:41;HOLSKIN;;;MUNNELL ST;GULARGAMBONE;2828;20.438;H;20100617;20100722;75000;R;R;RESIDENCE;;RD;;0;AF657535;
C;238;2634006;2;20100823 05:41;32, 75, 76/753385;
D;238;2634006;2;20100823 05:41;P;;;;;;
D;238;2634006;2;20100823 05:41;V;;;;;;
D;238;2634006;2;20100823 05:41;V;;;;;;
B;238;3178500;3;20100823 05:41;;;;BEANBAH;COONAMBLE;2829;1246;H;20100714;20100723;2593964;R;3;FARM;;MD;;0;AF684711;
C;238;3178500;3;20100823 05:41;2/1082707;
D;238;3178500;3;20100823 05:41;P;;;;;;
D;238;3178500;3;20100823 05:41;V;;;;;;
D;238;3178500;3;20100823 05:41;V;;;;;;
Z;17;3;3;9;
