A;220;20100823 05:29;VALNET;
B;220;2423713;1;20100823 05:29;;;22;SYDNEY LUKER RD;CABRAMATTA WEST;2166;556.4;M;20100514;20100809;387000;A;R;RESIDENCE;;GD;;0;AF693212;
C;220;2423713;1;20100823 05:29;140/204640;
D;220;2423713;1;20100823 05:29;P;;;;;;
D;220;2423713;1;20100823 05:29;V;;;;;;
D;220;2423713;1;20100823 05:29;V;;;;;;
B;220;2415861;2;20100823 05:29;;;35;PRINCE ST;CANLEY HEIGHTS;2166;442.6;M;20100626;20100809;446000;A;3;HOUSE;;GW;;0;AF693051;
C;220;2415861;2;20100823 05:29;5, 6/77/729;
D;220;2415861;2;20100823 05:29;P;;;;;;
D;220;2415861;2;20100823 05:29;V;;;;;;
B;220;2405253;3;20100823 05:29;;25;103;LONGFIELD ST;CABRAMATTA;2166;;;20100621;20100803;226000;;R;RESIDENCE;25;;;0;AF685907;
C;220;2405253;3;20100823 05:29;25/SP11587;
D;220;2405253;3;20100823 05:29;P;;;;;;
D;220;2405253;3;20100823 05:29;P;;;;;;
D;220;2405253;3;20100823 05:29;V;;;;;;
B;220;2407930;4;20100823 05:29;;;12;MAUGHAM CRES;WETHERILL PARK;2164;605.3;M;20100619;20100802;415000;A;R;RESIDENCE;;GL;;0;AF689712;
C;220;2407930;4;20100823 05:29;20/251087;
D;220;2407930;4;20100823 05:29;P;;;;;;
D;220;2407930;4;20100823 05:29;P;;;;;;
D;220;2407930;4;20100823 05:29;V;;;;;;
D;220;2407930;4;20100823 05:29;V;;;;;;
B;220;2386544;5;20100823 05:29;;;3;DARTFORD ST;MOUNT PRITCHARD;2170;556.4;M;20100524;20100705;359000;A;R;RESIDENCE;;MP;;0;AF662123;
C;220;2386544;5;20100823 05:29;153/222589;
D;220;2386544;5;20100823 05:29;P;;;;;;
D;220;2386544;5;20100823 05:29;P;;;;;;
D;220;2386544;5;20100823 05:29;V;;;;;;
D;220;2386544;5;20100823 05:29;V;;;;;;
B;220;2418980;6;20100823 05:29;;;3;RYDE PL;ST JOHNS PARK;2176;552.9;M;20100621;20100809;465000;A;R;RESIDENCE;;GL;;0;AF692015;
C;220;2418980;6;20100823 05:29;102/261432;
D;220;2418980;6;20100823 05:29;P;;;;;;
D;220;2418980;6;20100823 05:29;P;;;;;;
D;220;2418980;6;20100823 05:29;V;;;;;;
B;220;2424812;7;20100823 05:29;;24;1353;THE HORSLEY DRIVE;WETHERILL PARK;2164;;;20100727;20100803;135000;;R;RESIDENCE;24;;;0;AF688804;
C;220;2424812;7;20100823 05:29;24/SP35520;
D;220;2424812;7;20100823 05:29;P;;;;;;
D;220;2424812;7;20100823 05:29;V;;;;;;
D;220;2424812;7;20100823 05:29;V;;;;;;
D;220;2424812;7;20100823 05:29;V;;;;;;
B;220;2427649;8;20100823 05:29;;;3;VICARS PL;WETHERILL PARK;2164;1407;M;20100428;20100603;790000;I;3;COMMERCIAL;;FW;;0;AF599245;
C;220;2427649;8;20100823 05:29;24/800470;
D;220;2427649;8;20100823 05:29;P;;;;;;
D;220;2427649;8;20100823 05:29;V;;;;;;
B;220;2425305;9;20100823 05:29;;;218;THE HORSLEY DRIVE;FAIRFIELD;2165;1606;M;20100531;20100805;430000;A;R;RESIDENCE;;KA;;0;AF691723;
C;220;2425305;9;20100823 05:29;10/2/7761;
D;220;2425305;9;20100823 05:29;P;;;;;;
D;220;2425305;9;20100823 05:29;V;;;;;;
D;220;2425305;9;20100823 05:29;V;;;;;;
B;220;2427907;10;20100823 05:29;;;85;VICTORIA ST;SMITHFIELD;2164;1998;M;20100611;20100723;1300000;I;3;INDUSTRIAL;;FS;;0;AF687513;
C;220;2427907;10;20100823 05:29;17/515639;
D;220;2427907;10;20100823 05:29;P;;;;;;
D;220;2427907;10;20100823 05:29;V;;;;;;
B;220;2431217;11;20100823 05:29;;;11;YERONGA CL;ST JOHNS PARK;2176;550.8;M;20100616;20100809;645000;A;R;RESIDENCE;;GL;;0;AF693131;
C;220;2431217;11;20100823 05:29;17/785398;
D;220;2431217;11;20100823 05:29;P;;;;;;
D;220;2431217;11;20100823 05:29;P;;;;;;
D;220;2431217;11;20100823 05:29;V;;;;;;
B;220;2937479;12;20100823 05:29;;1;10;DURIAN PL;WETHERILL PARK;2164;;;20100616;20100728;990000;;3;INDUSTRIAL UNI;1;;;0;AF688243;
C;220;2937479;12;20100823 05:29;1/SP68283;
D;220;2937479;12;20100823 05:29;P;;;;;;
D;220;2937479;12;20100823 05:29;V;;;;;;
B;220;2992870;13;20100823 05:29;;;2 B;BEEMERA ST;FAIRFIELD HEIGHTS;2165;255.5;M;20100629;20100728;380000;A;R;RESIDENCE;;JK;;0;AF676765;
C;220;2992870;13;20100823 05:29;25/1042581;
D;220;2992870;13;20100823 05:29;P;;;;;;
D;220;2992870;13;20100823 05:29;V;;;;;;
D;220;2992870;13;20100823 05:29;V;;;;;;
B;220;2952933;14;20100823 05:29;;;25;RAFTER CRES;ABBOTSBURY;2176;624.1;M;20100611;20100723;820000;A;R;RESIDENCE;;JF;;0;AF658718;
C;220;2952933;14;20100823 05:29;321/1046041;
D;220;2952933;14;20100823 05:29;P;;;;;;
D;220;2952933;14;20100823 05:29;V;;;;;;
D;220;2952933;14;20100823 05:29;V;;;;;;
B;220;3098383;15;20100823 05:29;;;37;BRUNSWICK CRES;ST JOHNS PARK;2176;591;M;20100715;20100730;300000;A;V;VACANT LAND;;GL;;0;AF675493;
C;220;3098383;15;20100823 05:29;6/1068517;
D;220;3098383;15;20100823 05:29;P;;;;;;
D;220;3098383;15;20100823 05:29;P;;;;;;
D;220;3098383;15;20100823 05:29;V;;;;;;
D;220;3098383;15;20100823 05:29;V;;;;;;
B;220;3491722;16;20100823 05:29;;;86 A;ETON ST;SMITHFIELD;2164;326.6;M;20100626;20100809;486000;A;R;RESIDENCE;;JK;;0;AF693410;
C;220;3491722;16;20100823 05:29;101/1145556;
D;220;3491722;16;20100823 05:29;P;;;;;;
D;220;3491722;16;20100823 05:29;P;;;;;;
D;220;3491722;16;20100823 05:29;V;;;;;;
B;220;3519178;17;20100823 05:29;;;11;NEWLEAF PDE;BONNYRIGG;2177;241.3;M;20091222;20100709;420000;A;R;RESIDENCE;;JA;;0;AF672376;
C;220;3519178;17;20100823 05:29;203/1148126;
D;220;3519178;17;20100823 05:29;P;;;;;;
D;220;3519178;17;20100823 05:29;P;;;;;;
D;220;3519178;17;20100823 05:29;V;;;;;;
B;220;3519180;18;20100823 05:29;;;15;NEWLEAF PDE;BONNYRIGG;2177;234;M;20100629;20100721;470000;A;R;RESIDENCE;;JA;;0;AF675359;
C;220;3519180;18;20100823 05:29;205/1148126;
D;220;3519180;18;20100823 05:29;P;;;;;;
D;220;3519180;18;20100823 05:29;P;;;;;;
D;220;3519180;18;20100823 05:29;V;;;;;;
B;220;3519202;19;20100823 05:29;;;7;WESTRINGIA ST;BONNYRIGG;2177;221.2;M;20100331;20100723;399000;A;R;RESIDENCE;;JA;;0;AF676635;
C;220;3519202;19;20100823 05:29;512/1148130;
D;220;3519202;19;20100823 05:29;P;;;;;;
D;220;3519202;19;20100823 05:29;V;;;;;;
