A;203;20101004 06:21;VALNET;
B;203;3406307;1;20101004 06:21;;2;1;BOURKE ST;MASCOT;2020;;;20100723;20100915;525000;;R;RESIDENCE;2;;;0;AF772157;
C;203;3406307;1;20101004 06:21;2/SP80877;
D;203;3406307;1;20101004 06:21;P;;;;;;
D;203;3406307;1;20101004 06:21;V;;;;;;
D;203;3406307;1;20101004 06:21;V;;;;;;
B;203;3477184;2;20101004 06:21;;276;3;CHURCH AVE;MASCOT;2020;174;M;20100729;20100920;608000;;R;RESIDENCE;47;;;0;AF775723;
C;203;3477184;2;20101004 06:21;47/SP82501;
D;203;3477184;2;20101004 06:21;P;;;;;;
D;203;3477184;2;20101004 06:21;P;;;;;;
D;203;3477184;2;20101004 06:21;V;;;;;;
D;203;3477184;2;20101004 06:21;V;;;;;;
B;203;3142746;3;20101004 06:21;;40;635;GARDENERS RD;MASCOT;2020;;;20100802;20100913;525000;;R;RESIDENCE;40;;;0;AF776911;
C;203;3142746;3;20101004 06:21;40/SP73802;
D;203;3142746;3;20101004 06:21;P;;;;;;
D;203;3142746;3;20101004 06:21;V;;;;;;
B;203;1889994;4;20101004 06:21;;11;99;HIGH ST;MASCOT;2020;;;20100805;20100916;328000;;R;RESIDENCE;11;;;0;AF779568;
C;203;1889994;4;20101004 06:21;11/SP17228;
D;203;1889994;4;20101004 06:21;P;;;;;;
D;203;1889994;4;20101004 06:21;V;;;;;;
B;203;1890143;5;20101004 06:21;;10;104;HIGH ST;MASCOT;2020;;;20100813;20100901;458500;;R;RESIDENCE;10;;;0;AF769662;
C;203;1890143;5;20101004 06:21;10/SP50057;
D;203;1890143;5;20101004 06:21;P;;;;;;
D;203;1890143;5;20101004 06:21;V;;;;;;
D;203;1890143;5;20101004 06:21;V;;;;;;
B;203;1885360;6;20101004 06:21;;5;34;BRITTAIN CRES;HILLSDALE;2036;;;20100728;20100922;337000;;R;RESIDENCE;5;;;0;AF782318;
C;203;1885360;6;20101004 06:21;5/SP1220;
D;203;1885360;6;20101004 06:21;P;;;;;;
D;203;1885360;6;20101004 06:21;V;;;;;;
B;203;1894103;7;20101004 06:21;;4;47;ROCHESTER ST;BOTANY;2019;;;20100721;20100826;453000;;R;RESIDENCE;4;;;0;AF775930;
C;203;1894103;7;20101004 06:21;4/SP9841;
D;203;1894103;7;20101004 06:21;P;;;;;;
D;203;1894103;7;20101004 06:21;V;;;;;;
D;203;1894103;7;20101004 06:21;V;;;;;;
B;203;1894738;8;20101004 06:21;;;44;SUTHERLAND ST;ROSEBERY;2018;371.55;M;20100619;20100913;1020000;A;R;RESIDENCE;;AJ;;0;AF769027;
C;203;1894738;8;20101004 06:21;41/1099641;
D;203;1894738;8;20101004 06:21;P;;;;;;
D;203;1894738;8;20101004 06:21;P;;;;;;
D;203;1894738;8;20101004 06:21;V;;;;;;
D;203;1894738;8;20101004 06:21;V;;;;;;
B;203;3142746;9;20101004 06:21;;113;635;GARDENERS RD;MASCOT;2020;;;20100807;20100920;460000;;R;RESIDENCE;113;;;0;AF779178;
C;203;3142746;9;20101004 06:21;113/SP74712;
D;203;3142746;9;20101004 06:21;P;;;;;;
D;203;3142746;9;20101004 06:21;V;;;;;;
B;203;3142746;10;20101004 06:21;;156;635;GARDENERS RD;MASCOT;2020;;;20100818;20100917;560000;;R;RESIDENCE;156;;;0;AF780827;
C;203;3142746;10;20101004 06:21;156/SP74712;
D;203;3142746;10;20101004 06:21;P;;;;;;
D;203;3142746;10;20101004 06:21;V;;;;;;
D;203;3142746;10;20101004 06:21;V;;;;;;
B;203;1889561;11;20101004 06:21;;;22;HARRIS ST;ROSEBERY;2018;461.6;M;20100630;20100811;1020000;A;R;RESIDENCE;;AJ;;0;AF775484;
C;203;1889561;11;20101004 06:21;C/156664;
D;203;1889561;11;20101004 06:21;P;;;;;;
D;203;1889561;11;20101004 06:21;P;;;;;;
D;203;1889561;11;20101004 06:21;V;;;;;;
B;203;1895475;12;20101004 06:21;;;8;TUNBRIDGE ST;MASCOT;2020;126.5;M;20100710;20100827;559000;A;R;RESIDENCE;;AJ;;0;AF772468;
C;203;1895475;12;20101004 06:21;1/217328;
D;203;1895475;12;20101004 06:21;P;;;;;;
D;203;1895475;12;20101004 06:21;P;;;;;;
D;203;1895475;12;20101004 06:21;V;;;;;;
D;203;1895475;12;20101004 06:21;V;;;;;;
B;203;1895615;13;20101004 06:21;;;17;UNIVERSAL ST;EASTLAKES;2018;367.9;M;20100616;20100917;810000;A;R;RESIDENCE;;AJ;;0;AF777189;
C;203;1895615;13;20101004 06:21;25, 26/A/3239;
D;203;1895615;13;20101004 06:21;P;;;;;;
D;203;1895615;13;20101004 06:21;V;;;;;;
D;203;1895615;13;20101004 06:21;V;;;;;;
B;203;1896589;14;20101004 06:21;;;20;WILLIAM ST;BOTANY;2019;448.9;M;20100721;20100920;1155000;A;R;RESIDENCE;;AF;;0;AF779025;
C;203;1896589;14;20101004 06:21;1/194274;
D;203;1896589;14;20101004 06:21;P;;;;;;
D;203;1896589;14;20101004 06:21;P;;;;;;
D;203;1896589;14;20101004 06:21;V;;;;;;
D;203;1896589;14;20101004 06:21;V;;;;;;
D;203;1896589;14;20101004 06:21;V;;;;;;
Z;73;14;14;43;
