A;239;20101004 06:56;VALNET;
B;239;2635784;1;20101004 06:56;;;18;SHORT ST;BOURKE;2840;2023;M;20100807;20100913;45000;A;R;RESIDENCE;;AJ;;0;AF768199;
C;239;2635784;1;20101004 06:56;17, 18/34/758144;
D;239;2635784;1;20101004 06:56;P;;;;;;
D;239;2635784;1;20101004 06:56;P;;;;;;
D;239;2635784;1;20101004 06:56;V;;;;;;
B;239;3540739;2;20101004 06:56;CORELLA;;;CULGOA CROSSING RD;NORTH BOURKE;2840;6517;H;20100609;20100806;241545;;3;FARM;;;;0;AF739442;
C;239;3540739;2;20101004 06:56;700/761206 5014/769188 Corella East Wildlife Refuge Western Land Lease;
C;239;3540739;2;20101004 06:56; 2549;
D;239;3540739;2;20101004 06:56;P;;;;;;
D;239;3540739;2;20101004 06:56;P;;;;;;
D;239;3540739;2;20101004 06:56;V;;;;;;
D;239;3540739;2;20101004 06:56;V;;;;;;
Z;14;2;3;7;
