A;066;20101220 01:59;VALNET;
B;066;3554308;1;20101220 01:59;;;;MILNE RD;THE ROCK;2655;2.147;H;20100430;20100531;109900;;V;VACANT LAND;;;;0;AF828171;
C;066;3554308;1;20101220 01:59;79/754543;
D;066;3554308;1;20101220 01:59;P;;;;;;
D;066;3554308;1;20101220 01:59;V;;;;;;
B;066;541349;2;20101220 01:59;;;1;DAVIDSON ST;THE ROCK;2655;815.7;M;20101112;20101126;159000;Z;3;HOUSE;;RE;;0;AF943865;
C;066;541349;2;20101220 01:59;29/9082;
D;066;541349;2;20101220 01:59;P;;;;;;
D;066;541349;2;20101220 01:59;V;;;;;;
B;066;541361;3;20101220 01:59;;;26;DAVIDSON ST;THE ROCK;2655;879;M;20101022;20101105;52500;Z;V;VACANT LAND;;RE;;0;AF929577;
C;066;541361;3;20101220 01:59;42/9082;
D;066;541361;3;20101220 01:59;P;;;;;;
D;066;541361;3;20101220 01:59;P;;;;;;
D;066;541361;3;20101220 01:59;V;;;;;;
D;066;541361;3;20101220 01:59;V;;;;;;
B;066;543475;4;20101220 01:59;;;11;PLUNKETT ST;YERONG CREEK;2642;442.6;M;20100907;20100915;7000;Z;R;RESIDENCE;;VY;;0;AF925891;
C;066;543475;4;20101220 01:59;A/949855;
D;066;543475;4;20101220 01:59;P;;;;;;
D;066;543475;4;20101220 01:59;V;;;;;;
Z;20;4;4;10;
