A;139;20101018 02:08;VALNET;
B;139;3504708;1;20101018 02:08;;2;49;QUEENS RD;FIVE DOCK;2046;;;20100422;20100909;1100000;;3;SHOP;2;;;0;AF800051;
C;139;3504708;1;20101018 02:08;2/SP83068;
D;139;3504708;1;20101018 02:08;P;;;;;;
D;139;3504708;1;20101018 02:08;V;;;;;;
B;139;3003951;2;20101018 02:08;;42;2 A;HAMILTON ST E;NORTH STRATHFIELD;2137;;;20100817;20100928;490000;;R;RESIDENCE;42;;;0;AF792312;
C;139;3003951;2;20101018 02:08;42/SP70573;
D;139;3003951;2;20101018 02:08;P;;;;;;
D;139;3003951;2;20101018 02:08;P;;;;;;
D;139;3003951;2;20101018 02:08;V;;;;;;
B;139;2981865;3;20101018 02:08;;85;1;CLARENCE ST;STRATHFIELD;2135;;;20100507;20100625;450000;;R;RESIDENCE;85;;;0;AF603424;
C;139;2981865;3;20101018 02:08;85/SP70046;
D;139;2981865;3;20101018 02:08;P;;;;;;
D;139;2981865;3;20101018 02:08;V;;;;;;
B;139;3063335;4;20101018 02:08;;;25;EDGEWOOD CRES;CABARITA;2137;209.8;M;20100814;20100927;1265000;R2;R;RESIDENCE;;EKK;;0;AF795525;
C;139;3063335;4;20101018 02:08;76/270282;
D;139;3063335;4;20101018 02:08;P;;;;;;
D;139;3063335;4;20101018 02:08;P;;;;;;
D;139;3063335;4;20101018 02:08;V;;;;;;
B;139;3494818;5;20101018 02:08;;36;24;WALKER ST;RHODES;2138;;;20100817;20100928;647000;;R;RESIDENCE;36;;;0;AF798974;
C;139;3494818;5;20101018 02:08;36/SP73772;
D;139;3494818;5;20101018 02:08;P;;;;;;
D;139;3494818;5;20101018 02:08;P;;;;;;
D;139;3494818;5;20101018 02:08;V;;;;;;
B;139;3494818;6;20101018 02:08;;37;24;WALKER ST;RHODES;2138;;;20100805;20100930;639000;;R;RESIDENCE;37;;;0;AF798011;
C;139;3494818;6;20101018 02:08;37/SP73772;
D;139;3494818;6;20101018 02:08;P;;;;;;
D;139;3494818;6;20101018 02:08;V;;;;;;
B;139;3517691;7;20101018 02:08;;601;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100827;20100924;705000;;R;RESIDENCE;61;;;0;AF794690;
C;139;3517691;7;20101018 02:08;61/SP83638;
D;139;3517691;7;20101018 02:08;P;;;;;;
D;139;3517691;7;20101018 02:08;V;;;;;;
B;139;3519758;8;20101018 02:08;;7;1;CORALIE ST;WAREEMBA;2046;;;20100616;20100929;680000;;R;RESIDENCE;7;;;0;AF799907;
C;139;3519758;8;20101018 02:08;7/SP83806;
D;139;3519758;8;20101018 02:08;P;;;;;;
D;139;3519758;8;20101018 02:08;V;;;;;;
D;139;3519758;8;20101018 02:08;V;;;;;;
B;139;1455311;9;20101018 02:08;;;26;NIRRANDA ST;CONCORD WEST;2138;531.1;M;20100731;20100913;1170000;R2;R;RESIDENCE;;ECC;;0;AF804178;
C;139;1455311;9;20101018 02:08;20/218105;
D;139;1455311;9;20101018 02:08;P;;;;;;
D;139;1455311;9;20101018 02:08;P;;;;;;
D;139;1455311;9;20101018 02:08;V;;;;;;
D;139;1455311;9;20101018 02:08;V;;;;;;
B;139;1450579;10;20101018 02:08;;;228;CONCORD RD;CONCORD WEST;2138;653.4;M;20100903;20100929;885000;R2;R;RESIDENCE;;EMM;;0;AF800177;
C;139;1450579;10;20101018 02:08;9/A/6487;
D;139;1450579;10;20101018 02:08;P;;;;;;
D;139;1450579;10;20101018 02:08;P;;;;;;
D;139;1450579;10;20101018 02:08;V;;;;;;
D;139;1450579;10;20101018 02:08;V;;;;;;
B;139;1453467;11;20101018 02:08;;;2;INVERARY ST;CONCORD;2137;448.9;M;20100821;20101001;1100000;R2;R;RESIDENCE;;ESS;;0;AF806181;
C;139;1453467;11;20101018 02:08;B/311446;
D;139;1453467;11;20101018 02:08;P;;;;;;
D;139;1453467;11;20101018 02:08;V;;;;;;
D;139;1453467;11;20101018 02:08;V;;;;;;
B;139;1450926;12;20101018 02:08;;13;2;CORBY AVE;CONCORD;2137;;;20100821;20100927;434000;;R;RESIDENCE;13;;;0;AF795138;
C;139;1450926;12;20101018 02:08;13/SP8175;
D;139;1450926;12;20101018 02:08;P;;;;;;
D;139;1450926;12;20101018 02:08;V;;;;;;
B;139;1451174;13;20101018 02:08;;;17;CRANE ST;CONCORD;2137;461.5;M;20100713;20100915;790000;R2;R;RESIDENCE;;EKK;;0;AF806586;
C;139;1451174;13;20101018 02:08;3/11952 1/121729;
D;139;1451174;13;20101018 02:08;P;;;;;;
D;139;1451174;13;20101018 02:08;P;;;;;;
D;139;1451174;13;20101018 02:08;V;;;;;;
B;139;1454245;14;20101018 02:08;;;11;LUDGATE ST;CONCORD;2137;695.6;M;20100618;20101008;1305000;R2;R;RESIDENCE;;ESS;;0;AF806031;
C;139;1454245;14;20101018 02:08;12/4/749;
D;139;1454245;14;20101018 02:08;P;;;;;;
D;139;1454245;14;20101018 02:08;V;;;;;;
D;139;1454245;14;20101018 02:08;V;;;;;;
D;139;1454245;14;20101018 02:08;V;;;;;;
B;139;3168650;15;20101018 02:08;;;34;ADMIRALTY DR;BREAKFAST POINT;2137;483.8;M;20100513;20100901;1540000;R1;R;RESIDENCE;;FAA;;0;AF743734;
C;139;3168650;15;20101018 02:08;17/270299;
D;139;3168650;15;20101018 02:08;P;;;;;;
D;139;3168650;15;20101018 02:08;P;;;;;;
D;139;3168650;15;20101018 02:08;V;;;;;;
D;139;3168650;15;20101018 02:08;V;;;;;;
B;139;1910194;16;20101018 02:08;;;5;TUTT CRES;CHISWICK;2046;619.7;M;20100622;20100923;1940000;R2;R;RESIDENCE;;RVV;;0;AF807431;
C;139;1910194;16;20101018 02:08;5/241738;
D;139;1910194;16;20101018 02:08;P;;;;;;
D;139;1910194;16;20101018 02:08;V;;;;;;
B;139;1907822;17;20101018 02:08;;;32;RICKARD ST;FIVE DOCK;2046;607;M;20100703;20101001;1517000;R2;R;RESIDENCE;;RSS;;0;AF801627;
C;139;1907822;17;20101018 02:08;151/7510;
D;139;1907822;17;20101018 02:08;P;;;;;;
D;139;1907822;17;20101018 02:08;P;;;;;;
D;139;1907822;17;20101018 02:08;V;;;;;;
B;139;1902824;18;20101018 02:08;;4;134;HAMPDEN RD;ABBOTSFORD;2046;;;20100818;20100929;562250;;R;RESIDENCE;4;;;0;AF799951;
C;139;1902824;18;20101018 02:08;4/SP9283;
D;139;1902824;18;20101018 02:08;P;;;;;;
D;139;1902824;18;20101018 02:08;P;;;;;;
D;139;1902824;18;20101018 02:08;V;;;;;;
B;139;1900534;19;20101018 02:08;;;13;EAST ST;FIVE DOCK;2046;423.7;M;20100720;20100907;1350000;R2;R;RESIDENCE;;RSS;;0;AF800827;
C;139;1900534;19;20101018 02:08;6/2/7680;
D;139;1900534;19;20101018 02:08;P;;;;;;
D;139;1900534;19;20101018 02:08;P;;;;;;
D;139;1900534;19;20101018 02:08;V;;;;;;
D;139;1900534;19;20101018 02:08;V;;;;;;
B;139;1902968;20;20101018 02:08;;;188;HAMPDEN RD;ABBOTSFORD;2046;539.1;M;20100731;20100910;870000;R2;R;RESIDENCE;;RPP;;0;AF804900;
C;139;1902968;20;20101018 02:08;B/379237;
D;139;1902968;20;20101018 02:08;P;;;;;;
D;139;1902968;20;20101018 02:08;P;;;;;;
D;139;1902968;20;20101018 02:08;V;;;;;;
D;139;1902968;20;20101018 02:08;V;;;;;;
B;139;1903343;21;20101018 02:08;;;55;HARRIS RD;FIVE DOCK;2046;208.7;M;20100819;20100930;710000;R2;R;RESIDENCE;;RMM;;0;AF801879;
C;139;1903343;21;20101018 02:08;Y/404767;
D;139;1903343;21;20101018 02:08;P;;;;;;
D;139;1903343;21;20101018 02:08;P;;;;;;
D;139;1903343;21;20101018 02:08;V;;;;;;
D;139;1903343;21;20101018 02:08;V;;;;;;
B;139;1911036;22;20101018 02:08;;;17;WALKER ST;CANADA BAY;2046;445.91;M;20100624;20100922;915000;R2;R;RESIDENCE;;RSS;;0;AF808594;
C;139;1911036;22;20101018 02:08;98/12158;
D;139;1911036;22;20101018 02:08;P;;;;;;
D;139;1911036;22;20101018 02:08;V;;;;;;
B;139;1898377;23;20101018 02:08;;5;12;BORTFIELD DR;CHISWICK;2046;;;20100712;20100920;605000;;R;RESIDENCE;5;;;0;AF796083;
C;139;1898377;23;20101018 02:08;5/SP7367;
D;139;1898377;23;20101018 02:08;P;;;;;;
D;139;1898377;23;20101018 02:08;P;;;;;;
D;139;1898377;23;20101018 02:08;V;;;;;;
D;139;1898377;23;20101018 02:08;V;;;;;;
B;139;1906103;24;20101018 02:08;;5;1 A;MONTROSE RD;ABBOTSFORD;2046;;;20100724;20100908;727000;;R;RESIDENCE;5;;;0;AF800980;
C;139;1906103;24;20101018 02:08;5/SP61510;
D;139;1906103;24;20101018 02:08;P;;;;;;
D;139;1906103;24;20101018 02:08;P;;;;;;
D;139;1906103;24;20101018 02:08;V;;;;;;
B;139;1898548;25;20101018 02:08;;;6;BOUVARDIA ST;RUSSELL LEA;2046;467.8;M;20100929;20100929;600000;R2;R;RESIDENCE;;RSS;;50;AF801783;
C;139;1898548;25;20101018 02:08;36, 37/4543;
D;139;1898548;25;20101018 02:08;P;;;;;;
D;139;1898548;25;20101018 02:08;P;;;;;;
D;139;1898548;25;20101018 02:08;V;;;;;;
B;139;1901092;26;20101018 02:08;;;41;FIRST AVE;RODD POINT;2046;371.55;M;20100814;20100924;1175000;R2;R;RESIDENCE;;RSS;;0;AF795678;
C;139;1901092;26;20101018 02:08;2/F/14541;
D;139;1901092;26;20101018 02:08;P;;;;;;
D;139;1901092;26;20101018 02:08;P;;;;;;
D;139;1901092;26;20101018 02:08;P;;;;;;
D;139;1901092;26;20101018 02:08;V;;;;;;
D;139;1901092;26;20101018 02:08;V;;;;;;
B;139;1908857;27;20101018 02:08;;1;15;ST GEORGES CRES;DRUMMOYNE;2047;;;20100702;20100806;690000;;R;RESIDENCE;1;;;0;AF804817;
C;139;1908857;27;20101018 02:08;1/SP6840;
D;139;1908857;27;20101018 02:08;P;;;;;;
D;139;1908857;27;20101018 02:08;P;;;;;;
D;139;1908857;27;20101018 02:08;V;;;;;;
B;139;1911428;28;20101018 02:08;;;34;WAREEMBA ST;WAREEMBA;2046;676.6;M;20100814;20100913;1520000;R2;R;RESIDENCE;;RSS;;0;AF803950;
C;139;1911428;28;20101018 02:08;50/C/5521;
D;139;1911428;28;20101018 02:08;P;;;;;;
D;139;1911428;28;20101018 02:08;P;;;;;;
D;139;1911428;28;20101018 02:08;V;;;;;;
D;139;1911428;28;20101018 02:08;V;;;;;;
B;139;1898908;29;20101018 02:08;;;4;BURNS CRES;CHISWICK;2046;341.5;M;20100819;20100930;780000;IN1;R;RESIDENCE;;DSS;;0;AF799690;
C;139;1898908;29;20101018 02:08;C/398966;
D;139;1898908;29;20101018 02:08;P;;;;;;
D;139;1898908;29;20101018 02:08;V;;;;;;
B;139;1906599;30;20101018 02:08;;;4;NORMAN ST;FIVE DOCK;2046;347.8;M;20100821;20100927;1690000;R2;R;RESIDENCE;;RSS;;0;AF795308;
C;139;1906599;30;20101018 02:08;1/100853;
D;139;1906599;30;20101018 02:08;P;;;;;;
D;139;1906599;30;20101018 02:08;P;;;;;;
D;139;1906599;30;20101018 02:08;V;;;;;;
D;139;1906599;30;20101018 02:08;V;;;;;;
B;139;1907101;31;20101018 02:08;;;19;PRINCESS AVE;RODD POINT;2046;366.7;M;20100710;20101001;1230000;R2;R;RESIDENCE;;RSS;;0;AF806401;
C;139;1907101;31;20101018 02:08;22/20681;
D;139;1907101;31;20101018 02:08;P;;;;;;
D;139;1907101;31;20101018 02:08;V;;;;;;
B;139;1907235;32;20101018 02:08;;;140;QUEENS RD;FIVE DOCK;2046;237.2;M;20100820;20100928;640000;R2;R;RESIDENCE;;RMM;;0;AF799083;
C;139;1907235;32;20101018 02:08;101/826625;
D;139;1907235;32;20101018 02:08;P;;;;;;
D;139;1907235;32;20101018 02:08;P;;;;;;
D;139;1907235;32;20101018 02:08;V;;;;;;
D;139;1907235;32;20101018 02:08;V;;;;;;
B;139;1899845;33;20101018 02:08;;2;37;CORANTO ST;WAREEMBA;2046;;;20100823;20101006;749000;;R;RESIDENCE;2;;;0;AF800110;
C;139;1899845;33;20101018 02:08;2/SP54022;
D;139;1899845;33;20101018 02:08;P;;;;;;
D;139;1899845;33;20101018 02:08;V;;;;;;
B;139;1904825;34;20101018 02:08;;3;4;LYONS RD;DRUMMOYNE;2047;;;20100521;20100924;600000;;R;RESIDENCE;3;;;0;AF806776;
C;139;1904825;34;20101018 02:08;3/SP6272;
D;139;1904825;34;20101018 02:08;P;;;;;;
D;139;1904825;34;20101018 02:08;V;;;;;;
B;139;1902479;35;20101018 02:08;;9;203;GREAT NORTH RD;FIVE DOCK;2046;;;20100828;20101008;174000;;3;COMMERCIAL;9;;;0;AF804750;
C;139;1902479;35;20101018 02:08;9/SP30468;
D;139;1902479;35;20101018 02:08;P;;;;;;
D;139;1902479;35;20101018 02:08;V;;;;;;
B;139;2843647;36;20101018 02:08;;208;4;BECHERT RD;CHISWICK;2046;;;20100818;20100922;619000;;R;RESIDENCE;208;;;0;AF797878;
C;139;2843647;36;20101018 02:08;208/SP66339;
D;139;2843647;36;20101018 02:08;P;;;;;;
D;139;2843647;36;20101018 02:08;V;;;;;;
B;139;3299261;37;20101018 02:08;BUILDING J;11;10;MARQUET ST;RHODES;2138;;;20100820;20100928;428650;;R;RESIDENCE;11;;;0;AF795347;
C;139;3299261;37;20101018 02:08;11/SP77725;
D;139;3299261;37;20101018 02:08;P;;;;;;
D;139;3299261;37;20101018 02:08;V;;;;;;
Z;186;37;37;110;
