A;210;20100920 05:37;VALNET;
B;210;2093001;1;20100920 05:37;;3;35;NELSON ST;WOOLLAHRA;2025;;;20100727;20100907;560000;;R;RESIDENCE;3;;;0;AF752540;
C;210;2093001;1;20100920 05:37;3/SP10258;
D;210;2093001;1;20100920 05:37;P;;;;;;
D;210;2093001;1;20100920 05:37;V;;;;;;
B;210;2079808;2;20100920 05:37;;15;52;BELLEVUE RD;BELLEVUE HILL;2023;;;20100721;20100903;685000;;R;RESIDENCE;15;;;0;AF751127;
C;210;2079808;2;20100920 05:37;15/SP1922;
D;210;2079808;2;20100920 05:37;P;;;;;;
D;210;2079808;2;20100920 05:37;V;;;;;;
B;210;2090450;3;20100920 05:37;;;54 A;HOPEWELL ST;PADDINGTON;2021;;;20100602;20100715;32600;;3;CARSPACE;49;;;0;AF740216;
C;210;2090450;3;20100920 05:37;49/SP10380;
D;210;2090450;3;20100920 05:37;P;;;;;;
D;210;2090450;3;20100920 05:37;V;;;;;;
B;210;2090450;4;20100920 05:37;;;54 A;HOPEWELL ST;PADDINGTON;2021;;;20100602;20100715;32950;;3;CARSPACE;50;;;0;AF740178;
C;210;2090450;4;20100920 05:37;50/SP10380;
D;210;2090450;4;20100920 05:37;P;;;;;;
D;210;2090450;4;20100920 05:37;V;;;;;;
B;210;2082670;5;20100920 05:37;;3;18;CHESTER ST;WOOLLAHRA;2025;;;20100804;20100908;677500;;R;RESIDENCE;3;;;0;AF755138;
C;210;2082670;5;20100920 05:37;3/SP4082;
D;210;2082670;5;20100920 05:37;P;;;;;;
D;210;2082670;5;20100920 05:37;P;;;;;;
D;210;2082670;5;20100920 05:37;V;;;;;;
B;210;2090651;6;20100920 05:37;;;89;JERSEY RD;WOOLLAHRA;2025;139.1;M;20100810;20100907;2343000;A;R;RESIDENCE;;RJ;;0;AF755907;
C;210;2090651;6;20100920 05:37;2/443939;
D;210;2090651;6;20100920 05:37;P;;;;;;
D;210;2090651;6;20100920 05:37;P;;;;;;
D;210;2090651;6;20100920 05:37;V;;;;;;
D;210;2090651;6;20100920 05:37;V;;;;;;
B;210;2080460;7;20100920 05:37;;3;65;BIRRIGA RD;BELLEVUE HILL;2023;;;20100629;20100810;415000;;R;RESIDENCE;3;;;0;AF747524;
C;210;2080460;7;20100920 05:37;3/SP11435;
D;210;2080460;7;20100920 05:37;P;;;;;;
D;210;2080460;7;20100920 05:37;V;;;;;;
B;210;2096370;8;20100920 05:37;;;47;OCEAN ST;WOOLLAHRA;2025;227.6;M;20100316;20100803;3475000;A;R;RESIDENCE;;RJ;;0;AF747845;
C;210;2096370;8;20100920 05:37;1/178444;
D;210;2096370;8;20100920 05:37;P;;;;;;
D;210;2096370;8;20100920 05:37;P;;;;;;
D;210;2096370;8;20100920 05:37;V;;;;;;
B;210;2096450;9;20100920 05:37;;12;85 B;OCEAN ST;WOOLLAHRA;2025;;;20100715;20100816;760000;;R;RESIDENCE;12;;;0;AF752078;
C;210;2096450;9;20100920 05:37;12/SP17857;
D;210;2096450;9;20100920 05:37;P;;;;;;
D;210;2096450;9;20100920 05:37;V;;;;;;
B;210;2096492;10;20100920 05:37;;2;93;OCEAN ST;WOOLLAHRA;2025;;;20100610;20100729;1225000;;R;RESIDENCE;2;;;0;AF749152;
C;210;2096492;10;20100920 05:37;2/SP10701;
D;210;2096492;10;20100920 05:37;P;;;;;;
D;210;2096492;10;20100920 05:37;V;;;;;;
D;210;2096492;10;20100920 05:37;V;;;;;;
B;210;2099100;11;20100920 05:37;;;26;QUEEN RD;PADDINGTON;2021;137.7;M;20100609;20100827;1925000;A;R;RESIDENCE;;RP;;0;AF738408;
C;210;2099100;11;20100920 05:37;B/447464;
D;210;2099100;11;20100920 05:37;P;;;;;;
D;210;2099100;11;20100920 05:37;V;;;;;;
D;210;2099100;11;20100920 05:37;V;;;;;;
B;210;2088651;12;20100920 05:37;;;56;GLENVIEW ST;PADDINGTON;2021;113.8;M;20100616;20100825;1040000;A;R;RESIDENCE;;RP;;0;AF757094;
C;210;2088651;12;20100920 05:37;A/434118;
D;210;2088651;12;20100920 05:37;P;;;;;;
D;210;2088651;12;20100920 05:37;V;;;;;;
B;210;2080924;13;20100920 05:37;;1;2 A;BLACK ST;VAUCLUSE;2030;752.5;M;20100617;20100910;3550000;A;R;RESIDENCE;;RE;;0;AF751890;
C;210;2080924;13;20100920 05:37;1/344140;
D;210;2080924;13;20100920 05:37;P;;;;;;
D;210;2080924;13;20100920 05:37;V;;;;;;
D;210;2080924;13;20100920 05:37;V;;;;;;
B;210;2102032;14;20100920 05:37;;23;6;TRELAWNEY ST;WOOLLAHRA;2025;;;20100726;20100906;1675000;;R;RESIDENCE;23;;;0;AF750836;
C;210;2102032;14;20100920 05:37;23/SP3122;
D;210;2102032;14;20100920 05:37;P;;;;;;
D;210;2102032;14;20100920 05:37;V;;;;;;
D;210;2102032;14;20100920 05:37;V;;;;;;
D;210;2102032;14;20100920 05:37;V;;;;;;
B;210;2081098;15;20100920 05:37;;;40;BORONIA RD;BELLEVUE HILL;2023;392;M;20100525;20100701;3350000;A;R;RESIDENCE;;RG;;0;AF749125;
C;210;2081098;15;20100920 05:37;1/955764;
D;210;2081098;15;20100920 05:37;P;;;;;;
D;210;2081098;15;20100920 05:37;V;;;;;;
D;210;2081098;15;20100920 05:37;V;;;;;;
B;210;2078503;16;20100920 05:37;;3;2;ANNANDALE ST;DARLING POINT;2027;;;20100624;20100805;800000;;R;RESIDENCE;3;;;0;AF743386;
C;210;2078503;16;20100920 05:37;3/SP146;
D;210;2078503;16;20100920 05:37;P;;;;;;
D;210;2078503;16;20100920 05:37;V;;;;;;
D;210;2078503;16;20100920 05:37;V;;;;;;
B;210;2094435;17;20100920 05:37;;5;260;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20100730;20100910;615000;;R;RESIDENCE;5;;;0;AF751705;
C;210;2094435;17;20100920 05:37;5/SP2303;
D;210;2094435;17;20100920 05:37;P;;;;;;
D;210;2094435;17;20100920 05:37;V;;;;;;
B;210;2084141;18;20100920 05:37;;29;52;DARLING POINT RD;DARLING POINT;2027;;;20100723;20100903;1080000;;R;RESIDENCE;29;;;0;AF750409;
C;210;2084141;18;20100920 05:37;29/SP1812;
D;210;2084141;18;20100920 05:37;P;;;;;;
D;210;2084141;18;20100920 05:37;P;;;;;;
D;210;2084141;18;20100920 05:37;V;;;;;;
B;210;2084141;19;20100920 05:37;;29;52;DARLING POINT RD;DARLING POINT;2027;;;20100723;20100903;1080000;;R;RESIDENCE;34;;;0;AF750409;
C;210;2084141;19;20100920 05:37;34/SP1812;
D;210;2084141;19;20100920 05:37;P;;;;;;
D;210;2084141;19;20100920 05:37;P;;;;;;
D;210;2084141;19;20100920 05:37;V;;;;;;
B;210;2095166;20;20100920 05:37;;12;409;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20091217;20100730;430000;;3;STRATA LOT;12;;;0;AF745372;
C;210;2095166;20;20100920 05:37;12/SP66583;
D;210;2095166;20;20100920 05:37;P;;;;;;
D;210;2095166;20;20100920 05:37;V;;;;;;
B;210;2100494;21;20100920 05:37;;;79;STAFFORD ST;PADDINGTON;2021;120.1;M;20100602;20100902;2235000;A;R;RESIDENCE;;RP;;0;AF749994;
C;210;2100494;21;20100920 05:37;A/438047;
D;210;2100494;21;20100920 05:37;P;;;;;;
D;210;2100494;21;20100920 05:37;V;;;;;;
B;210;2103410;22;20100920 05:37;;2;8;WALLAROY CRES;WOOLLAHRA;2025;;;20100127;20100222;1550000;;R;RESIDENCE;2;;;0;AF742853;
C;210;2103410;22;20100920 05:37;2/SP18785;
D;210;2103410;22;20100920 05:37;P;;;;;;
D;210;2103410;22;20100920 05:37;P;;;;;;
D;210;2103410;22;20100920 05:37;V;;;;;;
B;210;3003886;23;20100920 05:37;;35;85;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20100715;20100826;510000;;R;RESIDENCE;35;;;0;AF743159;
C;210;3003886;23;20100920 05:37;35/SP70456;
D;210;3003886;23;20100920 05:37;P;;;;;;
D;210;3003886;23;20100920 05:37;V;;;;;;
D;210;3003886;23;20100920 05:37;V;;;;;;
B;210;3527781;24;20100920 05:37;;;62;NEW SOUTH HEAD RD;DARLING POINT;2027;;;20100408;20100722;1890000;;R;RESIDENCE;1;;;0;AF739963;
C;210;3527781;24;20100920 05:37;1/SP83918;
D;210;3527781;24;20100920 05:37;P;;;;;;
D;210;3527781;24;20100920 05:37;V;;;;;;
D;210;3527781;24;20100920 05:37;V;;;;;;
B;210;3534624;25;20100920 05:37;;2;30;BORONIA RD;BELLEVUE HILL;2023;;;20100422;20100907;1125000;;R;RESIDENCE;2;;;0;AF752492;
C;210;3534624;25;20100920 05:37;2/SP84062;
D;210;3534624;25;20100920 05:37;P;;;;;;
D;210;3534624;25;20100920 05:37;P;;;;;;
D;210;3534624;25;20100920 05:37;V;;;;;;
D;210;3534624;25;20100920 05:37;V;;;;;;
B;210;2873192;26;20100920 05:37;;7;18;FLINTON ST;PADDINGTON;2021;;;20100304;20100720;4675000;;R;RESIDENCE;71;;;0;AF745445;
C;210;2873192;26;20100920 05:37;71/SP64558;
D;210;2873192;26;20100920 05:37;P;;;;;;
D;210;2873192;26;20100920 05:37;V;;;;;;
