A;001;20100927 02:00;VALNET;
B;001;2835367;1;20100927 02:00;;;9;CURRAWONG CL;WESTON;2326;1915.3;M;20100723;20100903;449000;A;R;RESIDENCE;;HB;;0;AF754371;
C;001;2835367;1;20100927 02:00;5/1029601;
D;001;2835367;1;20100927 02:00;P;;;;;;
D;001;2835367;1;20100927 02:00;P;;;;;;
D;001;2835367;1;20100927 02:00;V;;;;;;
D;001;2835367;1;20100927 02:00;V;;;;;;
B;001;2888520;2;20100927 02:00;;;21;KANOWNA AVE;CESSNOCK;2325;809.4;M;20100804;20100913;369000;A;R;RESIDENCE;;GE;;0;AF762901;
C;001;2888520;2;20100927 02:00;26/C/4924;
D;001;2888520;2;20100927 02:00;P;;;;;;
D;001;2888520;2;20100927 02:00;P;;;;;;
D;001;2888520;2;20100927 02:00;V;;;;;;
D;001;2888520;2;20100927 02:00;V;;;;;;
B;001;2939485;3;20100927 02:00;;;45;CUMBERLAND ST;CESSNOCK;2325;689.2;M;20100630;20100818;200000;B;V;VACANT LAND;;CB;;0;AF764147;
C;001;2939485;3;20100927 02:00;2/302823;
D;001;2939485;3;20100927 02:00;P;;;;;;
D;001;2939485;3;20100927 02:00;V;;;;;;
B;001;3459590;4;20100927 02:00;;;179;GINGERS LANE;WESTON;2326;4120;M;20100729;20100902;170000;A;V;VACANT LAND;;HB;;0;AF765672;
C;001;3459590;4;20100927 02:00;21/1139662;
D;001;3459590;4;20100927 02:00;P;;;;;;
D;001;3459590;4;20100927 02:00;P;;;;;;
D;001;3459590;4;20100927 02:00;V;;;;;;
B;001;3453923;5;20100927 02:00;;;96;LYNCH RD;LAGUNA;2325;10.56;H;20100705;20100816;387000;R;R;RESIDENCE;;PC;;0;AF725788;
C;001;3453923;5;20100927 02:00;12/243086 1/1136267 licence over land Licence 450618;
D;001;3453923;5;20100927 02:00;P;;;;;;
D;001;3453923;5;20100927 02:00;V;;;;;;
B;001;3490575;6;20100927 02:01;;;4 A;REDGROVE CT;EAST BRANXTON;2335;651.4;M;20100804;20100901;136000;A;V;VACANT LAND;;FA;;0;AF753573;
C;001;3490575;6;20100927 02:01;342/1145611;
D;001;3490575;6;20100927 02:01;P;;;;;;
D;001;3490575;6;20100927 02:01;P;;;;;;
D;001;3490575;6;20100927 02:01;V;;;;;;
B;001;3502596;7;20100927 02:01;;;25;ALPINE AVE;CESSNOCK;2325;367.2;M;20100527;20100709;242000;A;R;RESIDENCE;;GE;;0;AF766082;
C;001;3502596;7;20100927 02:01;91/1148248;
D;001;3502596;7;20100927 02:01;P;;;;;;
D;001;3502596;7;20100927 02:01;V;;;;;;
B;001;8555;8;20100927 02:01;;;10;SPERRY ST;CESSNOCK;2325;669.05;M;20100803;20100803;210000;A;R;RESIDENCE;;GH;;0;AF762071;
C;001;8555;8;20100927 02:01;15/2/6102;
D;001;8555;8;20100927 02:01;P;;;;;;
D;001;8555;8;20100927 02:01;V;;;;;;
D;001;8555;8;20100927 02:01;V;;;;;;
B;001;1871;9;20100927 02:01;;;50;VINCENT ST;CESSNOCK;2325;926.2;M;20100615;20100615;500000;B;3;SHOP;;CA;;0;AF588208;
C;001;1871;9;20100927 02:01;2/200195 A/435490;
D;001;1871;9;20100927 02:01;P;;;;;;
D;001;1871;9;20100927 02:01;V;;;;;;
D;001;1871;9;20100927 02:01;V;;;;;;
B;001;6510;10;20100927 02:01;;;9;DUGUID CL;CESSNOCK;2325;660.2;M;20100802;20100913;215000;A;R;RESIDENCE;;GD;;0;AF766387;
C;001;6510;10;20100927 02:01;104/700484;
D;001;6510;10;20100927 02:01;P;;;;;;
D;001;6510;10;20100927 02:01;V;;;;;;
D;001;6510;10;20100927 02:01;V;;;;;;
D;001;6510;10;20100927 02:01;V;;;;;;
