A;303;20100712 06:04;VALNET;
B;303;2986224;1;20100712 06:04;;1;5;RIVERVIEW ST;ILUKA;2466;;;20100527;20100611;524000;;R;RESIDENCE;1;;;0;AF585398;
C;303;2986224;1;20100712 06:04;1/SP69883;
D;303;2986224;1;20100712 06:04;P;;;;;;
D;303;2986224;1;20100712 06:04;V;;;;;;
D;303;2986224;1;20100712 06:04;V;;;;;;
B;303;3383322;2;20100712 06:04;;;;PENDA PL;GULMARRAD;2463;4005;M;20100527;20100618;145000;R;V;VACANT LAND;;JV;;0;AF595154;
C;303;3383322;2;20100712 06:04;39/1125818;
D;303;3383322;2;20100712 06:04;P;;;;;;
D;303;3383322;2;20100712 06:04;P;;;;;;
D;303;3383322;2;20100712 06:04;V;;;;;;
B;303;3457583;3;20100712 06:04;;;;WENTWORTH ST;PALMERS ISLAND;2463;1178;M;20100323;20100521;135000;A;V;VACANT LAND;;VD;;0;AF592495;
C;303;3457583;3;20100712 06:04;7/286226;
D;303;3457583;3;20100712 06:04;P;;;;;;
D;303;3457583;3;20100712 06:04;V;;;;;;
D;303;3457583;3;20100712 06:04;V;;;;;;
B;303;1722509;4;20100712 06:04;;;1;MORRISON ST;GRAFTON;2460;524.8;M;20100507;20100611;213000;A;R;RESIDENCE;;ED;;0;AF585507;
C;303;1722509;4;20100712 06:04;7M/160176;
D;303;1722509;4;20100712 06:04;P;;;;;;
D;303;1722509;4;20100712 06:04;V;;;;;;
D;303;1722509;4;20100712 06:04;V;;;;;;
B;303;1718651;5;20100712 06:04;;;48;BENT ST;SOUTH GRAFTON;2460;607;M;20100415;20100527;180000;A;R;RESIDENCE;;AD;;0;AF593497;
C;303;1718651;5;20100712 06:04;1/714630;
D;303;1718651;5;20100712 06:04;P;;;;;;
D;303;1718651;5;20100712 06:04;V;;;;;;
D;303;1718651;5;20100712 06:04;V;;;;;;
B;303;1721798;6;20100712 06:04;;;1;MACKAY ST;SOUTH GRAFTON;2460;9717;M;20100609;20100628;814000;I;3;COMMERCIAL;;FD;;0;AF591080;
C;303;1721798;6;20100712 06:04;1/820611 2, 3, 4/1011352;
D;303;1721798;6;20100712 06:04;P;;;;;;
D;303;1721798;6;20100712 06:04;P;;;;;;
D;303;1721798;6;20100712 06:04;V;;;;;;
D;303;1721798;6;20100712 06:04;V;;;;;;
B;303;1717056;7;20100712 06:04;;;13;EDGECOMBE AVE;JUNCTION HILL;2460;828;M;20100526;20100625;290000;Z;R;RESIDENCE;;JE;;0;AF599784;
C;303;1717056;7;20100712 06:04;154/259819;
D;303;1717056;7;20100712 06:04;P;;;;;;
D;303;1717056;7;20100712 06:04;P;;;;;;
D;303;1717056;7;20100712 06:04;V;;;;;;
D;303;1717056;7;20100712 06:04;V;;;;;;
B;303;1766485;8;20100712 06:04;;;43;WOODFORD ST;MACLEAN;2463;576.5;M;20100513;20100603;351000;A;R;RESIDENCE;;LM;;0;AF610617;
C;303;1766485;8;20100712 06:04;1/376346;
D;303;1766485;8;20100712 06:04;P;;;;;;
D;303;1766485;8;20100712 06:04;P;;;;;;
D;303;1766485;8;20100712 06:04;V;;;;;;
D;303;1766485;8;20100712 06:04;V;;;;;;
B;303;1763969;9;20100712 06:04;;;26;QUEEN ST;ILUKA;2466;1133;M;20100519;20100623;970000;A;R;RESIDENCE;;AA;;0;AF600851;
C;303;1763969;9;20100712 06:04;1/592511;
D;303;1763969;9;20100712 06:04;P;;;;;;
D;303;1763969;9;20100712 06:04;P;;;;;;
D;303;1763969;9;20100712 06:04;V;;;;;;
D;303;1763969;9;20100712 06:04;V;;;;;;
B;303;1764303;10;20100712 06:04;;;32;YOUNG ST;ILUKA;2466;941.2;M;20100513;20100624;315000;A;R;RESIDENCE;;AB;;0;AF610190;
C;303;1764303;10;20100712 06:04;8/257425;
D;303;1764303;10;20100712 06:04;P;;;;;;
D;303;1764303;10;20100712 06:04;P;;;;;;
D;303;1764303;10;20100712 06:04;V;;;;;;
B;303;1762083;11;20100712 06:04;;;145;PATEMANS RD;ASHBY;2463;6480;M;20100429;20100621;447500;R;R;RESIDENCE;;KN;;0;AF588429;
C;303;1762083;11;20100712 06:04;940/1013934;
D;303;1762083;11;20100712 06:04;P;;;;;;
D;303;1762083;11;20100712 06:04;P;;;;;;
D;303;1762083;11;20100712 06:04;V;;;;;;
D;303;1762083;11;20100712 06:04;V;;;;;;
