A;085;20100906 05:37;VALNET;
B;085;732611;1;20100906 05:37;;;14;RIVER RD W;LONGUEVILLE;2066;644;M;20100703;20100816;1105000;R2;R;RESIDENCE;;RAD;;0;AF721602;
C;085;732611;1;20100906 05:37;308/10679;
D;085;732611;1;20100906 05:37;P;;;;;;
D;085;732611;1;20100906 05:37;P;;;;;;
D;085;732611;1;20100906 05:37;V;;;;;;
B;085;727607;2;20100906 05:37;;;8;KULLAH PDE;LANE COVE NORTH;2066;638.6;M;20100706;20100817;1000000;R4;R;RESIDENCE;;RHF;;0;AF709609;
C;085;727607;2;20100906 05:37;117/36362;
D;085;727607;2;20100906 05:37;P;;;;;;
D;085;727607;2;20100906 05:37;V;;;;;;
B;085;733024;3;20100906 05:37;;;23;SEVILLE ST;LANE COVE;2066;1012;M;20100529;20100709;1690000;R2;R;RESIDENCE;;RAF;;0;AF635656;
C;085;733024;3;20100906 05:37;23/1070482;
D;085;733024;3;20100906 05:37;P;;;;;;
D;085;733024;3;20100906 05:37;V;;;;;;
B;085;727784;4;20100906 05:37;;3;36;LANDERS RD;LANE COVE NORTH;2066;;;20100625;20100730;510000;;R;RESIDENCE;3;;;0;AF688650;
C;085;727784;4;20100906 05:37;3/SP5215;
D;085;727784;4;20100906 05:37;P;;;;;;
D;085;727784;4;20100906 05:37;P;;;;;;
D;085;727784;4;20100906 05:37;V;;;;;;
B;085;727876;5;20100906 05:37;;17;8;LANDERS RD;LANE COVE NORTH;2066;;;20100707;20100818;450000;;R;RESIDENCE;17;;;0;AF704651;
C;085;727876;5;20100906 05:37;17/SP2377;
D;085;727876;5;20100906 05:37;P;;;;;;
D;085;727876;5;20100906 05:37;P;;;;;;
D;085;727876;5;20100906 05:37;V;;;;;;
B;085;727876;6;20100906 05:37;;31;8;LANDERS RD;LANE COVE;2066;;;20100707;20100818;450000;;R;RESIDENCE;31;;;0;AF704651;
C;085;727876;6;20100906 05:37;31/SP2377;
D;085;727876;6;20100906 05:37;P;;;;;;
D;085;727876;6;20100906 05:37;P;;;;;;
D;085;727876;6;20100906 05:37;V;;;;;;
B;085;725616;7;20100906 05:37;;3;19;GREENWICH RD;GREENWICH;2065;;;20100709;20100820;578000;;R;RESIDENCE;3;;;0;AF717691;
C;085;725616;7;20100906 05:37;3/SP723;
D;085;725616;7;20100906 05:37;P;;;;;;
D;085;725616;7;20100906 05:37;P;;;;;;
D;085;725616;7;20100906 05:37;V;;;;;;
D;085;725616;7;20100906 05:37;V;;;;;;
B;085;731172;8;20100906 05:37;;2;448;PACIFIC HWY;LANE COVE NORTH;2066;;;20100721;20100817;915000;;3;COMMERCIAL;2;;;0;AF719365;
C;085;731172;8;20100906 05:37;2/SP53460;
D;085;731172;8;20100906 05:37;P;;;;;;
D;085;731172;8;20100906 05:37;P;;;;;;
D;085;731172;8;20100906 05:37;V;;;;;;
B;085;3526402;9;20100906 05:37;;1;42;AUSTIN ST;LANE COVE;2066;;;20100319;20100729;1140000;;R;RESIDENCE;1;;;0;AF717084;
C;085;3526402;9;20100906 05:37;1/SP83923;
D;085;3526402;9;20100906 05:37;P;;;;;;
D;085;3526402;9;20100906 05:37;V;;;;;;
B;085;722059;10;20100906 05:37;;7;128;BURNS BAY RD;LANE COVE;2066;;;20100714;20100825;785000;;R;RESIDENCE;7;;;0;AF718470;
C;085;722059;10;20100906 05:37;7/SP13495;
D;085;722059;10;20100906 05:37;P;;;;;;
