A;024;20101108 04:57;VALNET;
B;024;419954;1;20101108 04:57;;;162;PINKERTON RD;COOTAMUNDRA;2590;3014;M;20100923;20101022;230500;R;R;RESIDENCE;;HA;;0;AF843519;
C;024;419954;1;20101108 04:57;2/850829;
D;024;419954;1;20101108 04:57;P;;;;;;
D;024;419954;1;20101108 04:57;P;;;;;;
D;024;419954;1;20101108 04:57;V;;;;;;
B;024;418117;2;20101108 04:57;;;81;ADAMS ST;COOTAMUNDRA;2590;1012;M;20100909;20101021;233000;Z;R;RESIDENCE;;AE;;0;AF843488;
C;024;418117;2;20101108 04:57;19/C/2203;
D;024;418117;2;20101108 04:57;P;;;;;;
D;024;418117;2;20101108 04:57;P;;;;;;
D;024;418117;2;20101108 04:57;V;;;;;;
D;024;418117;2;20101108 04:57;V;;;;;;
B;024;418329;3;20101108 04:57;;;12;BRADMAN ST;COOTAMUNDRA;2590;4047;M;20100802;20100802;25000;Z;R;RESIDENCE;;AF;;0;AF844643;
C;024;418329;3;20101108 04:57;375/753601;
D;024;418329;3;20101108 04:57;P;;;;;;
D;024;418329;3;20101108 04:57;V;;;;;;
D;024;418329;3;20101108 04:57;V;;;;;;
B;024;418661;4;20101108 04:57;;;24;CROWE PL;COOTAMUNDRA;2590;899.8;M;20100908;20101020;269000;Z;R;RESIDENCE;;AD;;0;AF839803;
C;024;418661;4;20101108 04:57;19/737484;
D;024;418661;4;20101108 04:57;P;;;;;;
D;024;418661;4;20101108 04:57;V;;;;;;
B;024;3472955;5;20101108 04:57;;;38;MATILDA AVE;COOTAMUNDRA;2590;912;M;20100903;20100929;65000;Z;V;VACANT LAND;;AD;;0;AF833326;
C;024;3472955;5;20101108 04:57;4/1142183;
D;024;3472955;5;20101108 04:57;P;;;;;;
D;024;3472955;5;20101108 04:57;P;;;;;;
D;024;3472955;5;20101108 04:57;V;;;;;;
B;024;418918;6;20101108 04:57;;;45;GUNDAGAI RD;COOTAMUNDRA;2590;993.4;M;20100903;20101006;90000;Z;R;RESIDENCE;;AG;;0;AF814376;
C;024;418918;6;20101108 04:57;A/370467;
D;024;418918;6;20101108 04:57;P;;;;;;
D;024;418918;6;20101108 04:57;P;;;;;;
D;024;418918;6;20101108 04:57;V;;;;;;
Z;32;6;6;18;
