A;157;20100920 05:28;VALNET;
B;157;1728173;1;20100920 05:28;;;116;RIVER ST;WEST KEMPSEY;2440;1903;M;20100902;20100903;230000;A;R;RESIDENCE;;AA;;0;AF750935;
C;157;1728173;1;20100920 05:28;23, 24/17755;
D;157;1728173;1;20100920 05:28;P;;;;;;
D;157;1728173;1;20100920 05:28;V;;;;;;
D;157;1728173;1;20100920 05:28;V;;;;;;
B;157;1730922;2;20100920 05:28;;;14;GOTHIC ST;SOUTH WEST ROCKS;2431;322.5;M;20100730;20100901;330000;A;R;RESIDENCE;;AL;;0;AF741406;
C;157;1730922;2;20100920 05:28;9/31461;
D;157;1730922;2;20100920 05:28;P;;;;;;
D;157;1730922;2;20100920 05:28;V;;;;;;
D;157;1730922;2;20100920 05:28;V;;;;;;
B;157;1726407;3;20100920 05:28;;;7;GEOFFREY O'HEA ST;WEST KEMPSEY;2440;537.4;M;20100712;20100823;233000;A;R;RESIDENCE;;AA;;0;AF740612;
C;157;1726407;3;20100920 05:28;13/237996;
D;157;1726407;3;20100920 05:28;P;;;;;;
D;157;1726407;3;20100920 05:28;V;;;;;;
D;157;1726407;3;20100920 05:28;V;;;;;;
B;157;1737059;4;20100920 05:28;;;172;OWENS ACCS;COLLOMBATTI;2440;10.52;H;20100819;20100903;100000;R;V;VACANT LAND;;TE;;0;AF744847;
C;157;1737059;4;20100920 05:28;68/752437;
D;157;1737059;4;20100920 05:28;P;;;;;;
D;157;1737059;4;20100920 05:28;V;;;;;;
B;157;1731879;5;20100920 05:28;;;53;SIMPSON ST;SOUTH WEST ROCKS;2431;645.4;M;20100720;20100906;160000;A;R;RESIDENCE;;AL;;0;AF751016;
C;157;1731879;5;20100920 05:28;34/791451;
D;157;1731879;5;20100920 05:28;P;;;;;;
D;157;1731879;5;20100920 05:28;P;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
D;157;1731879;5;20100920 05:28;V;;;;;;
B;157;1732128;6;20100920 05:28;;;9;WILFRED PARTRIDGE ST;SOUTH WEST ROCKS;2431;666;M;20100727;20100907;335000;A;R;RESIDENCE;;AL;;0;AF757268;
C;157;1732128;6;20100920 05:28;9/850787;
D;157;1732128;6;20100920 05:28;P;;;;;;
D;157;1732128;6;20100920 05:28;P;;;;;;
D;157;1732128;6;20100920 05:28;V;;;;;;
D;157;1732128;6;20100920 05:28;V;;;;;;
B;157;1732190;7;20100920 05:28;;;;FLAT CREEK RD;WITTITRIN;2440;142.9;H;20100831;20100908;32000;R;V;VACANT LAND;;TF;;0;AF753167;
C;157;1732190;7;20100920 05:28;2/752402;
D;157;1732190;7;20100920 05:28;P;;;;;;
D;157;1732190;7;20100920 05:28;P;;;;;;
D;157;1732190;7;20100920 05:28;P;;;;;;
D;157;1732190;7;20100920 05:28;V;;;;;;
D;157;1732190;7;20100920 05:28;V;;;;;;
D;157;1732190;7;20100920 05:28;V;;;;;;
D;157;1732190;7;20100920 05:28;V;;;;;;
D;157;1732190;7;20100920 05:28;V;;;;;;
B;157;1737955;8;20100920 05:28;;;60;MARINE PDE;STUARTS POINT;2441;691.5;M;20100708;20100827;240000;Z;R;RESIDENCE;;AZ;;0;AF750207;
C;157;1737955;8;20100920 05:28;11/6/255838;
D;157;1737955;8;20100920 05:28;P;;;;;;
D;157;1737955;8;20100920 05:28;P;;;;;;
D;157;1737955;8;20100920 05:28;V;;;;;;
B;157;1727432;9;20100920 05:28;;;93;MIDDLETON ST;SOUTH KEMPSEY;2440;558;M;20100715;20100819;8500;A;R;RESIDENCE;;AC;;0;AF747443;
C;157;1727432;9;20100920 05:28;34/705865;
D;157;1727432;9;20100920 05:28;P;;;;;;
D;157;1727432;9;20100920 05:28;V;;;;;;
B;157;1735842;10;20100920 05:28;;;26;DULCONGHI ST;CRESCENT HEAD;2440;771.4;M;20100818;20100824;370000;A;R;RESIDENCE;;BF;;0;AF724556;
C;157;1735842;10;20100920 05:28;313/754441;
D;157;1735842;10;20100920 05:28;P;;;;;;
D;157;1735842;10;20100920 05:28;P;;;;;;
D;157;1735842;10;20100920 05:28;V;;;;;;
D;157;1735842;10;20100920 05:28;V;;;;;;
D;157;1735842;10;20100920 05:28;V;;;;;;
