A;055;20100719 01:57;VALNET;
B;055;515089;1;20100719 01:57;;;20;GALLIPOLI ST;COROWA;2646;705.21;M;20100521;20100625;149000;A;R;RESIDENCE;;AA;;0;AF601510;
C;055;515089;1;20100719 01:57;2/525677;
D;055;515089;1;20100719 01:57;P;;;;;;
D;055;515089;1;20100719 01:57;V;;;;;;
D;055;515089;1;20100719 01:57;V;;;;;;
B;055;517806;2;20100719 01:57;;;83;HUME ST;MULWALA;2647;1012;M;20100326;20100423;205000;A;R;RESIDENCE;;AY;;0;AF577597;
C;055;517806;2;20100719 01:57;8/11/758726;
D;055;517806;2;20100719 01:57;P;;;;;;
D;055;517806;2;20100719 01:57;P;;;;;;
D;055;517806;2;20100719 01:57;V;;;;;;
D;055;517806;2;20100719 01:57;V;;;;;;
B;055;3032260;3;20100719 01:57;;;;SPRING DR;MULWALA;2647;17.705;H;20091217;20100325;200000;R;V;VACANT LAND;;SM;;0;AF614249;
C;055;3032260;3;20100719 01:57;109/752290;
D;055;3032260;3;20100719 01:57;P;;;;;;
D;055;3032260;3;20100719 01:57;V;;;;;;
D;055;3032260;3;20100719 01:57;V;;;;;;
D;055;3032260;3;20100719 01:57;V;;;;;;
B;055;3215882;4;20100719 01:57;;;;ALMOND LANE;COROWA;2646;3.066;H;20100615;20100629;305000;R;V;VACANT LAND;;HC;;0;AF614005;
C;055;3215882;4;20100719 01:57;1/235657;
D;055;3215882;4;20100719 01:57;P;;;;;;
D;055;3215882;4;20100719 01:57;V;;;;;;
B;055;3215884;5;20100719 01:57;BROMLEY;;;ALMOND LANE;COROWA;2646;3.52;H;20100615;20100629;305000;R;V;VACANT LAND;;HC;;0;AF614005;
C;055;3215884;5;20100719 01:57;1, 2/176100;
D;055;3215884;5;20100719 01:57;P;;;;;;
D;055;3215884;5;20100719 01:57;V;;;;;;
Z;27;5;5;15;
