A;102;20101018 02:05;VALNET;
B;102;2884448;1;20101018 02:05;;;;CANYONLEIGH RD;CANYONLEIGH;2577;2;H;20100813;20100924;395000;E3;V;VACANT LAND;;KXM;;0;AF795352;
C;102;2884448;1;20101018 02:05;2/708386;
D;102;2884448;1;20101018 02:05;P;;;;;;
D;102;2884448;1;20101018 02:05;P;;;;;;
D;102;2884448;1;20101018 02:05;V;;;;;;
B;102;2897568;2;20101018 02:05;;;10;WILLIAM ST;BOWRAL;2576;765.4;M;20100803;20100927;825000;R5;R;RESIDENCE;;NFA;;0;AF794271;
C;102;2897568;2;20101018 02:05;22/848385;
D;102;2897568;2;20101018 02:05;P;;;;;;
D;102;2897568;2;20101018 02:05;V;;;;;;
D;102;2897568;2;20101018 02:05;V;;;;;;
B;102;3382642;3;20101018 02:05;;1;3;DERBY ST;BOWRAL;2576;;;20100819;20100930;320000;;R;RESIDENCE;1;;;0;AF803154;
C;102;3382642;3;20101018 02:05;1/SP80554;
D;102;3382642;3;20101018 02:05;P;;;;;;
D;102;3382642;3;20101018 02:05;V;;;;;;
D;102;3382642;3;20101018 02:05;V;;;;;;
B;102;3421996;4;20101018 02:05;;3;34;GORDON RD;BOWRAL;2576;;;20100814;20100927;455000;;R;RESIDENCE;3;;;0;AF798058;
C;102;3421996;4;20101018 02:05;3/SP81471;
D;102;3421996;4;20101018 02:05;P;;;;;;
D;102;3421996;4;20101018 02:05;P;;;;;;
D;102;3421996;4;20101018 02:05;V;;;;;;
D;102;3421996;4;20101018 02:05;V;;;;;;
B;102;3013786;5;20101018 02:05;;2;20;BUNDAROO ST;BOWRAL;2576;;;20100922;20100930;225000;;3;COMMERCIAL;2;;;0;AF796972;
C;102;3013786;5;20101018 02:05;2/SP70879;
D;102;3013786;5;20101018 02:05;P;;;;;;
D;102;3013786;5;20101018 02:05;V;;;;;;
D;102;3013786;5;20101018 02:05;V;;;;;;
B;102;3038839;6;20101018 02:05;TUDOR PARK;;31;WATKINS DR;MOSS VALE;2577;3783;M;20100826;20100930;260000;R5;V;VACANT LAND;;SAA;;0;AF791969;
C;102;3038839;6;20101018 02:05;134/1056257;
D;102;3038839;6;20101018 02:05;P;;;;;;
D;102;3038839;6;20101018 02:05;P;;;;;;
D;102;3038839;6;20101018 02:05;V;;;;;;
D;102;3038839;6;20101018 02:05;V;;;;;;
D;102;3038839;6;20101018 02:05;V;;;;;;
B;102;3514044;7;20101018 02:05;;;14;LAPWING PL;MOSS VALE;2577;807.5;M;20100805;20100913;152500;R2;V;VACANT LAND;;ECA;;0;AF794541;
C;102;3514044;7;20101018 02:05;38/1149374;
D;102;3514044;7;20101018 02:05;P;;;;;;
D;102;3514044;7;20101018 02:05;P;;;;;;
D;102;3514044;7;20101018 02:05;V;;;;;;
B;102;3542541;8;20101018 02:05;;;;COLO RD;COLO VALE;2575;58.275;H;20100729;20100909;550000;;3;FARM;;;;0;AF784448;
C;102;3542541;8;20101018 02:05;173/751267;
D;102;3542541;8;20101018 02:05;P;;;;;;
D;102;3542541;8;20101018 02:05;P;;;;;;
D;102;3542541;8;20101018 02:05;V;;;;;;
B;102;3276593;9;20101018 02:05;L;;;LANSDOWN PL;MOSS VALE;2577;710.6;M;20100811;20100922;190000;R2;V;VACANT LAND;;ECA;;0;AF793201;
C;102;3276593;9;20101018 02:05;12/1102698;
D;102;3276593;9;20101018 02:05;P;;;;;;
D;102;3276593;9;20101018 02:05;P;;;;;;
D;102;3276593;9;20101018 02:05;V;;;;;;
D;102;3276593;9;20101018 02:05;V;;;;;;
B;102;1107118;10;20101018 02:05;;;61;BANKSIA ST;COLO VALE;2575;834.7;M;20100828;20101005;240000;R2;R;RESIDENCE;;CAA;;0;AF809927;
C;102;1107118;10;20101018 02:05;14/1/2389;
D;102;1107118;10;20101018 02:05;P;;;;;;
D;102;1107118;10;20101018 02:05;V;;;;;;
D;102;1107118;10;20101018 02:05;V;;;;;;
B;102;1111655;11;20101018 02:05;;;3;ELLA ST;HILL TOP;2575;1144;M;20100903;20101005;300000;R2;R;RESIDENCE;;CGA;;0;AF810084;
C;102;1111655;11;20101018 02:05;27/2/6221;
D;102;1111655;11;20101018 02:05;P;;;;;;
D;102;1111655;11;20101018 02:05;V;;;;;;
D;102;1111655;11;20101018 02:05;V;;;;;;
B;102;1112012;12;20101018 02:05;;;15;ETHERIDGE ST;MITTAGONG;2575;657.6;M;20100830;20101006;307000;R3;R;RESIDENCE;;LBA;;0;AF811467;
C;102;1112012;12;20101018 02:05;8/26716;
D;102;1112012;12;20101018 02:05;P;;;;;;
D;102;1112012;12;20101018 02:05;V;;;;;;
D;102;1112012;12;20101018 02:05;V;;;;;;
D;102;1112012;12;20101018 02:05;V;;;;;;
B;102;1112019;13;20101018 02:05;;;1;ETHERIDGE ST;MITTAGONG;2575;676.6;M;20100825;20101006;260000;R3;R;RESIDENCE;;LBA;;0;AF811051;
C;102;1112019;13;20101018 02:05;1/26716;
D;102;1112019;13;20101018 02:05;P;;;;;;
D;102;1112019;13;20101018 02:05;V;;;;;;
B;102;1122684;14;20101018 02:05;;;87;SUNRISE RD;YERRINBOOL;2575;828.4;M;20100901;20101001;305000;R2;R;RESIDENCE;;CDA;;0;AF802646;
C;102;1122684;14;20101018 02:05;89/9882;
D;102;1122684;14;20101018 02:05;P;;;;;;
D;102;1122684;14;20101018 02:05;P;;;;;;
D;102;1122684;14;20101018 02:05;V;;;;;;
