A;101;20100809 04:08;VALNET;
B;101;2889223;1;20100809 04:08;;;56;ANSON ST;SANCTUARY POINT;2540;768.1;M;20100616;20100716;339900;A;R;RESIDENCE;;NN;;0;AF655525;
C;101;2889223;1;20100809 04:08;111/1037709;
D;101;2889223;1;20100809 04:08;P;;;;;;
D;101;2889223;1;20100809 04:08;V;;;;;;
B;101;3439185;2;20100809 04:08;;;10;LAUREL AVE;ULLADULLA;2539;600;M;20100531;20100730;449000;A;R;RESIDENCE;;YN;;0;AF665269;
C;101;3439185;2;20100809 04:08;405/1135273;
D;101;3439185;2;20100809 04:08;P;;;;;;
D;101;3439185;2;20100809 04:08;V;;;;;;
B;101;3504056;3;20100809 04:08;;;;BLUE BELL WAY;WORRIGEE;2540;795.5;M;20100617;20100617;110000;A;V;VACANT LAND;;FU;;0;AF655944;
C;101;3504056;3;20100809 04:08;433/1148361;
D;101;3504056;3;20100809 04:08;P;;;;;;
D;101;3504056;3;20100809 04:08;V;;;;;;
B;101;2963928;4;20100809 04:08;;;4;VICTORIOUS VIEW;CAMBEWARRA;2540;812;M;20100331;20100716;513750;A;R;RESIDENCE;;FN;;0;AF657788;
C;101;2963928;4;20100809 04:08;2/1048688;
D;101;2963928;4;20100809 04:08;P;;;;;;
D;101;2963928;4;20100809 04:08;P;;;;;;
D;101;2963928;4;20100809 04:08;V;;;;;;
D;101;2963928;4;20100809 04:08;V;;;;;;
B;101;3015298;5;20100809 04:08;;;145;ANSON ST;ST GEORGES BASIN;2540;699.3;M;20100525;20100701;120000;A;R;RESIDENCE;;PL;;0;AF657748;
C;101;3015298;5;20100809 04:08;179/1056358;
D;101;3015298;5;20100809 04:08;P;;;;;;
D;101;3015298;5;20100809 04:08;P;;;;;;
D;101;3015298;5;20100809 04:08;V;;;;;;
D;101;3015298;5;20100809 04:08;V;;;;;;
B;101;3013210;6;20100809 04:08;;;55 A;HAYWARD RD;WANDANDIAN;2540;1.007;H;20100521;20100723;405000;R;R;RESIDENCE;;LJ;;0;AF659244;
C;101;3013210;6;20100809 04:08;14/1048240;
D;101;3013210;6;20100809 04:08;P;;;;;;
D;101;3013210;6;20100809 04:08;V;;;;;;
D;101;3013210;6;20100809 04:08;V;;;;;;
