A;022;20100927 02:14;VALNET;
B;022;413186;1;20100927 02:14;;;177;GOLDEN GROVE RD;YOUNG;2594;8.368;H;20100820;20100910;355000;R;R;RESIDENCE;;RG;;0;AF767876;
C;022;413186;1;20100927 02:14;2/1108509;
D;022;413186;1;20100927 02:14;P;;;;;;
D;022;413186;1;20100927 02:14;P;;;;;;
D;022;413186;1;20100927 02:14;P;;;;;;
D;022;413186;1;20100927 02:14;V;;;;;;
D;022;413186;1;20100927 02:14;V;;;;;;
B;022;413691;2;20100927 02:14;;;30;TELEGRAPH RD;YOUNG;2594;1012;M;20100719;20100908;140000;R;R;RESIDENCE;;LY;;0;AF758097;
C;022;413691;2;20100927 02:14;1/374948;
D;022;413691;2;20100927 02:14;P;;;;;;
D;022;413691;2;20100927 02:14;V;;;;;;
B;022;413932;3;20100927 02:14;;;89;BERKLEYS RD;YOUNG;2594;2;H;20100531;20100908;210000;R;R;RESIDENCE;;LY;;0;AF759779;
C;022;413932;3;20100927 02:14;7/737330;
D;022;413932;3;20100927 02:14;P;;;;;;
D;022;413932;3;20100927 02:14;V;;;;;;
D;022;413932;3;20100927 02:14;V;;;;;;
B;022;417559;4;20100927 02:14;;;30;WOMBAT ST;YOUNG;2594;720.9;M;20100812;20100909;195000;A;R;RESIDENCE;;AC;;0;AF762490;
C;022;417559;4;20100927 02:14;1/372999;
D;022;417559;4;20100927 02:14;P;;;;;;
D;022;417559;4;20100927 02:14;P;;;;;;
D;022;417559;4;20100927 02:14;V;;;;;;
D;022;417559;4;20100927 02:14;V;;;;;;
B;022;2980381;5;20100927 02:14;;11;3 A;MIRO ST;YOUNG;2594;553.3;M;20100728;20100908;228000;A;R;RESIDENCE;;AC;;0;AF760418;
C;022;2980381;5;20100927 02:14;9/1050610;
D;022;2980381;5;20100927 02:14;P;;;;;;
D;022;2980381;5;20100927 02:14;V;;;;;;
B;022;416785;6;20100927 02:14;;;22;PINEVIEW CCT;YOUNG;2594;992.4;M;20100728;20100908;36500;A;V;VACANT LAND;;AE;;0;AF756192;
C;022;416785;6;20100927 02:14;57/825534;
D;022;416785;6;20100927 02:14;P;;;;;;
D;022;416785;6;20100927 02:14;P;;;;;;
D;022;416785;6;20100927 02:14;V;;;;;;
B;022;3526352;7;20100927 02:14;;;LOT 1 DP 1;PARISH YOUNG COUNTY MONTEAGLE;YOUNG;2594;192.5;M;20100513;20100827;2555;;V;VACANT LAND;;;;0;AF737514;
C;022;3526352;7;20100927 02:14;1/1153974;
D;022;3526352;7;20100927 02:14;P;;;;;;
D;022;3526352;7;20100927 02:14;V;;;;;;
Z;37;7;7;21;
