A;091;20101101 02:20;VALNET;
B;091;2914407;1;20101101 02:20;;11;18;BANKSIA ST;DEE WHY;2099;;;20100925;20101015;655000;;R;RESIDENCE;11;;;0;AF830835;
C;091;2914407;1;20101101 02:20;11/SP67739;
D;091;2914407;1;20101101 02:20;P;;;;;;
D;091;2914407;1;20101101 02:20;V;;;;;;
D;091;2914407;1;20101101 02:20;V;;;;;;
B;091;2954172;2;20101101 02:20;;317;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20100901;20101013;510000;;R;RESIDENCE;61;;;0;AF830139;
C;091;2954172;2;20101101 02:20;61/SP69140;
D;091;2954172;2;20101101 02:20;P;;;;;;
D;091;2954172;2;20101101 02:20;V;;;;;;
B;091;3439480;3;20101101 02:20;;;2;MOORAMBA RD;DEE WHY;2099;6233;M;20100719;20100805;9300000;B;3;COMMERCIAL;;CT;;0;AF819345;
C;091;3439480;3;20101101 02:20;1/1136022;
D;091;3439480;3;20101101 02:20;P;;;;;;
D;091;3439480;3;20101101 02:20;V;;;;;;
B;091;3439481;4;20101101 02:20;;;2;PAINTERS PDE;DEE WHY;2099;924.3;M;20100719;20100805;700000;B;3;COMMERCIAL;;CT;;0;AF819346;
C;091;3439481;4;20101101 02:20;2/1136022;
D;091;3439481;4;20101101 02:20;P;;;;;;
D;091;3439481;4;20101101 02:20;V;;;;;;
B;091;909098;5;20101101 02:20;;127;2;DAWES RD;BELROSE;2085;;;20100617;20101015;305000;;R;RESIDENCE;127;;;0;AF827993;
C;091;909098;5;20101101 02:20;127/SP32915;
D;091;909098;5;20101101 02:20;P;;;;;;
D;091;909098;5;20101101 02:20;V;;;;;;
B;091;914695;6;20101101 02:20;;;11;GLADYS AVE;FRENCHS FOREST;2086;1574;M;20100901;20101005;900000;A;R;RESIDENCE;;EU;;0;AF830696;
C;091;914695;6;20101101 02:20;14/25713;
D;091;914695;6;20101101 02:20;P;;;;;;
D;091;914695;6;20101101 02:20;P;;;;;;
D;091;914695;6;20101101 02:20;V;;;;;;
D;091;914695;6;20101101 02:20;V;;;;;;
B;091;917348;7;20101101 02:20;;;3;HENLEY CL;BELROSE;2085;701.9;M;20100924;20101019;1225000;A;R;RESIDENCE;;EV;;0;AF835049;
C;091;917348;7;20101101 02:20;31/242137;
D;091;917348;7;20101101 02:20;P;;;;;;
D;091;917348;7;20101101 02:20;V;;;;;;
D;091;917348;7;20101101 02:20;V;;;;;;
B;091;931122;8;20101101 02:20;;17;105;PACIFIC PDE;DEE WHY;2099;;;20100916;20101014;365000;;R;RESIDENCE;17;;;0;AF827895;
C;091;931122;8;20101101 02:20;17/SP3076;
D;091;931122;8;20101101 02:20;P;;;;;;
D;091;931122;8;20101101 02:20;V;;;;;;
B;091;904056;9;20101101 02:20;;;16;CANNONS PDE;FORESTVILLE;2087;822;M;20100828;20101011;1050000;A;R;RESIDENCE;;EY;;0;AF832015;
C;091;904056;9;20101101 02:20;12/23758;
D;091;904056;9;20101101 02:20;P;;;;;;
D;091;904056;9;20101101 02:20;P;;;;;;
D;091;904056;9;20101101 02:20;V;;;;;;
B;091;912410;10;20101101 02:20;;9;14;FAIRWAY CL;MANLY VALE;2093;;;20100910;20101015;365000;;R;RESIDENCE;9;;;0;AF826791;
C;091;912410;10;20101101 02:20;9/SP4422;
D;091;912410;10;20101101 02:20;P;;;;;;
D;091;912410;10;20101101 02:20;V;;;;;;
B;091;931161;11;20101101 02:20;;1;109;PACIFIC PDE;DEE WHY;2099;;;20100804;20100915;485000;;R;RESIDENCE;1;;;0;AF823472;
C;091;931161;11;20101101 02:20;1/SP3729;
D;091;931161;11;20101101 02:20;P;;;;;;
D;091;931161;11;20101101 02:20;P;;;;;;
D;091;931161;11;20101101 02:20;P;;;;;;
D;091;931161;11;20101101 02:20;V;;;;;;
D;091;931161;11;20101101 02:20;V;;;;;;
B;091;931213;12;20101101 02:20;;7;131;PACIFIC PDE;DEE WHY;2099;;;20100806;20100917;466500;;R;RESIDENCE;7;;;0;AF837110;
C;091;931213;12;20101101 02:20;7/SP22583;
D;091;931213;12;20101101 02:20;P;;;;;;
D;091;931213;12;20101101 02:20;P;;;;;;
D;091;931213;12;20101101 02:20;V;;;;;;
B;091;933902;13;20101101 02:20;;19;1004;PITTWATER RD;COLLAROY;2097;;;20100804;20100930;756500;;R;RESIDENCE;19;;;0;AF800389;
C;091;933902;13;20101101 02:20;19/SP61738;
D;091;933902;13;20101101 02:20;P;;;;;;
D;091;933902;13;20101101 02:20;P;;;;;;
D;091;933902;13;20101101 02:20;V;;;;;;
D;091;933902;13;20101101 02:20;V;;;;;;
B;091;933976;14;20101101 02:20;;;1060;PITTWATER RD;COLLAROY;2097;120.1;M;20100603;20100722;5000000;B;3;HOTEL;;CG;;0;AF783660;
C;091;933976;14;20101101 02:20;23/218990;
D;091;933976;14;20101101 02:20;P;;;;;;
D;091;933976;14;20101101 02:20;V;;;;;;
B;091;933977;15;20101101 02:20;;;1062;PITTWATER RD;COLLAROY;2097;145.4;M;20100603;20100722;5000000;B;3;HOTEL;;CG;;0;AF783661;
C;091;933977;15;20101101 02:20;22/218990;
D;091;933977;15;20101101 02:20;P;;;;;;
D;091;933977;15;20101101 02:20;V;;;;;;
D;091;933977;15;20101101 02:20;V;;;;;;
B;091;933978;16;20101101 02:20;;;1064;PITTWATER RD;COLLAROY;2097;151.8;M;20100603;20100722;5000000;B;3;HOTEL;;CG;;0;AF783660;
C;091;933978;16;20101101 02:20;21/218990;
D;091;933978;16;20101101 02:20;P;;;;;;
D;091;933978;16;20101101 02:20;V;;;;;;
B;091;933979;17;20101101 02:20;;;1066;PITTWATER RD;COLLAROY;2097;164.4;M;20100603;20100722;5000000;B;3;HOTEL;;CG;;0;AF783659;
C;091;933979;17;20101101 02:20;20/218990;
D;091;933979;17;20101101 02:20;P;;;;;;
D;091;933979;17;20101101 02:20;V;;;;;;
B;091;904359;18;20101101 02:20;;16;2;CARLTON ST;FRESHWATER;2096;;;20100625;20100806;491000;;R;RESIDENCE;16;;;0;AF691936;
C;091;904359;18;20101101 02:20;16/SP7894;
D;091;904359;18;20101101 02:20;P;;;;;;
D;091;904359;18;20101101 02:20;V;;;;;;
B;091;912477;19;20101101 02:20;;5;10;FAIRWAY CL;MANLY VALE;2093;;;20100831;20101013;497500;;R;RESIDENCE;5;;;0;AF827434;
C;091;912477;19;20101101 02:20;5/SP16928;
D;091;912477;19;20101101 02:20;P;;;;;;
D;091;912477;19;20101101 02:20;P;;;;;;
D;091;912477;19;20101101 02:20;V;;;;;;
D;091;912477;19;20101101 02:20;V;;;;;;
B;091;915127;20;20101101 02:20;;26;40;GORDON ST;MANLY VALE;2093;;;20100830;20101011;488500;;R;RESIDENCE;26;;;0;AF819313;
C;091;915127;20;20101101 02:20;26/SP13475;
D;091;915127;20;20101101 02:20;P;;;;;;
D;091;915127;20;20101101 02:20;V;;;;;;
B;091;915526;21;20101101 02:21;;13;9;GRAFTON CRES;DEE WHY;2099;;;20100902;20101014;367000;;R;RESIDENCE;13;;;0;AF825751;
C;091;915526;21;20101101 02:21;13/SP34040;
D;091;915526;21;20101101 02:21;P;;;;;;
D;091;915526;21;20101101 02:21;P;;;;;;
D;091;915526;21;20101101 02:21;V;;;;;;
D;091;915526;21;20101101 02:21;V;;;;;;
B;091;931673;22;20101101 02:21;;6;52;PACIFIC PDE;DEE WHY;2099;;;20100730;20101008;469000;;R;RESIDENCE;6;;;0;AF823407;
C;091;931673;22;20101101 02:21;6/SP5858;
D;091;931673;22;20101101 02:21;P;;;;;;
D;091;931673;22;20101101 02:21;V;;;;;;
D;091;931673;22;20101101 02:21;V;;;;;;
B;091;937046;23;20101101 02:21;;20;10;RAMSAY ST;COLLAROY;2097;;;20100813;20101011;520000;;R;RESIDENCE;20;;;0;AF835618;
C;091;937046;23;20101101 02:21;20/SP8072;
D;091;937046;23;20101101 02:21;P;;;;;;
D;091;937046;23;20101101 02:21;P;;;;;;
D;091;937046;23;20101101 02:21;V;;;;;;
D;091;937046;23;20101101 02:21;V;;;;;;
B;091;931895;24;20101101 02:21;;;5;PALING PL;BEACON HILL;2100;651.3;M;20100811;20101006;975000;A;R;RESIDENCE;;EK;;0;AF826370;
C;091;931895;24;20101101 02:21;13/212972;
D;091;931895;24;20101101 02:21;P;;;;;;
D;091;931895;24;20101101 02:21;P;;;;;;
D;091;931895;24;20101101 02:21;V;;;;;;
B;091;918645;25;20101101 02:21;;;24;IAN AVE;NORTH CURL CURL;2099;569.1;M;20100820;20101012;1925000;A;R;RESIDENCE;;FL;;0;AF825289;
C;091;918645;25;20101101 02:21;2/224946;
D;091;918645;25;20101101 02:21;P;;;;;;
D;091;918645;25;20101101 02:21;V;;;;;;
D;091;918645;25;20101101 02:21;V;;;;;;
D;091;918645;25;20101101 02:21;V;;;;;;
B;091;910703;26;20101101 02:21;;2;16;DOWLING ST;QUEENSCLIFF;2096;;;20100723;20101015;567500;;R;RESIDENCE;2;;;0;AF827979;
C;091;910703;26;20101101 02:21;2/SP6238;
D;091;910703;26;20101101 02:21;P;;;;;;
D;091;910703;26;20101101 02:21;P;;;;;;
D;091;910703;26;20101101 02:21;V;;;;;;
D;091;910703;26;20101101 02:21;V;;;;;;
B;091;934861;27;20101101 02:21;;4;737;PITTWATER RD;DEE WHY;2099;;;20100805;20101015;450000;;R;RESIDENCE;4;;;0;AF831000;
C;091;934861;27;20101101 02:21;4/SP55526;
D;091;934861;27;20101101 02:21;P;;;;;;
D;091;934861;27;20101101 02:21;P;;;;;;
D;091;934861;27;20101101 02:21;V;;;;;;
B;091;937796;28;20101101 02:21;;5;17;RICHMOND AVE;DEE WHY;2099;;;20100831;20101013;355000;;R;RESIDENCE;5;;;0;AF825301;
C;091;937796;28;20101101 02:21;5/SP4632;
D;091;937796;28;20101101 02:21;P;;;;;;
D;091;937796;28;20101101 02:21;V;;;;;;
B;091;911025;29;20101101 02:21;;;46;DUNDILLA RD;FRENCHS FOREST;2086;733.5;M;20100724;20101018;930000;A;R;RESIDENCE;;EU;;0;AF836634;
C;091;911025;29;20101101 02:21;10/230705;
D;091;911025;29;20101101 02:21;P;;;;;;
D;091;911025;29;20101101 02:21;P;;;;;;
D;091;911025;29;20101101 02:21;V;;;;;;
B;091;927176;30;20101101 02:21;;8;12;MOORAMBA RD;DEE WHY;2099;;;20100726;20100906;368000;;R;RESIDENCE;8;;;0;AF832550;
C;091;927176;30;20101101 02:21;8/SP3364;
D;091;927176;30;20101101 02:21;P;;;;;;
D;091;927176;30;20101101 02:21;P;;;;;;
D;091;927176;30;20101101 02:21;V;;;;;;
D;091;927176;30;20101101 02:21;V;;;;;;
B;091;938362;31;20101101 02:21;;;12;ROMFORD RD;FRENCHS FOREST;2086;556.4;M;20100903;20101015;885000;A;R;RESIDENCE;;ET;;0;AF835214;
C;091;938362;31;20101101 02:21;3/31552;
D;091;938362;31;20101101 02:21;P;;;;;;
