A;575;20100712 06:07;VALNET;
B;575;3497700;1;20100712 06:07;;1;26;WEST PDE;WAGGA WAGGA;2650;;;20090929;20100223;163000;;R;RESIDENCE;1;;;0;AF592786;
C;575;3497700;1;20100712 06:07;1/SP83194;
D;575;3497700;1;20100712 06:07;P;;;;;;
D;575;3497700;1;20100712 06:07;V;;;;;;
D;575;3497700;1;20100712 06:07;V;;;;;;
B;575;3503988;2;20100712 06:07;;2;4;DUNN AVE;FOREST HILL;2651;263.4;M;20100428;20100525;190000;A;R;RESIDENCE;;EN;;0;AF562101;
C;575;3503988;2;20100712 06:07;3/286274;
D;575;3503988;2;20100712 06:07;P;;;;;;
D;575;3503988;2;20100712 06:07;V;;;;;;
D;575;3503988;2;20100712 06:07;V;;;;;;
B;575;3022916;3;20100712 06:07;;;171;GRADYS RD;URANQUINTY;2652;4.86;H;20100428;20100609;460000;R;R;RESIDENCE;;KL;;0;AF576724;
C;575;3022916;3;20100712 06:07;192/754567 Enclosure Permit 56951;
D;575;3022916;3;20100712 06:07;P;;;;;;
D;575;3022916;3;20100712 06:07;P;;;;;;
D;575;3022916;3;20100712 06:07;V;;;;;;
D;575;3022916;3;20100712 06:07;V;;;;;;
B;575;2982836;4;20100712 06:07;;;17;GREGADOO RD;WAGGA WAGGA;2650;2.865;H;20100519;20100618;560000;R;R;RESIDENCE;;KE;;0;AF600932;
C;575;2982836;4;20100712 06:07;1/1051761;
D;575;2982836;4;20100712 06:07;P;;;;;;
D;575;2982836;4;20100712 06:07;P;;;;;;
D;575;2982836;4;20100712 06:07;V;;;;;;
D;575;2982836;4;20100712 06:07;V;;;;;;
B;575;3050607;5;20100712 06:07;;;19;INDIGO DR;SPRINGVALE;2650;7531;M;20100213;20100513;508000;R;R;RESIDENCE;;KM;;0;AF597965;
C;575;3050607;5;20100712 06:07;25/1061795;
D;575;3050607;5;20100712 06:07;P;;;;;;
D;575;3050607;5;20100712 06:07;V;;;;;;
D;575;3050607;5;20100712 06:07;V;;;;;;
B;575;3514680;6;20100712 06:07;;;;BARRINGTON ST;TATTON;2650;591.3;M;20100420;20100525;339000;A;3;UNIT;;FP;;0;AF581683;
C;575;3514680;6;20100712 06:07;2/286291;
D;575;3514680;6;20100712 06:07;P;;;;;;
D;575;3514680;6;20100712 06:07;P;;;;;;
D;575;3514680;6;20100712 06:07;V;;;;;;
