A;024;20100906 05:26;VALNET;
B;024;420490;1;20100906 05:26;;;120;THOMPSON ST;COOTAMUNDRA;2590;674.4;M;20100624;20100805;105000;Z;R;RESIDENCE;;AB;;0;AF722950;
C;024;420490;1;20100906 05:26;B/354613;
D;024;420490;1;20100906 05:26;P;;;;;;
D;024;420490;1;20100906 05:26;V;;;;;;
B;024;417876;2;20100906 05:26;;;358;BACK BRAWLIN RD;COOTAMUNDRA;2590;735.32;H;20100224;20100721;1700000;R;3;FARM;;GB;;0;AF663155;
C;024;417876;2;20100906 05:26;7014/94374 1, 2/128090 B/378065 184, 201, 203, 204, 211, 212, 213, 214;
C;024;417876;2;20100906 05:26;, 215, 216, 287, 288/753603 7303/1134412 Enclosure Permit 26203 Licenc;
C;024;417876;2;20100906 05:26;e 356641;
D;024;417876;2;20100906 05:26;P;;;;;;
D;024;417876;2;20100906 05:26;V;;;;;;
B;024;420638;3;20100906 05:26;;;35;URSULA ST;COOTAMUNDRA;2590;897.9;M;20100702;20100803;166500;Z;R;RESIDENCE;;AB;;0;AF690734;
C;024;420638;3;20100906 05:26;2/234889;
D;024;420638;3;20100906 05:26;P;;;;;;
D;024;420638;3;20100906 05:26;P;;;;;;
D;024;420638;3;20100906 05:26;V;;;;;;
D;024;420638;3;20100906 05:26;V;;;;;;
B;024;420922;4;20100906 05:26;;;;PH COWCUMBALA PH PORS;COOTAMUNDRA;2590;242.78;H;20100224;20100721;1700000;R;3;FARM;;GD;;0;AF663155;
C;024;420922;4;20100906 05:26;110, 188, 198, 199, 207, 208, 209, 320/753603 Enclosure Permit 348304;
D;024;420922;4;20100906 05:26;P;;;;;;
D;024;420922;4;20100906 05:26;V;;;;;;
B;024;420950;5;20100906 05:26;;;;818 PH COWCUMBALA DP'S;COOTAMUNDRA;2590;284;H;20100224;20100721;1700000;R;3;FARM;;GD;;0;AF663155;
C;024;420950;5;20100906 05:26;1/612562;
D;024;420950;5;20100906 05:26;P;;;;;;
D;024;420950;5;20100906 05:26;V;;;;;;
B;024;421175;6;20100906 05:26;;;774;YAMMATREE RD;COOTAMUNDRA;2590;82.02;H;20100707;20100730;405000;R;3;FARM/RURAL;;GB;;0;AF684770;
C;024;421175;6;20100906 05:26;;
D;024;421175;6;20100906 05:26;P;;;;;;
D;024;421175;6;20100906 05:26;P;;;;;;
D;024;421175;6;20100906 05:26;V;;;;;;
B;024;421183;7;20100906 05:26;;;;PH MUTTAMA PH PORS;COOTAMUNDRA;2590;57.74;H;20100707;20100730;405000;R;3;FARM/RURAL;;GB;;0;AF684770;
C;024;421183;7;20100906 05:26;;
D;024;421183;7;20100906 05:26;P;;;;;;
D;024;421183;7;20100906 05:26;P;;;;;;
D;024;421183;7;20100906 05:26;V;;;;;;
B;024;421185;8;20100906 05:26;;;;PH MUTTAMA DP'S;COOTAMUNDRA;2590;103.6;H;20100707;20100730;405000;R;3;FARM/RURAL;;GB;;0;AF684770;
C;024;421185;8;20100906 05:26;;
D;024;421185;8;20100906 05:26;P;;;;;;
D;024;421185;8;20100906 05:26;P;;;;;;
D;024;421185;8;20100906 05:26;V;;;;;;
B;024;418531;9;20100906 05:26;;;28;COOPER ST;COOTAMUNDRA;2590;670.3;M;20100525;20100806;115000;Z;R;RESIDENCE;;AB;;0;AF713362;
C;024;418531;9;20100906 05:26;1/304509;
D;024;418531;9;20100906 05:26;P;;;;;;
D;024;418531;9;20100906 05:26;V;;;;;;
D;024;418531;9;20100906 05:26;V;;;;;;
B;024;418625;10;20100906 05:26;;;30;COWCUMBLA ST;COOTAMUNDRA;2590;556;M;20100705;20100705;116000;Z;R;RESIDENCE;;AB;;0;AF716091;
C;024;418625;10;20100906 05:26;A/385045;
D;024;418625;10;20100906 05:26;P;;;;;;
D;024;418625;10;20100906 05:26;P;;;;;;
D;024;418625;10;20100906 05:26;V;;;;;;
B;024;2957513;11;20100906 05:26;;;33;HAROLD CONKEY AVE;COOTAMUNDRA;2590;1108;M;20100709;20100813;42000;Z;V;VACANT LAND;;AD;;0;AF710083;
C;024;2957513;11;20100906 05:26;40/1048036;
D;024;2957513;11;20100906 05:26;P;;;;;;
D;024;2957513;11;20100906 05:26;P;;;;;;
D;024;2957513;11;20100906 05:26;V;;;;;;
B;024;419611;12;20100906 05:26;;;25;MURRAY ST;COOTAMUNDRA;2590;815.7;M;20100714;20100812;155000;Z;R;RESIDENCE;;AE;;0;AF709663;
C;024;419611;12;20100906 05:26;28/18650;
D;024;419611;12;20100906 05:26;P;;;;;;
D;024;419611;12;20100906 05:26;V;;;;;;
D;024;419611;12;20100906 05:26;V;;;;;;
B;024;3266747;13;20100906 05:26;;;30;MATILDA AVE;COOTAMUNDRA;2590;1000;M;20100708;20100726;337000;Z;R;RESIDENCE;;AD;;0;AF712040;
C;024;3266747;13;20100906 05:26;20/1093742;
D;024;3266747;13;20100906 05:26;P;;;;;;
D;024;3266747;13;20100906 05:26;P;;;;;;
D;024;3266747;13;20100906 05:26;V;;;;;;
D;024;3266747;13;20100906 05:26;V;;;;;;
Z;67;13;15;37;
