A;247;20101004 06:57;VALNET;
B;247;3315701;1;20101004 06:57;;3;43;NANDEWAR ST;NARRABRI;2390;;;20100806;20100917;300000;;R;RESIDENCE;3;;;0;AF774092;
C;247;3315701;1;20101004 06:57;3/SP83440;
D;247;3315701;1;20101004 06:57;P;;;;;;
D;247;3315701;1;20101004 06:57;V;;;;;;
B;247;2656002;2;20101004 06:57;;;7;QUEEN ST;PILLIGA;2388;2023;M;20100915;20100917;3979;Z;R;RESIDENCE;;ZP;;0;AF774849;
C;247;2656002;2;20101004 06:57;7/14/758844;
D;247;2656002;2;20101004 06:57;P;;;;;;
D;247;2656002;2;20101004 06:57;P;;;;;;
D;247;2656002;2;20101004 06:57;V;;;;;;
D;247;2656002;2;20101004 06:57;V;;;;;;
B;247;2656805;3;20101004 06:57;;;;CHARLES ST;WEE WAA;2388;897.8;M;20090609;20090609;21000;A;V;VACANT LAND;;AW;;0;AF744765;
C;247;2656805;3;20101004 06:57;3/237304;
D;247;2656805;3;20101004 06:57;P;;;;;;
D;247;2656805;3;20101004 06:57;V;;;;;;
B;247;2654453;4;20101004 06:57;;;;BELAR ST;BELLATA;2397;6070;M;20090609;20090609;21000;R;V;VACANT LAND;;RS;;0;AF744765;
C;247;2654453;4;20101004 06:57;3, 4, 5/4/758081;
D;247;2654453;4;20101004 06:57;P;;;;;;
D;247;2654453;4;20101004 06:57;V;;;;;;
B;247;2657356;5;20101004 06:57;;;29;WARRIOR ST;WEE WAA;2388;2814;M;20100907;20100915;205000;A;R;RESIDENCE;;AW;;0;AF777636;
C;247;2657356;5;20101004 06:57;1/126454;
D;247;2657356;5;20101004 06:57;P;;;;;;
D;247;2657356;5;20101004 06:57;V;;;;;;
B;247;2654933;6;20101004 06:57;;;;PH CUBBAROO;NARRABRI;2390;70.01;H;20100409;20100521;1650000;R;3;FARM;;WB;;0;AF652863;
C;247;2654933;6;20101004 06:57;54/753921;
D;247;2654933;6;20101004 06:57;P;;;;;;
D;247;2654933;6;20101004 06:57;P;;;;;;
D;247;2654933;6;20101004 06:57;V;;;;;;
B;247;2657993;7;20101004 06:57;;;38;COOMA RD;NARRABRI;2390;1963;M;20100820;20100910;1000000;A;3;RESIDENTIAL/C;;EX;;0;AF769493;
C;247;2657993;7;20101004 06:57;191/858799;
D;247;2657993;7;20101004 06:57;P;;;;;;
D;247;2657993;7;20101004 06:57;P;;;;;;
D;247;2657993;7;20101004 06:57;V;;;;;;
D;247;2657993;7;20101004 06:57;V;;;;;;
B;247;2655529;8;20101004 06:57;MYALL HOLLOW;;70;HAYSTACK RD;BELLATA;2397;674.9;H;20100806;20100917;2000000;R;3;FARM;;BH;;0;AF776707;
C;247;2655529;8;20101004 06:57;1, 2/1116816;
D;247;2655529;8;20101004 06:57;P;;;;;;
D;247;2655529;8;20101004 06:57;P;;;;;;
D;247;2655529;8;20101004 06:57;V;;;;;;
D;247;2655529;8;20101004 06:57;V;;;;;;
B;247;2655922;9;20101004 06:57;;;3;ANNABELLA ST;PILLIGA;2388;1686;M;20100817;20100915;48000;Z;R;RESIDENCE;;ZP;;0;AF774911;
C;247;2655922;9;20101004 06:57;1/362297;
D;247;2655922;9;20101004 06:57;P;;;;;;
D;247;2655922;9;20101004 06:57;V;;;;;;
Z;45;9;9;25;
