A;081;20100719 01:57;VALNET;
B;081;2877697;1;20100719 01:57;;;34;PRESTIGE AVE;BELLA VISTA;2153;700.2;M;20100516;20100630;950000;A;R;RESIDENCE;;AQ;;0;AF622938;
C;081;2877697;1;20100719 01:57;119/1030661;
D;081;2877697;1;20100719 01:57;P;;;;;;
D;081;2877697;1;20100719 01:57;V;;;;;;
D;081;2877697;1;20100719 01:57;V;;;;;;
B;081;2922912;2;20100719 01:57;;;54;DRUMMOND RD;BEAUMONT HILLS;2155;450;M;20100508;20100628;645000;A;R;RESIDENCE;;AY;;0;AF618775;
C;081;2922912;2;20100719 01:57;1632/1040502;
D;081;2922912;2;20100719 01:57;P;;;;;;
D;081;2922912;2;20100719 01:57;P;;;;;;
D;081;2922912;2;20100719 01:57;V;;;;;;
B;081;2908988;3;20100719 01:57;;;61;PRESTIGE AVE;BELLA VISTA;2153;700.1;M;20100531;20100701;885000;A;R;RESIDENCE;;AQ;;0;AF621412;
C;081;2908988;3;20100719 01:57;15/1036073;
D;081;2908988;3;20100719 01:57;P;;;;;;
D;081;2908988;3;20100719 01:57;P;;;;;;
D;081;2908988;3;20100719 01:57;V;;;;;;
D;081;2908988;3;20100719 01:57;V;;;;;;
B;081;2945259;4;20100719 01:57;;;29 B;KERRS RD;CASTLE HILL;2154;396.3;M;20100420;20100628;662000;A;R;RESIDENCE;;AG;;0;AF601414;
C;081;2945259;4;20100719 01:57;2/1046197;
D;081;2945259;4;20100719 01:57;P;;;;;;
D;081;2945259;4;20100719 01:57;P;;;;;;
D;081;2945259;4;20100719 01:57;V;;;;;;
B;081;2924849;5;20100719 01:57;;13;47;DOBSON CRES;BAULKHAM HILLS;2153;106;M;20100521;20100702;400000;;R;RESIDENCE;13;;;0;AF613327;
C;081;2924849;5;20100719 01:57;13/SP67914;
D;081;2924849;5;20100719 01:57;P;;;;;;
D;081;2924849;5;20100719 01:57;V;;;;;;
B;081;3385689;6;20100719 01:57;;33;16;POST OFFICE ST;CARLINGFORD;2118;;;20100510;20100621;590000;;R;RESIDENCE;33;;;0;AF605323;
C;081;3385689;6;20100719 01:57;33/SP80611;
D;081;3385689;6;20100719 01:57;P;;;;;;
D;081;3385689;6;20100719 01:57;P;;;;;;
D;081;3385689;6;20100719 01:57;V;;;;;;
B;081;3476743;7;20100719 01:57;;;;BALMORAL RD;KELLYVILLE;2155;700;M;20100604;20100702;480000;A;V;VACANT LAND;;AQ;;0;AF613845;
C;081;3476743;7;20100719 01:57;7/1133016;
D;081;3476743;7;20100719 01:57;P;;;;;;
D;081;3476743;7;20100719 01:57;P;;;;;;
D;081;3476743;7;20100719 01:57;V;;;;;;
B;081;3476748;8;20100719 01:57;;;;BALMORAL RD;KELLYVILLE;2155;700;M;20100521;20100701;475000;A;V;VACANT LAND;;AQ;;0;AF610938;
C;081;3476748;8;20100719 01:57;12/1133016;
D;081;3476748;8;20100719 01:57;P;;;;;;
D;081;3476748;8;20100719 01:57;P;;;;;;
D;081;3476748;8;20100719 01:57;V;;;;;;
B;081;3478366;9;20100719 01:57;;14;9;SALISBURY RD;CASTLE HILL;2154;;;20100623;20100630;265000;;3;COMMERCIAL;14;;;0;AF621024;
C;081;3478366;9;20100719 01:57;14/SP82780;
D;081;3478366;9;20100719 01:57;P;;;;;;
D;081;3478366;9;20100719 01:57;P;;;;;;
D;081;3478366;9;20100719 01:57;V;;;;;;
B;081;3491353;10;20100719 01:57;;6;36;MURRAY ST;NORTHMEAD;2152;;;20100607;20100628;505000;;R;RESIDENCE;6;;;0;AF611945;
C;081;3491353;10;20100719 01:57;6/SP83124;
D;081;3491353;10;20100719 01:57;P;;;;;;
D;081;3491353;10;20100719 01:57;V;;;;;;
D;081;3491353;10;20100719 01:57;V;;;;;;
B;081;3498334;11;20100719 01:57;;;219;NORTH ROCKS RD;NORTH ROCKS;2151;5.218;H;20091203;20100630;14000000;I;3;INDUSTRIAL CO;;FR;;0;AF600139;
C;081;3498334;11;20100719 01:57;1/1143379;
D;081;3498334;11;20100719 01:57;P;;;;;;
D;081;3498334;11;20100719 01:57;V;;;;;;
D;081;3498334;11;20100719 01:57;V;;;;;;
