A;014;20101108 04:54;VALNET;
B;014;336269;1;20101108 04:54;;;6 A;BLOODWOOD CL;OURIMBAH;2258;448.7;M;20100721;20101007;285000;A;R;RESIDENCE;;CU;;0;AF836495;
C;014;336269;1;20101108 04:54;120/838184;
D;014;336269;1;20101108 04:54;P;;;;;;
D;014;336269;1;20101108 04:54;V;;;;;;
B;014;336924;2;20101108 04:54;;2;9;BOONDILLA RD;THE ENTRANCE;2261;;;20101006;20101028;315000;;R;RESIDENCE;2;;;0;AF850056;
C;014;336924;2;20101108 04:54;2/SP60024;
D;014;336924;2;20101108 04:54;P;;;;;;
D;014;336924;2;20101108 04:54;V;;;;;;
D;014;336924;2;20101108 04:54;V;;;;;;
B;014;337545;3;20101108 04:54;;;40;BRIDGE AVE;CHAIN VALLEY BAY;2259;556.4;M;20101019;20101019;120000;A;R;RESIDENCE;;DM;;50;AF833056;
C;014;337545;3;20101108 04:54;10/31565;
D;014;337545;3;20101108 04:54;P;;;;;;
D;014;337545;3;20101108 04:54;P;;;;;;
D;014;337545;3;20101108 04:54;V;;;;;;
D;014;337545;3;20101108 04:54;V;;;;;;
D;014;337545;3;20101108 04:54;V;;;;;;
B;014;335916;4;20101108 04:54;;;120;BIRDWOOD DR;BLUE HAVEN;2262;935.8;M;20100923;20101021;330000;A;3;HOUSE;;CD;;0;AF849472;
C;014;335916;4;20101108 04:54;58/218002;
D;014;335916;4;20101108 04:54;P;;;;;;
D;014;335916;4;20101108 04:54;P;;;;;;
D;014;335916;4;20101108 04:54;V;;;;;;
B;014;335970;5;20101108 04:54;;;14;BIRDWOOD DR;BLUE HAVEN;2262;638.6;M;20100908;20101015;285000;A;R;RESIDENCE;;CD;;0;AF841680;
C;014;335970;5;20101108 04:54;42/218002;
D;014;335970;5;20101108 04:54;P;;;;;;
D;014;335970;5;20101108 04:54;P;;;;;;
D;014;335970;5;20101108 04:54;V;;;;;;
D;014;335970;5;20101108 04:54;V;;;;;;
B;014;347130;6;20101108 04:54;;;46;ELOUERA AVE;BUFF POINT;2262;885.2;M;20100920;20100930;250000;A;R;RESIDENCE;;CF;;0;AF839205;
C;014;347130;6;20101108 04:54;2104/25064;
D;014;347130;6;20101108 04:54;P;;;;;;
D;014;347130;6;20101108 04:54;V;;;;;;
B;014;341864;7;20101108 04:54;;;2;COLBLACK CL;ROCKY POINT;2259;650.8;M;20100914;20101026;315000;A;R;RESIDENCE;;DD;;0;AF847585;
C;014;341864;7;20101108 04:54;1/819188;
D;014;341864;7;20101108 04:54;P;;;;;;
D;014;341864;7;20101108 04:54;P;;;;;;
D;014;341864;7;20101108 04:54;V;;;;;;
B;014;342029;8;20101108 04:54;;;2;COLOMA ST;BUDGEWOI;2262;638.6;M;20100904;20101018;397500;A;R;RESIDENCE;;AA;;0;AF839426;
C;014;342029;8;20101108 04:54;10/12/758175 Week-end Lease 66/25;
D;014;342029;8;20101108 04:54;P;;;;;;
D;014;342029;8;20101108 04:54;P;;;;;;
D;014;342029;8;20101108 04:54;V;;;;;;
B;014;348086;9;20101108 04:54;;;16;FERNHILL AVE;HAMLYN TERRACE;2259;354.9;M;20100915;20101018;292000;A;R;RESIDENCE;;AB;;0;AF834503;
C;014;348086;9;20101108 04:54;208/876966;
D;014;348086;9;20101108 04:54;P;;;;;;
D;014;348086;9;20101108 04:54;V;;;;;;
D;014;348086;9;20101108 04:54;V;;;;;;
B;014;345763;10;20101108 04:54;;;2 A;DUDLEY ST;GOROKAN;2263;607;M;20100929;20101014;170000;A;R;RESIDENCE;;CM;;0;AF828101;
C;014;345763;10;20101108 04:54;7/22909;
D;014;345763;10;20101108 04:54;P;;;;;;
D;014;345763;10;20101108 04:54;V;;;;;;
D;014;345763;10;20101108 04:54;V;;;;;;
D;014;345763;10;20101108 04:54;V;;;;;;
B;014;340664;11;20101108 04:54;;;68;CATALINA RD;SAN REMO;2262;556.4;M;20100910;20101022;233000;A;R;RESIDENCE;;CV;;0;AF851712;
C;014;340664;11;20101108 04:54;475/206148;
D;014;340664;11;20101108 04:54;P;;;;;;
D;014;340664;11;20101108 04:54;V;;;;;;
B;014;352821;12;20101108 04:54;;;20;HARRINGTON CL;WATANOBBI;2259;459.1;M;20100730;20100910;312000;A;R;RESIDENCE;;DG;;0;AF816507;
C;014;352821;12;20101108 04:54;5333/1003805;
D;014;352821;12;20101108 04:54;P;;;;;;
D;014;352821;12;20101108 04:54;P;;;;;;
D;014;352821;12;20101108 04:54;V;;;;;;
D;014;352821;12;20101108 04:54;V;;;;;;
B;014;359026;13;20101108 04:54;;;85;KULLAROO RD;SUMMERLAND POINT;2259;676.6;M;20100805;20100917;737500;A;R;RESIDENCE;;WD;;0;AF839245;
C;014;359026;13;20101108 04:54;25/29/210015;
D;014;359026;13;20101108 04:54;P;;;;;;
D;014;359026;13;20101108 04:54;P;;;;;;
D;014;359026;13;20101108 04:54;V;;;;;;
D;014;359026;13;20101108 04:54;V;;;;;;
B;014;351229;14;20101108 04:54;;;48;GORDON RD;LONG JETTY;2261;897.9;M;20100728;20101015;450000;A;R;RESIDENCE;;CC;;0;AF832765;
C;014;351229;14;20101108 04:54;105/8164;
D;014;351229;14;20101108 04:54;P;;;;;;
D;014;351229;14;20101108 04:54;V;;;;;;
D;014;351229;14;20101108 04:54;V;;;;;;
D;014;351229;14;20101108 04:54;V;;;;;;
D;014;351229;14;20101108 04:54;V;;;;;;
B;014;354173;15;20101108 04:54;;;2;HOPETOWN RD;KANWAL;2259;701.9;M;20100804;20100915;315000;A;R;RESIDENCE;;CN;;0;AF846640;
C;014;354173;15;20101108 04:54;89/31859;
D;014;354173;15;20101108 04:54;P;;;;;;
D;014;354173;15;20101108 04:54;V;;;;;;
D;014;354173;15;20101108 04:54;V;;;;;;
B;014;356912;16;20101108 04:54;;;37;KARANGAL CRES;BUFF POINT;2262;549;M;20100910;20101022;250000;A;R;RESIDENCE;;CF;;0;AF848046;
C;014;356912;16;20101108 04:54;357/263955;
D;014;356912;16;20101108 04:54;P;;;;;;
D;014;356912;16;20101108 04:54;P;;;;;;
D;014;356912;16;20101108 04:54;V;;;;;;
B;014;354613;17;20101108 04:54;;;99;HUME BVD;KILLARNEY VALE;2261;758.8;M;20100809;20100920;335000;A;R;RESIDENCE;;CP;;0;AF834972;
C;014;354613;17;20101108 04:54;314/27040;
D;014;354613;17;20101108 04:54;P;;;;;;
D;014;354613;17;20101108 04:54;V;;;;;;
B;014;352219;18;20101108 04:54;;;9;GWYDIR ST;BATEAU BAY;2261;578;M;20100820;20101001;395000;A;R;RESIDENCE;;DS;;0;AF838489;
C;014;352219;18;20101108 04:54;210/709272;
D;014;352219;18;20101108 04:54;P;;;;;;
D;014;352219;18;20101108 04:54;P;;;;;;
D;014;352219;18;20101108 04:54;V;;;;;;
D;014;352219;18;20101108 04:54;V;;;;;;
B;014;365930;19;20101108 04:54;;;45;MINNESOTA RD;HAMLYN TERRACE;2259;701.9;M;20100910;20101020;455000;A;V;VACANT LAND;;AB;;0;AF840288;
C;014;365930;19;20101108 04:54;837/1012453;
D;014;365930;19;20101108 04:54;P;;;;;;
D;014;365930;19;20101108 04:54;P;;;;;;
D;014;365930;19;20101108 04:54;V;;;;;;
B;014;365934;20;20101108 04:54;;;37;MINNESOTA RD;HAMLYN TERRACE;2259;641.1;M;20100924;20101022;362292;A;R;RESIDENCE;;AB;;0;AF845878;
C;014;365934;20;20101108 04:54;841/1012453;
D;014;365934;20;20101108 04:54;P;;;;;;
D;014;365934;20;20101108 04:54;P;;;;;;
D;014;365934;20;20101108 04:54;V;;;;;;
D;014;365934;20;20101108 04:54;V;;;;;;
B;014;361622;21;20101108 04:54;BERKELEY VILLAGE;190;15;LORRAINE AVE;BERKELEY VALE;2261;;;20100903;20101009;157500;;R;RESIDENCE;217;;;0;AF831889;
C;014;361622;21;20101108 04:54;217/SP35010;
D;014;361622;21;20101108 04:54;P;;;;;;
D;014;361622;21;20101108 04:54;P;;;;;;
D;014;361622;21;20101108 04:54;V;;;;;;
B;014;364737;22;20101108 04:54;;;55;MARKS RD;GOROKAN;2263;645;M;20100901;20101006;310000;A;R;RESIDENCE;;CM;;0;AF846614;
C;014;364737;22;20101108 04:54;26/24484;
D;014;364737;22;20101108 04:54;P;;;;;;
D;014;364737;22;20101108 04:54;V;;;;;;
B;014;362299;23;20101108 04:54;;;1;MCDONAGH RD;WYONG;2259;2289;M;20100707;20101018;615000;A;R;RESIDENCE;;CX;;0;AF836856;
C;014;362299;23;20101108 04:54;1/1102875;
D;014;362299;23;20101108 04:54;P;;;;;;
D;014;362299;23;20101108 04:54;P;;;;;;
D;014;362299;23;20101108 04:54;V;;;;;;
B;014;365113;24;20101108 04:54;;;6;MASCORD AVE;WADALBA;2259;551.5;M;20100914;20101018;350000;A;R;RESIDENCE;;AD;;0;AF833584;
C;014;365113;24;20101108 04:54;162/1006789;
D;014;365113;24;20101108 04:54;P;;;;;;
D;014;365113;24;20101108 04:54;P;;;;;;
D;014;365113;24;20101108 04:54;V;;;;;;
D;014;365113;24;20101108 04:54;V;;;;;;
B;014;368023;25;20101108 04:54;;;30;NEWTON PL;BLUE HAVEN;2262;478.3;M;20100914;20101019;332500;A;R;RESIDENCE;;CD;;0;AF843121;
C;014;368023;25;20101108 04:54;413/872026;
D;014;368023;25;20101108 04:54;P;;;;;;
D;014;368023;25;20101108 04:54;P;;;;;;
D;014;368023;25;20101108 04:54;V;;;;;;
D;014;368023;25;20101108 04:54;V;;;;;;
B;014;370853;26;20101108 04:54;;;12;PACIFIC HWY;OURIMBAH;2258;1189;M;20100916;20100916;850000;I;3;SERVICE STATI;;JD;;0;AF833756;
C;014;370853;26;20101108 04:54;A/414879;
D;014;370853;26;20101108 04:54;P;;;;;;
D;014;370853;26;20101108 04:54;P;;;;;;
D;014;370853;26;20101108 04:54;V;;;;;;
B;014;379704;27;20101108 04:55;;;31;SUFFOLK ST;GOROKAN;2263;1903;M;20100923;20101021;412000;A;R;RESIDENCE;;CM;;0;AF842438;
C;014;379704;27;20101108 04:55;91/217920;
D;014;379704;27;20101108 04:55;P;;;;;;
D;014;379704;27;20101108 04:55;V;;;;;;
D;014;379704;27;20101108 04:55;V;;;;;;
B;014;374809;28;20101108 04:55;;1;2;RICHARD RD;THE ENTRANCE;2261;;;20100904;20101018;209000;;R;RESIDENCE;1;;;0;AF839829;
C;014;374809;28;20101108 04:55;1/SP16758;
D;014;374809;28;20101108 04:55;P;;;;;;
D;014;374809;28;20101108 04:55;V;;;;;;
B;014;378008;29;20101108 04:55;;;6;SKYHAWK AVE;HAMLYN TERRACE;2259;550;M;20100830;20101011;335000;A;R;RESIDENCE;;AB;;0;AF837570;
C;014;378008;29;20101108 04:55;231/1015852;
D;014;378008;29;20101108 04:55;P;;;;;;
D;014;378008;29;20101108 04:55;V;;;;;;
D;014;378008;29;20101108 04:55;V;;;;;;
B;014;381055;30;20101108 04:55;;2;31;TENTH AVE;BUDGEWOI;2262;;;20100903;20100922;209000;;R;RESIDENCE;2;;;0;AF784872;
C;014;381055;30;20101108 04:55;2/SP18525;
D;014;381055;30;20101108 04:55;P;;;;;;
D;014;381055;30;20101108 04:55;V;;;;;;
B;014;381178;31;20101108 04:55;;;102;TERENCE AVE;LAKE MUNMORAH;2259;556.4;M;20100823;20101012;345000;A;R;RESIDENCE;;CQ;;0;AF847359;
C;014;381178;31;20101108 04:55;32/28330;
D;014;381178;31;20101108 04:55;P;;;;;;
D;014;381178;31;20101108 04:55;P;;;;;;
D;014;381178;31;20101108 04:55;V;;;;;;
D;014;381178;31;20101108 04:55;V;;;;;;
B;014;381367;32;20101108 04:55;;;97;THE CORSO;GOROKAN;2263;1075;M;20100903;20101012;385000;A;R;RESIDENCE;;WK;;0;AF825650;
C;014;381367;32;20101108 04:55;482/26286;
D;014;381367;32;20101108 04:55;P;;;;;;
D;014;381367;32;20101108 04:55;P;;;;;;
D;014;381367;32;20101108 04:55;V;;;;;;
B;014;376475;33;20101108 04:55;;;40;SANCTUARY PL;BATEAU BAY;2261;475.4;M;20100823;20101021;428000;A;R;RESIDENCE;;CA;;0;AF843335;
C;014;376475;33;20101108 04:55;2/830144;
D;014;376475;33;20101108 04:55;P;;;;;;
D;014;376475;33;20101108 04:55;V;;;;;;
B;014;379307;34;20101108 04:55;;;73;STELLA ST;LONG JETTY;2261;676.6;M;20100820;20101001;300000;A;V;VACANT LAND;;CY;;0;AF843704;
C;014;379307;34;20101108 04:55;35/3/13225;
D;014;379307;34;20101108 04:55;P;;;;;;
D;014;379307;34;20101108 04:55;P;;;;;;
D;014;379307;34;20101108 04:55;V;;;;;;
B;014;384871;35;20101108 04:55;;;7;VALERIE CL;FOUNTAINDALE;2258;4500;M;20100903;20101019;695000;P;R;RESIDENCE;;PD;;0;AF839396;
C;014;384871;35;20101108 04:55;15/264275;
D;014;384871;35;20101108 04:55;P;;;;;;
D;014;384871;35;20101108 04:55;P;;;;;;
D;014;384871;35;20101108 04:55;V;;;;;;
B;014;388335;36;20101108 04:55;;;16;WONGALA AVE;BLUE HAVEN;2262;425.2;M;20100816;20100829;265000;A;R;RESIDENCE;;CD;;0;AF811717;
C;014;388335;36;20101108 04:55;84/835900;
D;014;388335;36;20101108 04:55;P;;;;;;
D;014;388335;36;20101108 04:55;V;;;;;;
D;014;388335;36;20101108 04:55;V;;;;;;
B;014;2900953;37;20101108 04:55;;;9;WOODBRIDGE CRES;LAKE MUNMORAH;2259;351.8;M;20100911;20101019;258000;P;R;RESIDENCE;;PP;;0;AF835753;
C;014;2900953;37;20101108 04:55;11/285727;
D;014;2900953;37;20101108 04:55;P;;;;;;
D;014;2900953;37;20101108 04:55;P;;;;;;
D;014;2900953;37;20101108 04:55;V;;;;;;
B;014;2957674;38;20101108 04:55;;2;5 B;LUCCA RD;WYONG;2259;217;M;20100818;20100929;165000;;3;COMMERCIAL;13;;;0;AF846933;
C;014;2957674;38;20101108 04:55;13/SP69152;
D;014;2957674;38;20101108 04:55;P;;;;;;
D;014;2957674;38;20101108 04:55;V;;;;;;
D;014;2957674;38;20101108 04:55;V;;;;;;
B;014;2948035;39;20101108 04:55;;;126;BRITTANIA DR;WATANOBBI;2259;605.4;M;20100911;20101022;450000;A;R;RESIDENCE;;DG;;0;AF844251;
C;014;2948035;39;20101108 04:55;5916/1046614;
D;014;2948035;39;20101108 04:55;P;;;;;;
D;014;2948035;39;20101108 04:55;V;;;;;;
B;014;3409644;40;20101108 04:55;;13;15;NIRVANA ST;LONG JETTY;2261;;;20100913;20101006;250000;;R;RESIDENCE;13;;;0;AF814609;
C;014;3409644;40;20101108 04:55;13/SP81216;
D;014;3409644;40;20101108 04:55;P;;;;;;
D;014;3409644;40;20101108 04:55;V;;;;;;
B;014;3469773;41;20101108 04:55;;;15;PEONY PL;HAMLYN TERRACE;2259;544.9;M;20100825;20101008;160000;A;V;VACANT LAND;;AB;;0;AF836610;
C;014;3469773;41;20101108 04:55;308/1140333;
D;014;3469773;41;20101108 04:55;P;;;;;;
D;014;3469773;41;20101108 04:55;V;;;;;;
B;014;3503645;42;20101108 04:55;;;65;GEORGIA DR;HAMLYN TERRACE;2259;538.2;M;20100902;20101013;160000;A;V;VACANT LAND;;AB;;0;AF835476;
C;014;3503645;42;20101108 04:55;250/1146784;
D;014;3503645;42;20101108 04:55;P;;;;;;
D;014;3503645;42;20101108 04:55;V;;;;;;
B;014;3510098;43;20101108 04:55;;;18;MEAD WAY;WATANOBBI;2259;371.8;M;20100908;20101025;310000;A;R;RESIDENCE;;DG;;0;AF834308;
C;014;3510098;43;20101108 04:55;1/1150308;
D;014;3510098;43;20101108 04:55;P;;;;;;
D;014;3510098;43;20101108 04:55;V;;;;;;
D;014;3510098;43;20101108 04:55;V;;;;;;
B;014;2997132;44;20101108 04:55;;;61;ORCHID WAY;WADALBA;2259;226.1;M;20101005;20101022;267000;A;R;RESIDENCE;;AD;;0;AF848004;
C;014;2997132;44;20101108 04:55;8/1051148;
D;014;2997132;44;20101108 04:55;P;;;;;;
D;014;2997132;44;20101108 04:55;P;;;;;;
D;014;2997132;44;20101108 04:55;V;;;;;;
D;014;2997132;44;20101108 04:55;V;;;;;;
B;014;3061424;45;20101108 04:55;;;16;KIAH WAY;WATANOBBI;2259;670.2;M;20100902;20100930;147500;A;V;VACANT LAND;;DG;;0;AF843924;
C;014;3061424;45;20101108 04:55;6109/1061964;
D;014;3061424;45;20101108 04:55;P;;;;;;
D;014;3061424;45;20101108 04:55;P;;;;;;
D;014;3061424;45;20101108 04:55;V;;;;;;
D;014;3061424;45;20101108 04:55;V;;;;;;
D;014;3061424;45;20101108 04:55;V;;;;;;
B;014;3061425;46;20101108 04:55;;;18;KIAH WAY;WATANOBBI;2259;786.2;M;20100913;20101025;152000;A;V;VACANT LAND;;DG;;0;AF844952;
C;014;3061425;46;20101108 04:55;6110/1061964;
D;014;3061425;46;20101108 04:55;P;;;;;;
D;014;3061425;46;20101108 04:55;P;;;;;;
D;014;3061425;46;20101108 04:55;V;;;;;;
B;014;3082114;47;20101108 04:55;;;31;CORAL FERN WAY;GWANDALAN;2259;589.2;M;20100906;20101018;153500;A;V;VACANT LAND;;DL;;0;AF840482;
C;014;3082114;47;20101108 04:55;933/1063649;
D;014;3082114;47;20101108 04:55;P;;;;;;
D;014;3082114;47;20101108 04:55;P;;;;;;
D;014;3082114;47;20101108 04:55;V;;;;;;
B;014;3519551;48;20101108 04:55;;;27;BLUE CRANE CL;TUMBI UMBI;2261;591.5;M;20100423;20100930;255000;A;V;VACANT LAND;;DS;;0;AF817211;
C;014;3519551;48;20101108 04:55;406/1149911;
D;014;3519551;48;20101108 04:55;P;;;;;;
D;014;3519551;48;20101108 04:55;P;;;;;;
D;014;3519551;48;20101108 04:55;V;;;;;;
B;014;3521025;49;20101108 04:55;;;5;DAHLIA CL;HAMLYN TERRACE;2259;515.6;M;20100823;20100930;160000;A;V;VACANT LAND;;AB;;0;AF815548;
C;014;3521025;49;20101108 04:55;111/1148220;
D;014;3521025;49;20101108 04:55;P;;;;;;
D;014;3521025;49;20101108 04:55;V;;;;;;
B;014;3521032;50;20101108 04:55;;;9;DAHLIA CL;HAMLYN TERRACE;2259;1157;M;20100825;20101008;160000;A;V;VACANT LAND;;AB;;0;AF835395;
C;014;3521032;50;20101108 04:55;118/1148220;
D;014;3521032;50;20101108 04:55;P;;;;;;
D;014;3521032;50;20101108 04:55;V;;;;;;
B;014;3538306;51;20101108 04:55;;;44;TOOWOON BAY RD;LONG JETTY;2261;313.1;M;20100305;20101001;485000;A;R;RESIDENCE;;CC;;0;AF841113;
C;014;3538306;51;20101108 04:55;100/1156223;
D;014;3538306;51;20101108 04:55;P;;;;;;
D;014;3538306;51;20101108 04:55;P;;;;;;
D;014;3538306;51;20101108 04:55;V;;;;;;
D;014;3538306;51;20101108 04:55;V;;;;;;
B;014;3144918;52;20101108 04:55;;19;10;ANZAC AVE;WYONG;2259;;;20100622;20101022;300000;;R;RESIDENCE;19;;;0;AF848170;
C;014;3144918;52;20101108 04:55;19/SP74063;
D;014;3144918;52;20101108 04:55;P;;;;;;
D;014;3144918;52;20101108 04:55;P;;;;;;
D;014;3144918;52;20101108 04:55;V;;;;;;
B;014;3159494;53;20101108 04:55;;;18;DELAVIA DR;LAKE MUNMORAH;2259;270.3;M;20100903;20101015;283045;P;R;RESIDENCE;;PP;;0;AF829032;
C;014;3159494;53;20101108 04:55;5/285907;
D;014;3159494;53;20101108 04:55;P;;;;;;
D;014;3159494;53;20101108 04:55;P;;;;;;
D;014;3159494;53;20101108 04:55;V;;;;;;
B;014;3281017;54;20101108 04:55;;40;2;OZONE ST;THE ENTRANCE;2261;;;20100630;20100811;330000;;R;RESIDENCE;40;;;0;AF838812;
C;014;3281017;54;20101108 04:55;40/SP76844;
D;014;3281017;54;20101108 04:55;P;;;;;;
D;014;3281017;54;20101108 04:55;V;;;;;;
B;014;3296151;55;20101108 04:55;;;85 A;BUNGARY RD;NORAH HEAD;2263;351.8;M;20100921;20101019;560000;A;R;RESIDENCE;;CS;;0;AF839437;
C;014;3296151;55;20101108 04:55;222/1107382;
D;014;3296151;55;20101108 04:55;P;;;;;;
D;014;3296151;55;20101108 04:55;V;;;;;;
Z;278;55;55;166;
