A;022;20100705 01:49;VALNET;
B;022;412069;1;20100705 01:49;;;6;BRAEMAR LANE;MONTEAGLE;2594;19.83;H;20090525;20100527;285000;R;R;RESIDENCE;;HG;;0;AF574453;
C;022;412069;1;20100705 01:49;242/754582;
D;022;412069;1;20100705 01:49;P;;;;;;
D;022;412069;1;20100705 01:49;V;;;;;;
D;022;412069;1;20100705 01:49;V;;;;;;
D;022;412069;1;20100705 01:49;V;;;;;;
B;022;412069;2;20100705 01:49;;;6;BRAEMAR LANE;MONTEAGLE;2594;19.83;H;20100527;20100527;2850;R;R;RESIDENCE;;HG;;1;AF574454;
C;022;412069;2;20100705 01:49;242/754582;
D;022;412069;2;20100705 01:49;P;;;;;;
D;022;412069;2;20100705 01:49;P;;;;;;
D;022;412069;2;20100705 01:49;V;;;;;;
D;022;412069;2;20100705 01:49;V;;;;;;
D;022;412069;2;20100705 01:49;V;;;;;;
B;022;413268;3;20100705 01:49;;;105;DONGES RD;YOUNG;2594;4.212;H;20100525;20100618;115000;R;V;VACANT LAND;;RG;;0;AF579373;
C;022;413268;3;20100705 01:49;21/848667;
D;022;413268;3;20100705 01:49;P;;;;;;
D;022;413268;3;20100705 01:49;P;;;;;;
D;022;413268;3;20100705 01:49;V;;;;;;
B;022;417409;4;20100705 01:49;;;61;WILLIAM ST;YOUNG;2594;936.1;M;20100521;20100618;170000;A;R;RESIDENCE;;AB;;0;AF579330;
C;022;417409;4;20100705 01:49;1/560264;
D;022;417409;4;20100705 01:49;P;;;;;;
D;022;417409;4;20100705 01:49;V;;;;;;
D;022;417409;4;20100705 01:49;V;;;;;;
D;022;417409;4;20100705 01:49;V;;;;;;
B;022;417694;5;20100705 01:49;;;64;YASS ST;YOUNG;2594;1012;M;20100602;20100618;130000;A;R;RESIDENCE;;AC;;0;AF583344;
C;022;417694;5;20100705 01:49;6/16/759144;
D;022;417694;5;20100705 01:49;P;;;;;;
D;022;417694;5;20100705 01:49;P;;;;;;
D;022;417694;5;20100705 01:49;V;;;;;;
B;022;415292;6;20100705 01:49;;;16;CRICHTON CRES;YOUNG;2594;882;M;20100518;20100615;215000;A;R;RESIDENCE;;AA;;0;AF576548;
C;022;415292;6;20100705 01:49;23/248321;
D;022;415292;6;20100705 01:49;P;;;;;;
D;022;415292;6;20100705 01:49;V;;;;;;
D;022;415292;6;20100705 01:49;V;;;;;;
B;022;3410262;7;20100705 01:49;;;101;BELMORE RD;BURRANGONG;2594;2.003;H;20100521;20100615;285000;R;R;RESIDENCE;;LY;;0;AF576254;
C;022;3410262;7;20100705 01:49;1/1130659;
D;022;3410262;7;20100705 01:49;P;;;;;;
D;022;3410262;7;20100705 01:49;P;;;;;;
D;022;3410262;7;20100705 01:49;V;;;;;;
D;022;3410262;7;20100705 01:49;V;;;;;;
B;022;416293;8;20100705 01:49;;;9;MARTIN CT;YOUNG;2594;968.8;M;20100423;20100615;292500;A;R;RESIDENCE;;AA;;0;AF573092;
C;022;416293;8;20100705 01:49;10/803213;
D;022;416293;8;20100705 01:49;P;;;;;;
D;022;416293;8;20100705 01:49;V;;;;;;
D;022;416293;8;20100705 01:49;V;;;;;;
B;022;416532;9;20100705 01:49;;;56;NASMYTH ST;YOUNG;2594;822;M;20100512;20100526;235000;A;R;RESIDENCE;;AB;;0;AF570062;
C;022;416532;9;20100705 01:49;1/22423;
D;022;416532;9;20100705 01:49;P;;;;;;
D;022;416532;9;20100705 01:49;V;;;;;;
D;022;416532;9;20100705 01:49;V;;;;;;
B;022;416784;10;20100705 01:49;;;24;PINEVIEW CCT;YOUNG;2594;1387;M;20100513;20100531;52000;A;V;VACANT LAND;;AE;;0;AF571922;
C;022;416784;10;20100705 01:49;56/825534;
D;022;416784;10;20100705 01:49;P;;;;;;
D;022;416784;10;20100705 01:49;V;;;;;;
B;022;3035264;11;20100705 01:49;;;57;JASPRIZZA LANE;YOUNG;2594;3.997;H;20090805;20100528;80000;R;V;VACANT LAND;;DY;;0;AF570401;
C;022;3035264;11;20100705 01:49;8/1060211;
D;022;3035264;11;20100705 01:49;P;;;;;;
D;022;3035264;11;20100705 01:49;V;;;;;;
D;022;3035264;11;20100705 01:49;V;;;;;;
B;022;3513517;12;20100705 01:49;;;33;JORDAN PL;YOUNG;2594;455.3;M;20090818;20100521;200961;A;3;HOME UNIT;;AE;;0;AF568017;
C;022;3513517;12;20100705 01:49;2/1150754;
D;022;3513517;12;20100705 01:49;P;;;;;;
D;022;3513517;12;20100705 01:49;V;;;;;;
D;022;3513517;12;20100705 01:49;V;;;;;;
B;022;3155217;13;20100705 01:49;;;34;JORDAN PL;YOUNG;2594;832.6;M;20100517;20100511;285000;A;R;RESIDENCE;;AE;;0;AF589387;
C;022;3155217;13;20100705 01:49;24/1076725;
D;022;3155217;13;20100705 01:49;P;;;;;;
D;022;3155217;13;20100705 01:49;V;;;;;;
B;022;3161541;14;20100705 01:49;;;198;PATTERSONS LANE;YOUNG;2594;4.054;H;20100409;20100521;80000;R;V;VACANT LAND;;DY;;0;AF560779;
C;022;3161541;14;20100705 01:49;8/1079902;
D;022;3161541;14;20100705 01:49;P;;;;;;
D;022;3161541;14;20100705 01:49;P;;;;;;
D;022;3161541;14;20100705 01:49;V;;;;;;
D;022;3161541;14;20100705 01:49;V;;;;;;
Z;76;14;14;46;
