A;001;20101101 01:54;VALNET;
B;001;3379436;1;20101101 01:54;;3;12;ABERDARE RD;CESSNOCK;2325;;;20100825;20101005;140308;;R;RESIDENCE;3;;;0;AF830002;
C;001;3379436;1;20101101 01:54;3/SP80541;
D;001;3379436;1;20101101 01:54;P;;;;;;
D;001;3379436;1;20101101 01:54;V;;;;;;
D;001;3379436;1;20101101 01:54;V;;;;;;
D;001;3379436;1;20101101 01:54;V;;;;;;
D;001;3379436;1;20101101 01:54;V;;;;;;
B;001;3486276;2;20101101 01:54;;;34;POPLAR LEVEL TCE;EAST BRANXTON;2335;618.7;M;20100910;20101011;410000;A;R;RESIDENCE;;FA;;0;AF822693;
C;001;3486276;2;20101101 01:54;3162/1144724;
D;001;3486276;2;20101101 01:54;P;;;;;;
D;001;3486276;2;20101101 01:54;V;;;;;;
B;001;8577;3;20101101 01:54;;;24;STEPHEN ST;CESSNOCK;2325;957.46;M;20101005;20101005;150000;A;V;VACANT LAND;;GP;;0;AF828063;
C;001;8577;3;20101101 01:54;1/310306;
D;001;8577;3;20101101 01:54;P;;;;;;
D;001;8577;3;20101101 01:54;P;;;;;;
D;001;8577;3;20101101 01:54;P;;;;;;
D;001;8577;3;20101101 01:54;P;;;;;;
D;001;8577;3;20101101 01:54;P;;;;;;
D;001;8577;3;20101101 01:54;V;;;;;;
D;001;8577;3;20101101 01:54;V;;;;;;
B;001;4203;4;20101101 01:54;;;16;BRIDGE ST;BRANXTON;2335;1011.83;M;20100811;20100903;268800;A;R;RESIDENCE;;FA;;0;AF756278;
C;001;4203;4;20101101 01:54;8/6/8027;
D;001;4203;4;20101101 01:54;P;;;;;;
D;001;4203;4;20101101 01:54;P;;;;;;
D;001;4203;4;20101101 01:54;V;;;;;;
D;001;4203;4;20101101 01:54;V;;;;;;
B;001;2645;5;20101101 01:54;;;82;MELBOURNE ST;ABERMAIN;2326;808;M;20100917;20101011;230000;A;R;RESIDENCE;;HA;;0;AF830062;
C;001;2645;5;20101101 01:54;2/1/758004;
D;001;2645;5;20101101 01:54;P;;;;;;
D;001;2645;5;20101101 01:54;P;;;;;;
D;001;2645;5;20101101 01:54;V;;;;;;
D;001;2645;5;20101101 01:54;V;;;;;;
B;001;4899;6;20101101 01:54;;;18;WENTWORTH CL;BRANXTON;2335;2.438;H;20100908;20101013;579000;R;R;RESIDENCE;;RJ;;0;AF827219;
C;001;4899;6;20101101 01:54;12/263526;
D;001;4899;6;20101101 01:54;P;;;;;;
D;001;4899;6;20101101 01:54;V;;;;;;
D;001;4899;6;20101101 01:54;V;;;;;;
B;001;604;7;20101101 01:54;;;16;CUMBERLAND ST;CESSNOCK;2325;735.79;M;20101014;20101014;423500;B;3;COMMERCIAL;;CB;;0;AF828585;
C;001;604;7;20101101 01:54;B/336385;
D;001;604;7;20101101 01:54;P;;;;;;
D;001;604;7;20101101 01:54;V;;;;;;
B;001;6167;8;20101101 01:54;;;2;CONDON AVE;CESSNOCK;2325;613.11;M;20100903;20100930;220000;A;R;RESIDENCE;;GK;;0;AF828125;
C;001;6167;8;20101101 01:54;42/13251;
D;001;6167;8;20101101 01:54;P;;;;;;
D;001;6167;8;20101101 01:54;P;;;;;;
D;001;6167;8;20101101 01:54;V;;;;;;
D;001;6167;8;20101101 01:54;V;;;;;;
B;001;11334;9;20101101 01:54;;;48;CORONATION ST;KURRI KURRI;2327;1012;M;20100908;20101013;170000;A;R;RESIDENCE;;HC;;0;AF827293;
C;001;11334;9;20101101 01:54;2/51/758590;
D;001;11334;9;20101101 01:54;P;;;;;;
D;001;11334;9;20101101 01:54;P;;;;;;
D;001;11334;9;20101101 01:54;V;;;;;;
D;001;11334;9;20101101 01:54;V;;;;;;
B;001;19614;10;20101101 01:54;;507;;THOMPSONS RD;POKOLBIN;2320;;;20100826;20101007;180000;;R;RESIDENCE;7;;;0;AF815094;
C;001;19614;10;20101101 01:54;7/SP53418;
D;001;19614;10;20101101 01:54;P;;;;;;
D;001;19614;10;20101101 01:54;P;;;;;;
D;001;19614;10;20101101 01:54;V;;;;;;
B;001;19760;11;20101101 01:54;;;112;HALLS RD;POKOLBIN;2320;14.67;H;20100901;20100930;2340000;R;3;GUESTHOUSE/VI;;RV;;0;AF818803;
C;001;19760;11;20101101 01:54;102/755252 Road Permit 83/6;
D;001;19760;11;20101101 01:54;P;;;;;;
D;001;19760;11;20101101 01:54;V;;;;;;
D;001;19760;11;20101101 01:54;V;;;;;;
B;001;11615;12;20101101 01:54;;;5;FLORENCE ST;KURRI KURRI;2327;607;M;20100901;20101013;300000;A;R;RESIDENCE;;HC;;0;AF830069;
C;001;11615;12;20101101 01:54;2/13522;
D;001;11615;12;20101101 01:54;P;;;;;;
D;001;11615;12;20101101 01:54;V;;;;;;
D;001;11615;12;20101101 01:54;V;;;;;;
B;001;17132;13;20101101 01:54;;;56;OLNEY ST;ELLALONG;2325;1065;M;20100722;20100826;217000;A;3;HOUSE;;FD;;0;AF836482;
C;001;17132;13;20101101 01:54;1/836487;
D;001;17132;13;20101101 01:54;P;;;;;;
D;001;17132;13;20101101 01:54;V;;;;;;
D;001;17132;13;20101101 01:54;V;;;;;;
