A;218;20101004 06:37;VALNET;
B;218;3468234;1;20101004 06:37;;;20;JOSEPH WHITEHOUSE CL;MINTO;2566;4121;M;20100617;20100915;420000;P;V;VACANT LAND;;PF;;0;AF773931;
C;218;3468234;1;20101004 06:37;80/1127194;
D;218;3468234;1;20101004 06:37;P;;;;;;
D;218;3468234;1;20101004 06:37;P;;;;;;
D;218;3468234;1;20101004 06:37;P;;;;;;
D;218;3468234;1;20101004 06:37;P;;;;;;
D;218;3468234;1;20101004 06:37;V;;;;;;
B;218;3031520;2;20101004 06:37;;;24 A;MACQUARIE RD;INGLEBURN;2565;482.4;M;20100709;20100901;409000;A;R;RESIDENCE;;EE;;0;AF778364;
C;218;3031520;2;20101004 06:37;520/1054869;
D;218;3031520;2;20101004 06:37;P;;;;;;
D;218;3031520;2;20101004 06:37;P;;;;;;
D;218;3031520;2;20101004 06:37;V;;;;;;
D;218;3031520;2;20101004 06:37;V;;;;;;
B;218;3032321;3;20101004 06:37;;;84;HELICIA RD;MACQUARIE FIELDS;2564;237;M;20100723;20100811;313000;A;R;RESIDENCE;;ED;;0;AF740666;
C;218;3032321;3;20101004 06:37;1033/1059295;
D;218;3032321;3;20101004 06:37;P;;;;;;
D;218;3032321;3;20101004 06:37;P;;;;;;
D;218;3032321;3;20101004 06:37;V;;;;;;
B;218;2299203;4;20101004 06:38;;;4 A;BEGONIA PL;MACQUARIE FIELDS;2564;293.8;M;20100722;20100914;290000;A;R;RESIDENCE;;ED;;0;AF769416;
C;218;2299203;4;20101004 06:38;151/837776;
D;218;2299203;4;20101004 06:38;P;;;;;;
D;218;2299203;4;20101004 06:38;V;;;;;;
D;218;2299203;4;20101004 06:38;V;;;;;;
B;218;2309814;5;20101004 06:38;;;2;DEMETRIUS RD;ROSEMEADOW;2560;706;M;20100806;20100910;278000;A;R;RESIDENCE;;ER;;0;AF761545;
C;218;2309814;5;20101004 06:38;41/702037;
D;218;2309814;5;20101004 06:38;P;;;;;;
D;218;2309814;5;20101004 06:38;P;;;;;;
D;218;2309814;5;20101004 06:38;V;;;;;;
B;218;2309903;6;20101004 06:38;;11;16;DERBY ST;MINTO;2566;;;20100725;20100831;172000;;R;RESIDENCE;11;;;0;AF744244;
C;218;2309903;6;20101004 06:38;11/SP13454;
D;218;2309903;6;20101004 06:38;P;;;;;;
D;218;2309903;6;20101004 06:38;V;;;;;;
D;218;2309903;6;20101004 06:38;V;;;;;;
B;218;2307404;7;20101004 06:38;;;4;CORBIN ST;INGLEBURN;2565;609.2;M;20100809;20100920;455000;A;R;RESIDENCE;;EE;;0;AF777227;
C;218;2307404;7;20101004 06:38;40/621258;
D;218;2307404;7;20101004 06:38;P;;;;;;
D;218;2307404;7;20101004 06:38;P;;;;;;
D;218;2307404;7;20101004 06:38;P;;;;;;
D;218;2307404;7;20101004 06:38;V;;;;;;
