A;139;20101108 05:40;VALNET;
B;139;2823190;1;20101108 05:40;;3;55;MANSON RD;STRATHFIELD;2135;;;20101004;20101026;550000;;3;HOME UNIT;3;;;0;AF850884;
C;139;2823190;1;20101108 05:40;3/SP65416;
D;139;2823190;1;20101108 05:40;P;;;;;;
D;139;2823190;1;20101108 05:40;V;;;;;;
D;139;2823190;1;20101108 05:40;V;;;;;;
B;139;2881315;2;20101108 05:40;;4;1;BAYSIDE TCE;CABARITA;2137;;;20100907;20101025;810000;;R;RESIDENCE;4;;;0;AF845684;
C;139;2881315;2;20101108 05:40;4/SP68715;
D;139;2881315;2;20101108 05:40;P;;;;;;
D;139;2881315;2;20101108 05:40;P;;;;;;
D;139;2881315;2;20101108 05:40;V;;;;;;
B;139;2946118;3;20101108 05:40;;806;6;WENTWORTH DR;LIBERTY GROVE;2138;;;20100914;20101026;653000;;R;RESIDENCE;70;;;0;AF850866;
C;139;2946118;3;20101108 05:40;70/SP68375;
D;139;2946118;3;20101108 05:40;P;;;;;;
D;139;2946118;3;20101108 05:40;V;;;;;;
D;139;2946118;3;20101108 05:40;V;;;;;;
D;139;2946118;3;20101108 05:40;V;;;;;;
B;139;3458784;4;20101108 05:40;;;1;WRIGHTS RD;DRUMMOYNE;2047;68;M;20100909;20101027;396000;;3;COMMMERCIAL UN;1;;;0;AF843557;
C;139;3458784;4;20101108 05:40;1/SP82308;
D;139;3458784;4;20101108 05:40;P;;;;;;
D;139;3458784;4;20101108 05:40;P;;;;;;
D;139;3458784;4;20101108 05:40;P;;;;;;
D;139;3458784;4;20101108 05:40;V;;;;;;
D;139;3458784;4;20101108 05:40;V;;;;;;
D;139;3458784;4;20101108 05:40;V;;;;;;
B;139;3503678;5;20101108 05:40;;;1;LYONS RD;DRUMMOYNE;2047;;;20100903;20101018;1030000;;R;RESIDENCE;3;;;0;AF839487;
C;139;3503678;5;20101108 05:40;3/SP83386;
D;139;3503678;5;20101108 05:40;P;;;;;;
D;139;3503678;5;20101108 05:40;P;;;;;;
D;139;3503678;5;20101108 05:40;V;;;;;;
D;139;3503678;5;20101108 05:40;V;;;;;;
B;139;3477786;6;20101108 05:40;;;15;SHORELINE DR;RHODES;2138;;;20100719;20100923;995000;;R;RESIDENCE;219;;;0;AF835493;
C;139;3477786;6;20101108 05:40;219/SP82779;
D;139;3477786;6;20101108 05:40;P;;;;;;
D;139;3477786;6;20101108 05:40;V;;;;;;
B;139;3504708;7;20101108 05:40;;307;49;QUEENS RD;FIVE DOCK;2046;;;20100906;20100929;154890;;3;COMMERCIAL UN;43;;;0;AF815297;
C;139;3504708;7;20101108 05:40;43/SP83068;
D;139;3504708;7;20101108 05:40;P;;;;;;
D;139;3504708;7;20101108 05:40;P;;;;;;
D;139;3504708;7;20101108 05:40;V;;;;;;
B;139;3022775;8;20101108 05:40;APPLETON;109;2;ORCHARDS AVE;BREAKFAST POINT;2137;;;20100820;20101001;743000;;R;RESIDENCE;9;;;0;AF835076;
C;139;3022775;8;20101108 05:40;9/SP71086;
D;139;3022775;8;20101108 05:40;P;;;;;;
D;139;3022775;8;20101108 05:40;P;;;;;;
D;139;3022775;8;20101108 05:40;V;;;;;;
D;139;3022775;8;20101108 05:40;V;;;;;;
B;139;3074247;9;20101108 05:40;;55;29;PARRAMATTA RD;CONCORD;2137;;;20100909;20101021;425000;;R;RESIDENCE;55;;;0;AF843910;
C;139;3074247;9;20101108 05:40;55/SP72357;
D;139;3074247;9;20101108 05:40;P;;;;;;
D;139;3074247;9;20101108 05:40;V;;;;;;
B;139;3104408;10;20101108 05:40;;220;2;GARFIELD ST;FIVE DOCK;2046;;;20100820;20101001;730000;;R;RESIDENCE;58;;;0;AF841052;
C;139;3104408;10;20101108 05:40;58/SP72939;
D;139;3104408;10;20101108 05:40;P;;;;;;
D;139;3104408;10;20101108 05:40;V;;;;;;
D;139;3104408;10;20101108 05:40;V;;;;;;
B;139;3541623;11;20101108 05:40;;1;112;MAJORS BAY RD;CONCORD;2137;;;20100902;20101015;570000;;R;RESIDENCE;1;;;0;AF840146;
C;139;3541623;11;20101108 05:40;1/SP84317;
D;139;3541623;11;20101108 05:40;P;;;;;;
D;139;3541623;11;20101108 05:40;V;;;;;;
B;139;3541623;12;20101108 05:40;;2;112;MAJORS BAY RD;CONCORD;2137;;;20100305;20101019;570000;;R;RESIDENCE;2;;;0;AF835265;
C;139;3541623;12;20101108 05:40;2/SP84317;
D;139;3541623;12;20101108 05:40;P;;;;;;
D;139;3541623;12;20101108 05:40;P;;;;;;
D;139;3541623;12;20101108 05:40;V;;;;;;
B;139;3494818;13;20101108 05:40;;32;24;WALKER ST;RHODES;2138;;;20100810;20100924;579000;;R;RESIDENCE;32;;;0;AF828992;
C;139;3494818;13;20101108 05:40;32/SP73772;
D;139;3494818;13;20101108 05:40;P;;;;;;
D;139;3494818;13;20101108 05:40;V;;;;;;
B;139;3494818;14;20101108 05:40;;38;24;WALKER ST;RHODES;2138;;;20100825;20101021;635000;;R;RESIDENCE;38;;;0;AF839005;
C;139;3494818;14;20101108 05:40;38/SP73772;
D;139;3494818;14;20101108 05:40;P;;;;;;
D;139;3494818;14;20101108 05:40;P;;;;;;
D;139;3494818;14;20101108 05:40;V;;;;;;
