A;118;20101122 04:21;VALNET;
B;118;1251033;1;20101122 04:21;;;79;MARSHALLS LANE;BLAYNEY;2799;1.699;H;20091007;20101021;220000;A;3;FACTORY;;IN;;0;AF862514;
C;118;1251033;1;20101122 04:21;1/881855;
D;118;1251033;1;20101122 04:21;P;;;;;;
D;118;1251033;1;20101122 04:21;P;;;;;;
D;118;1251033;1;20101122 04:21;P;;;;;;
D;118;1251033;1;20101122 04:21;V;;;;;;
B;118;1251434;2;20101122 04:21;;;7;POLONA ST;BLAYNEY;2799;1644;M;20101011;20101029;326000;A;R;RESIDENCE;;AJ;;0;AF864867;
C;118;1251434;2;20101122 04:21;315/261804;
D;118;1251434;2;20101122 04:21;P;;;;;;
D;118;1251434;2;20101122 04:21;V;;;;;;
B;118;1252183;3;20101122 04:21;;;33;PILCHER ST;MILLTHORPE;2798;404.7;M;20100917;20101029;205000;Z;R;RESIDENCE;;VP;;0;AF865944;
C;118;1252183;3;20101122 04:21;1/1093221;
D;118;1252183;3;20101122 04:21;P;;;;;;
D;118;1252183;3;20101122 04:21;P;;;;;;
D;118;1252183;3;20101122 04:21;V;;;;;;
B;118;1252479;4;20101122 04:21;;;400;YANGOORA RD;GARLAND;2797;88.4;H;20100915;20100915;1300000;R;3;FARM;;RH;;0;AF828522;
C;118;1252479;4;20101122 04:21;351/750392;
D;118;1252479;4;20101122 04:21;P;;;;;;
D;118;1252479;4;20101122 04:21;P;;;;;;
D;118;1252479;4;20101122 04:21;V;;;;;;
B;118;1249957;5;20101122 04:21;BIMBERDONG;;337;DICKSONS LANE;TALLWOOD;2798;15.7;H;20100917;20101029;368000;R;R;RESIDENCE;;RC;;0;AF862148;
C;118;1249957;5;20101122 04:21;92/840986;
D;118;1249957;5;20101122 04:21;P;;;;;;
D;118;1249957;5;20101122 04:21;V;;;;;;
B;118;1252702;6;20101122 04:21;;;21;LOQUAT ST;MANDURAMA;2792;1012;M;20100917;20101103;170000;Z;R;RESIDENCE;;VM;;0;AF875661;
C;118;1252702;6;20101122 04:21;16/10/978887;
D;118;1252702;6;20101122 04:21;P;;;;;;
D;118;1252702;6;20101122 04:21;P;;;;;;
D;118;1252702;6;20101122 04:21;V;;;;;;
D;118;1252702;6;20101122 04:21;V;;;;;;
B;118;3549161;7;20101122 04:21;;;;GARLAND RD;GARLAND;2797;318.02;H;20100914;20101026;863500;;3;FARM;;;;0;AF854477;
C;118;3549161;7;20101122 04:21;1/538367 285, 333, 352/750392;
D;118;3549161;7;20101122 04:21;P;;;;;;
D;118;3549161;7;20101122 04:21;P;;;;;;
D;118;3549161;7;20101122 04:21;V;;;;;;
D;118;3549161;7;20101122 04:21;V;;;;;;
B;118;3549165;8;20101122 04:21;;;577;CALOOLA RD;NEWBRIDGE;2795;125.7;H;20100716;20101012;475000;;V;VACANT LAND;;;;0;AF830441;
C;118;3549165;8;20101122 04:21;2/1155972;
D;118;3549165;8;20101122 04:21;P;;;;;;
D;118;3549165;8;20101122 04:21;P;;;;;;
D;118;3549165;8;20101122 04:21;V;;;;;;
B;118;3168761;9;20101122 04:21;;;10;LANE ST;BLAYNEY;2799;1903.4;M;20100902;20101008;108000;A;V;VACANT LAND;;AQ;;0;AF873163;
C;118;3168761;9;20101122 04:21;13/2/1450;
D;118;3168761;9;20101122 04:21;P;;;;;;
D;118;3168761;9;20101122 04:21;P;;;;;;
D;118;3168761;9;20101122 04:21;V;;;;;;
D;118;3168761;9;20101122 04:21;V;;;;;;
B;118;3365009;10;20101122 04:21;;;55;CARCOAR ST;NEVILLE;2799;2209;M;20100924;20101029;45000;Z;V;VACANT LAND;;VN;;0;AF871161;
C;118;3365009;10;20101122 04:21;2/1121968;
D;118;3365009;10;20101122 04:21;P;;;;;;
D;118;3365009;10;20101122 04:21;P;;;;;;
D;118;3365009;10;20101122 04:21;V;;;;;;
Z;54;10;10;32;
