A;042;20101018 02:00;VALNET;
B;042;2847720;1;20101018 02:00;;;15;KANGAROOBY RD;GOOLOOGONG;2805;21.98;H;20100831;20100924;70000;R;V;VACANT LAND;;HK;;0;AF795180;
C;042;2847720;1;20101018 02:00;15/1031756;
D;042;2847720;1;20101018 02:00;P;;;;;;
D;042;2847720;1;20101018 02:00;V;;;;;;
D;042;2847720;1;20101018 02:00;V;;;;;;
B;042;475673;2;20101018 02:00;;;96;LYALL ST;COWRA;2794;905.7;M;20100817;20100928;240000;A;R;RESIDENCE;;AJ;;0;AF798047;
C;042;475673;2;20101018 02:00;9/248006;
D;042;475673;2;20101018 02:00;P;;;;;;
D;042;475673;2;20101018 02:00;P;;;;;;
D;042;475673;2;20101018 02:00;V;;;;;;
D;042;475673;2;20101018 02:00;V;;;;;;
B;042;476040;3;20101018 02:00;;;7;NEWCOMBE ST;COWRA;2794;758.8;M;20100827;20100910;158000;A;R;RESIDENCE;;AD;;0;AF808879;
C;042;476040;3;20101018 02:00;15/217919;
D;042;476040;3;20101018 02:00;P;;;;;;
D;042;476040;3;20101018 02:00;V;;;;;;
B;042;476139;4;20101018 02:00;;;16;PARKES ST;COWRA;2794;809.4;M;20100806;20100917;107500;A;R;RESIDENCE;;AG;;0;AF806420;
C;042;476139;4;20101018 02:00;12/1/1244;
D;042;476139;4;20101018 02:00;P;;;;;;
D;042;476139;4;20101018 02:00;P;;;;;;
D;042;476139;4;20101018 02:00;V;;;;;;
B;042;471011;5;20101018 02:00;BILLABONG;;2286;GEORGE RUSSELL DR;WOODSTOCK;2793;96.98;H;20100809;20100920;625000;R;3;FARM;;RB;;0;AF801491;
C;042;471011;5;20101018 02:00;14/837883 1, 2/1147005;
D;042;471011;5;20101018 02:00;P;;;;;;
D;042;471011;5;20101018 02:00;P;;;;;;
D;042;471011;5;20101018 02:00;V;;;;;;
D;042;471011;5;20101018 02:00;V;;;;;;
B;042;476336;6;20101018 02:00;;;4;DUFFEY AVE;COWRA;2794;1189;M;20100820;20100910;215000;A;R;RESIDENCE;;AM;;0;AF808541;
C;042;476336;6;20101018 02:00;6/236578;
D;042;476336;6;20101018 02:00;P;;;;;;
D;042;476336;6;20101018 02:00;V;;;;;;
D;042;476336;6;20101018 02:00;V;;;;;;
B;042;474104;7;20101018 02:00;;;51;DARLING AVE;COWRA;2794;632.3;M;20100616;20100722;148000;A;V;VACANT LAND;;AH;;0;AF672468;
C;042;474104;7;20101018 02:00;3/301003;
D;042;474104;7;20101018 02:00;P;;;;;;
D;042;474104;7;20101018 02:00;P;;;;;;
D;042;474104;7;20101018 02:00;V;;;;;;
B;042;474647;8;20101018 02:00;;;12;GOWER HARDY CCT;COWRA;2794;6251;M;20100820;20101001;105000;R;V;VACANT LAND;;HC;;0;AF803070;
C;042;474647;8;20101018 02:00;6/789689;
D;042;474647;8;20101018 02:00;P;;;;;;
D;042;474647;8;20101018 02:00;P;;;;;;
D;042;474647;8;20101018 02:00;V;;;;;;
D;042;474647;8;20101018 02:00;V;;;;;;
B;042;3068135;9;20101018 02:00;;;5;SHEPHERD AVE;COWRA;2794;4000;M;20100908;20100924;87000;R;V;VACANT LAND;;HC;;0;AF798780;
C;042;3068135;9;20101018 02:00;46/1064258;
D;042;3068135;9;20101018 02:00;P;;;;;;
D;042;3068135;9;20101018 02:00;P;;;;;;
D;042;3068135;9;20101018 02:00;V;;;;;;
D;042;3068135;9;20101018 02:00;V;;;;;;
B;042;3535355;10;20101018 02:00;;;128;HOGANS RD;GOOLOOGONG;2805;180.07;H;20100802;20100916;1450200;;3;FARM/RURAL;;;;0;AF800201;
C;042;3535355;10;20101018 02:00;4, 5, 6, 7/752940;
D;042;3535355;10;20101018 02:00;P;;;;;;
D;042;3535355;10;20101018 02:00;V;;;;;;
B;042;3259049;11;20101018 02:00;;;;COBB DR;WOODSTOCK;2793;19.468;H;20100818;20100924;80000;R;V;VACANT LAND;;HK;;0;AF790188;
C;042;3259049;11;20101018 02:00;29/1099415;
D;042;3259049;11;20101018 02:00;P;;;;;;
D;042;3259049;11;20101018 02:00;P;;;;;;
D;042;3259049;11;20101018 02:00;V;;;;;;
D;042;3259049;11;20101018 02:00;V;;;;;;
Z;60;11;11;36;
