A;090;20100913 01:57;VALNET;
B;090;2903788;1;20100913 01:57;;7;2;NILE CL;MARSFIELD;2122;;;20100429;20100715;660000;;R;RESIDENCE;7;;;0;AF736178;
C;090;2903788;1;20100913 01:57;7/SP65290;
D;090;2903788;1;20100913 01:57;P;;;;;;
D;090;2903788;1;20100913 01:57;P;;;;;;
D;090;2903788;1;20100913 01:57;V;;;;;;
D;090;2903788;1;20100913 01:57;V;;;;;;
B;090;859885;2;20100913 01:57;;27;145;BALACLAVA RD;MARSFIELD;2122;;;20100719;20100830;728000;;R;RESIDENCE;27;;;0;AF734637;
C;090;859885;2;20100913 01:57;27/SP68271;
D;090;859885;2;20100913 01:57;P;;;;;;
D;090;859885;2;20100913 01:57;P;;;;;;
D;090;859885;2;20100913 01:57;V;;;;;;
B;090;2926022;3;20100913 01:57;;31;72;CONSTITUTION RD W;MEADOWBANK;2114;;;20100521;20100805;520000;;R;RESIDENCE;31;;;0;AF724502;
C;090;2926022;3;20100913 01:57;31/SP67799;
D;090;2926022;3;20100913 01:57;P;;;;;;
D;090;2926022;3;20100913 01:57;V;;;;;;
B;090;874047;4;20100913 01:57;;;20;GLADSTONE AVE;RYDE;2112;600.7;M;20100630;20100824;790000;R2;R;RESIDENCE;;ES2;;0;AF725611;
C;090;874047;4;20100913 01:57;6/29255;
D;090;874047;4;20100913 01:57;P;;;;;;
D;090;874047;4;20100913 01:57;P;;;;;;
D;090;874047;4;20100913 01:57;V;;;;;;
D;090;874047;4;20100913 01:57;V;;;;;;
B;090;876622;5;20100913 01:57;;1;4;ISABEL ST;RYDE;2112;;;20100826;20100826;270000;;R;RESIDENCE;1;;;0;AF732198;
C;090;876622;5;20100913 01:57;1/SP3685;
D;090;876622;5;20100913 01:57;P;;;;;;
D;090;876622;5;20100913 01:57;V;;;;;;
B;090;892788;6;20100913 01:57;;14;8;TUCKWELL PL;MACQUARIE PARK;2113;;;20100708;20100820;570000;;R;RESIDENCE;14;;;0;AF734346;
C;090;892788;6;20100913 01:57;14/SP21998;
D;090;892788;6;20100913 01:57;P;;;;;;
D;090;892788;6;20100913 01:57;P;;;;;;
D;090;892788;6;20100913 01:57;V;;;;;;
D;090;892788;6;20100913 01:57;V;;;;;;
B;090;892943;7;20100913 01:57;;4;32;TWIN RD;NORTH RYDE;2113;;;20100705;20100818;570000;;R;RESIDENCE;4;;;0;AF733970;
C;090;892943;7;20100913 01:57;4/SP39881;
D;090;892943;7;20100913 01:57;P;;;;;;
D;090;892943;7;20100913 01:57;V;;;;;;
B;090;858064;8;20100913 01:57;;;30;ACACIA AVE;RYDE;2112;695.6;M;20100618;20100818;1375000;R2;R;RESIDENCE;;EU2;;0;AF730951;
C;090;858064;8;20100913 01:57;15/21281;
D;090;858064;8;20100913 01:57;P;;;;;;
D;090;858064;8;20100913 01:57;V;;;;;;
D;090;858064;8;20100913 01:57;V;;;;;;
B;090;858172;9;20100913 01:57;;;2;ADAM ST;RYDE;2112;790.4;M;20100604;20100730;700000;R2;R;RESIDENCE;;EF2;;0;AF719254;
C;090;858172;9;20100913 01:57;6/219448;
D;090;858172;9;20100913 01:57;P;;;;;;
D;090;858172;9;20100913 01:57;P;;;;;;
D;090;858172;9;20100913 01:57;V;;;;;;
D;090;858172;9;20100913 01:57;V;;;;;;
B;090;868775;10;20100913 01:57;;;85;DARVALL RD;WEST RYDE;2114;588;M;20100615;20100803;690000;R2;R;RESIDENCE;;EL2;;0;AF736741;
C;090;868775;10;20100913 01:57;57/35933;
D;090;868775;10;20100913 01:57;P;;;;;;
D;090;868775;10;20100913 01:57;P;;;;;;
D;090;868775;10;20100913 01:57;V;;;;;;
D;090;868775;10;20100913 01:57;V;;;;;;
B;090;884976;11;20100913 01:57;;;54;PATRICIA ST;MARSFIELD;2122;393.7;M;20100724;20100830;828000;R2;R;RESIDENCE;;EA2;;0;AF735547;
C;090;884976;11;20100913 01:57;301/839651;
D;090;884976;11;20100913 01:57;P;;;;;;
D;090;884976;11;20100913 01:57;P;;;;;;
D;090;884976;11;20100913 01:57;V;;;;;;
D;090;884976;11;20100913 01:57;V;;;;;;
B;090;876925;12;20100913 01:57;;;28;JOPLING ST;NORTH RYDE;2113;700.57;M;20100604;20100827;1360000;R2;R;RESIDENCE;;EA2;;0;AF731137;
C;090;876925;12;20100913 01:57;40/205800;
D;090;876925;12;20100913 01:57;P;;;;;;
D;090;876925;12;20100913 01:57;P;;;;;;
D;090;876925;12;20100913 01:57;V;;;;;;
B;090;882655;13;20100913 01:57;;;20;MONS AVE;WEST RYDE;2114;360.4;M;20100610;20100825;655000;R2;R;RESIDENCE;;ER2;;0;AF730991;
C;090;882655;13;20100913 01:57;22/C/2322 1/333548;
D;090;882655;13;20100913 01:57;P;;;;;;
D;090;882655;13;20100913 01:57;P;;;;;;
D;090;882655;13;20100913 01:57;V;;;;;;
D;090;882655;13;20100913 01:57;V;;;;;;
B;090;890589;14;20100913 01:57;;;10;STEWART ST;EASTWOOD;2122;916.9;M;20100528;20100806;1000000;R2;R;RESIDENCE;;EC2;;0;AF733139;
C;090;890589;14;20100913 01:57;31/5132;
D;090;890589;14;20100913 01:57;P;;;;;;
D;090;890589;14;20100913 01:57;P;;;;;;
D;090;890589;14;20100913 01:57;V;;;;;;
B;090;894270;15;20100913 01:57;;1;98;VIMIERA RD;EASTWOOD;2122;;;20100714;20100725;686000;;R;RESIDENCE;1;;;0;AF728588;
C;090;894270;15;20100913 01:57;1/SP42124;
D;090;894270;15;20100913 01:57;P;;;;;;
D;090;894270;15;20100913 01:57;P;;;;;;
D;090;894270;15;20100913 01:57;P;;;;;;
D;090;894270;15;20100913 01:57;P;;;;;;
D;090;894270;15;20100913 01:57;V;;;;;;
D;090;894270;15;20100913 01:57;V;;;;;;
B;090;861394;16;20100913 01:57;;;35;BENNETT ST;WEST RYDE;2114;613.11;M;20100626;20100823;793000;R2;R;RESIDENCE;;ER2;;0;AF726332;
C;090;861394;16;20100913 01:57;75/11061;
D;090;861394;16;20100913 01:57;P;;;;;;
D;090;861394;16;20100913 01:57;P;;;;;;
D;090;861394;16;20100913 01:57;V;;;;;;
D;090;861394;16;20100913 01:57;V;;;;;;
