A;300;20100809 04:49;VALNET;
B;300;3530787;1;20100809 04:49;;;;PH BINGARA;BINGARA;2404;2.119;H;20100430;20100430;74250;;R;RESIDENCE;;;;0;AF541460;
C;300;3530787;1;20100809 04:49;336, 337, 338/822887;
D;300;3530787;1;20100809 04:49;P;;;;;;
D;300;3530787;1;20100809 04:49;V;;;;;;
Z;6;1;1;2;
