A;234;20101220 02:22;VALNET;
B;234;2619244;1;20101220 02:22;;;488;MORGAN ST;BROKEN HILL;2880;2226;M;20101015;20101118;150000;A;R;RESIDENCE;;AY;;0;AF941784;
C;234;2619244;1;20101220 02:22;4, 5/19187;
D;234;2619244;1;20101220 02:22;P;;;;;;
D;234;2619244;1;20101220 02:22;P;;;;;;
D;234;2619244;1;20101220 02:22;V;;;;;;
B;234;2618393;2;20101220 02:22;;;623;LANE ST;BROKEN HILL;2880;1533;M;20101013;20101209;199000;A;R;RESIDENCE;;CC;;0;AF944740;
C;234;2618393;2;20101220 02:22;531/775212;
D;234;2618393;2;20101220 02:22;P;;;;;;
D;234;2618393;2;20101220 02:22;P;;;;;;
D;234;2618393;2;20101220 02:22;V;;;;;;
B;234;2621334;3;20101220 02:22;;;151;SULPHIDE ST;BROKEN HILL;2880;550.3;M;20100928;20101103;130000;A;R;RESIDENCE;;CD;;0;AF930130;
C;234;2621334;3;20101220 02:22;3/34154;
D;234;2621334;3;20101220 02:22;P;;;;;;
D;234;2621334;3;20101220 02:22;V;;;;;;
Z;16;3;3;8;
