A;210;20100913 02:07;VALNET;
B;210;2079785;1;20100913 02:07;;;72;BELLEVUE RD;BELLEVUE HILL;2023;999.1;M;20100420;20100820;3275000;A;R;RESIDENCE;;RG;;0;AF709368;
C;210;2079785;1;20100913 02:07;6/83049;
D;210;2079785;1;20100913 02:07;P;;;;;;
D;210;2079785;1;20100913 02:07;V;;;;;;
B;210;2090274;2;20100913 02:07;;;40;HOPETOUN AVE;VAUCLUSE;2030;967.5;M;20100720;20100826;4800000;A;R;RESIDENCE;;RD;;0;AF732069;
C;210;2090274;2;20100913 02:07;32/7/9245;
D;210;2090274;2;20100913 02:07;P;;;;;;
D;210;2090274;2;20100913 02:07;P;;;;;;
D;210;2090274;2;20100913 02:07;V;;;;;;
B;210;2090315;3;20100913 02:07;;;40;HOPETOUN ST;PADDINGTON;2021;101.2;M;20100724;20100827;1550000;A;R;RESIDENCE;;RP;;0;AF730880;
C;210;2090315;3;20100913 02:07;1/447412;
D;210;2090315;3;20100913 02:07;P;;;;;;
D;210;2090315;3;20100913 02:07;P;;;;;;
D;210;2090315;3;20100913 02:07;V;;;;;;
B;210;2103652;4;20100913 02:07;;;64;WALLIS ST;WOOLLAHRA;2025;85;M;20100703;20100730;1270000;A;R;RESIDENCE;;RJ;;0;AF742915;
C;210;2103652;4;20100913 02:07;9/33266;
D;210;2103652;4;20100913 02:07;P;;;;;;
D;210;2103652;4;20100913 02:07;V;;;;;;
D;210;2103652;4;20100913 02:07;V;;;;;;
B;210;2090548;5;20100913 02:07;;3;4;ILUKA ST;ROSE BAY;2029;;;20100608;20100830;1080000;;R;RESIDENCE;3;;;0;AF735794;
C;210;2090548;5;20100913 02:07;3/SP11136;
D;210;2090548;5;20100913 02:07;P;;;;;;
D;210;2090548;5;20100913 02:07;V;;;;;;
B;210;2090690;6;20100913 02:07;;25;204;JERSEY RD;PADDINGTON;2021;;;20100629;20100830;580000;;R;RESIDENCE;25;;;0;AF735095;
C;210;2090690;6;20100913 02:07;25/SP1438;
D;210;2090690;6;20100913 02:07;P;;;;;;
D;210;2090690;6;20100913 02:07;P;;;;;;
D;210;2090690;6;20100913 02:07;V;;;;;;
B;210;2095916;7;20100913 02:07;;7;8;OCEAN AVE;DOUBLE BAY;2028;;;20100616;20100816;1250000;;R;RESIDENCE;7;;;0;AF723196;
C;210;2095916;7;20100913 02:07;7/SP55535;
D;210;2095916;7;20100913 02:07;P;;;;;;
D;210;2095916;7;20100913 02:07;P;;;;;;
D;210;2095916;7;20100913 02:07;V;;;;;;
B;210;2080288;8;20100913 02:07;;3;6;BILLONG AVE;VAUCLUSE;2030;;;20100827;20100827;440000;;R;RESIDENCE;3;;;0;AF731512;
C;210;2080288;8;20100913 02:07;3/SP20558;
D;210;2080288;8;20100913 02:07;P;;;;;;
D;210;2080288;8;20100913 02:07;V;;;;;;
D;210;2080288;8;20100913 02:07;V;;;;;;
B;210;2085545;9;20100913 02:07;;3;376;EDGECLIFF RD;WOOLLAHRA;2025;;;20091215;20100205;588000;;R;RESIDENCE;3;;;0;AF640948;
C;210;2085545;9;20100913 02:07;3/SP12581;
D;210;2085545;9;20100913 02:07;P;;;;;;
D;210;2085545;9;20100913 02:07;V;;;;;;
B;210;2088263;10;20100913 02:07;;2;453;GLENMORE RD;EDGECLIFF;2027;;;20100723;20100820;575000;;R;RESIDENCE;2;;;0;AF718168;
C;210;2088263;10;20100913 02:07;2/SP14642;
D;210;2088263;10;20100913 02:07;P;;;;;;
D;210;2088263;10;20100913 02:07;V;;;;;;
B;210;2088263;11;20100913 02:07;;4;453;GLENMORE RD;EDGECLIFF;2027;;;20100707;20100831;575000;;R;RESIDENCE;4;;;0;AF738817;
C;210;2088263;11;20100913 02:07;4/SP14642;
D;210;2088263;11;20100913 02:07;P;;;;;;
D;210;2088263;11;20100913 02:07;V;;;;;;
B;210;2088371;12;20100913 02:07;;;240;GLENMORE RD;PADDINGTON;2021;177;M;20100713;20100824;3450000;A;R;RESIDENCE;;RP;;0;AF730388;
C;210;2088371;12;20100913 02:07;B/178843;
D;210;2088371;12;20100913 02:07;P;;;;;;
D;210;2088371;12;20100913 02:07;V;;;;;;
D;210;2088371;12;20100913 02:07;V;;;;;;
B;210;2099405;13;20100913 02:07;;;24;RAY AVE;VAUCLUSE;2030;512.2;M;20100626;20100730;3100000;A;R;RESIDENCE;;RE;;0;AF736477;
C;210;2099405;13;20100913 02:07;2/228608;
D;210;2099405;13;20100913 02:07;P;;;;;;
D;210;2099405;13;20100913 02:07;V;;;;;;
B;210;2102549;14;20100913 02:07;;;7;VICTORIA AVE;WOOLLAHRA;2025;134;M;20100625;20100825;2150000;A;R;RESIDENCE;;RJ;;0;AF726031;
C;210;2102549;14;20100913 02:07;1/904792;
D;210;2102549;14;20100913 02:07;P;;;;;;
D;210;2102549;14;20100913 02:07;V;;;;;;
D;210;2102549;14;20100913 02:07;V;;;;;;
B;210;2084115;15;20100913 02:07;;23;54;DARLING POINT RD;DARLING POINT;2027;;;20100702;20100830;3125000;;3;;23;;;0;AF728391;
C;210;2084115;15;20100913 02:07;23/SP6516;
D;210;2084115;15;20100913 02:07;P;;;;;;
D;210;2084115;15;20100913 02:07;V;;;;;;
B;210;2084253;16;20100913 02:07;;3;28 A;DARLING POINT RD;DARLING POINT;2027;;;20100423;20100901;2300000;;R;RESIDENCE;3;;;0;AF730384;
C;210;2084253;16;20100913 02:07;3/SP15068;
D;210;2084253;16;20100913 02:07;P;;;;;;
D;210;2084253;16;20100913 02:07;V;;;;;;
B;210;2094769;17;20100913 02:07;;808;180;OCEAN ST;EDGECLIFF;2027;;;20100703;20100901;830000;;R;RESIDENCE;11;;;0;AF742097;
