A;252;20101025 01:45;VALNET;
B;252;3528184;1;20101025 01:45;;;;;WALCHA;2354;1.08;H;20100910;20100910;9500;;V;VACANT LAND;;;;0;AF791705;
C;252;3528184;1;20101025 01:45;PT 1/1154216;
D;252;3528184;1;20101025 01:45;P;;;;;;
D;252;3528184;1;20101025 01:45;V;;;;;;
B;252;3527385;2;20101025 01:45;;;;ABBOTTSLEY RD;WALCHA;2354;4.916;H;20100910;20100910;9500;;V;VACANT LAND;;;;0;AF791705;
C;252;3527385;2;20101025 01:45;;
D;252;3527385;2;20101025 01:45;P;;;;;;
D;252;3527385;2;20101025 01:45;V;;;;;;
B;252;3527386;3;20101025 01:45;;;;ABBOTTSLEY RD;WALCHA;2354;2.91;H;20100910;20100910;4500;;3;FORMER CROWN ROAD;;;;0;AF790800;
C;252;3527386;3;20101025 01:45;;
D;252;3527386;3;20101025 01:45;P;;;;;;
D;252;3527386;3;20101025 01:45;P;;;;;;
D;252;3527386;3;20101025 01:45;V;;;;;;
B;252;3528149;4;20101025 01:45;OFF;;;THUNDERBOLTS WAY;WALCHA;2354;2.63;H;20100910;20100910;4200;;3;FORMER CROWN ROAD;;;;0;AF792291;
C;252;3528149;4;20101025 01:45;;
D;252;3528149;4;20101025 01:45;P;;;;;;
D;252;3528149;4;20101025 01:45;V;;;;;;
B;252;3528150;5;20101025 01:45;;;;THUNDERBOLTS WAY;WALCHA;2354;2.651;H;20100910;20100910;4800;;3;FORMER CROWN ROAD;;;;0;AF790945;
C;252;3528150;5;20101025 01:45;;
D;252;3528150;5;20101025 01:45;P;;;;;;
D;252;3528150;5;20101025 01:45;P;;;;;;
D;252;3528150;5;20101025 01:45;V;;;;;;
B;252;3527951;6;20101025 01:45;;;;THUNDERBOLTS WAY;WALCHA;2354;9.792;H;20100910;20100910;18800;;3;FORMER CROWN ROAD;;;;0;AF792438;
C;252;3527951;6;20101025 01:45;;
D;252;3527951;6;20101025 01:45;P;;;;;;
D;252;3527951;6;20101025 01:45;V;;;;;;
B;252;2677125;7;20101025 01:45;;13;2 N;DERBY ST;WALCHA;2354;;;20100825;20100929;85000;;3;SHOP;13;;;0;AF803560;
C;252;2677125;7;20101025 01:45;13/SP56601;
D;252;2677125;7;20101025 01:45;P;;;;;;
D;252;2677125;7;20101025 01:45;V;;;;;;
B;252;2677442;8;20101025 01:45;;;118 E;JAMIESON ST;WALCHA;2354;2023;M;20100826;20101007;168000;Z;R;RESIDENCE;;AA;;0;AF817785;
C;252;2677442;8;20101025 01:45;2/313462;
D;252;2677442;8;20101025 01:45;P;;;;;;
D;252;2677442;8;20101025 01:45;V;;;;;;
D;252;2677442;8;20101025 01:45;V;;;;;;
B;252;2677639;9;20101025 01:45;;;106 E;NORTH ST;WALCHA;2354;961.1;M;20100911;20101011;140000;Z;R;RESIDENCE;;AA;;0;AF821551;
C;252;2677639;9;20101025 01:45;8/538114;
D;252;2677639;9;20101025 01:45;P;;;;;;
D;252;2677639;9;20101025 01:45;V;;;;;;
Z;41;9;9;21;
