A;207;20101129 01:56;VALNET;
B;207;1986267;1;20101129 01:56;;8;526;BUNNERONG RD;MATRAVILLE;2036;;;20100917;20101029;500000;;R;RESIDENCE;8;;;0;AF884725;
C;207;1986267;1;20101129 01:56;8/SP53954;
D;207;1986267;1;20101129 01:56;P;;;;;;
D;207;1986267;1;20101129 01:56;V;;;;;;
D;207;1986267;1;20101129 01:56;V;;;;;;
B;207;1975787;2;20101129 01:56;;5 A;331;ANZAC PDE;KINGSFORD;2032;;;20100818;20101027;775000;;R;RESIDENCE;13;;;0;AF875820;
C;207;1975787;2;20101129 01:56;13/SP56622;
D;207;1975787;2;20101129 01:56;P;;;;;;
D;207;1975787;2;20101129 01:56;P;;;;;;
D;207;1975787;2;20101129 01:56;V;;;;;;
B;207;1983833;3;20101129 01:56;;1;64;BREAM ST;COOGEE;2034;;;20100924;20101029;775000;;R;RESIDENCE;1;;;0;AF885820;
C;207;1983833;3;20101129 01:56;1/SP9599;
D;207;1983833;3;20101129 01:56;P;;;;;;
D;207;1983833;3;20101129 01:56;P;;;;;;
D;207;1983833;3;20101129 01:56;V;;;;;;
B;207;1989133;4;20101129 01:56;;4;10;CLIFTON RD;CLOVELLY;2031;;;20101028;20101105;830000;;R;RESIDENCE;4;;;0;AF885371;
C;207;1989133;4;20101129 01:56;4/SP60887;
D;207;1989133;4;20101129 01:56;P;;;;;;
D;207;1989133;4;20101129 01:56;V;;;;;;
D;207;1989133;4;20101129 01:56;V;;;;;;
B;207;1999916;5;20101129 01:56;;;17;HARBOURNE RD;KINGSFORD;2032;543.7;M;20100925;20101108;1250000;A;R;RESIDENCE;;AD;;0;AF882592;
C;207;1999916;5;20101129 01:56;1237/667165;
D;207;1999916;5;20101129 01:56;P;;;;;;
D;207;1999916;5;20101129 01:56;V;;;;;;
B;207;2013897;6;20101129 01:56;;1;11;QUAIL ST;COOGEE;2034;;;20101116;20101116;325000;;R;RESIDENCE;1;;;50;AF880389;
C;207;2013897;6;20101129 01:56;1/SP12814;
D;207;2013897;6;20101129 01:56;P;;;;;;
D;207;2013897;6;20101129 01:56;P;;;;;;
D;207;2013897;6;20101129 01:56;V;;;;;;
D;207;2013897;6;20101129 01:56;V;;;;;;
D;207;2013897;6;20101129 01:56;V;;;;;;
D;207;2013897;6;20101129 01:56;V;;;;;;
D;207;2013897;6;20101129 01:56;V;;;;;;
B;207;2003462;7;20101129 01:56;;;12;KNOX ST;CLOVELLY;2031;255.46;M;20101016;20101112;2150000;A;R;RESIDENCE;;AB;;0;AF885644;
C;207;2003462;7;20101129 01:56;2/923939;
D;207;2003462;7;20101129 01:56;P;;;;;;
D;207;2003462;7;20101129 01:56;V;;;;;;
D;207;2003462;7;20101129 01:56;V;;;;;;
B;207;2006114;8;20101129 01:56;;702;98;MAROUBRA RD;MAROUBRA;2035;;;20100827;20101118;598000;;R;RESIDENCE;26;;;0;AF886470;
C;207;2006114;8;20101129 01:56;26/SP58790;
D;207;2006114;8;20101129 01:56;P;;;;;;
D;207;2006114;8;20101129 01:56;P;;;;;;
D;207;2006114;8;20101129 01:56;V;;;;;;
D;207;2006114;8;20101129 01:56;V;;;;;;
B;207;2017325;9;20101129 01:56;;;8;THE CAUSEWAY;MAROUBRA;2035;339.3;M;20100803;20100928;1505000;A;R;RESIDENCE;;AK;;0;AF879992;
C;207;2017325;9;20101129 01:56;4/814744;
D;207;2017325;9;20101129 01:56;P;;;;;;
D;207;2017325;9;20101129 01:56;P;;;;;;
D;207;2017325;9;20101129 01:56;V;;;;;;
D;207;2017325;9;20101129 01:56;V;;;;;;
B;207;2003996;10;20101129 01:56;;6;18;LENTHALL ST;KENSINGTON;2033;;;20100901;20101013;700000;;R;RESIDENCE;6;;;0;AF887711;
C;207;2003996;10;20101129 01:56;6/SP61061;
D;207;2003996;10;20101129 01:56;P;;;;;;
D;207;2003996;10;20101129 01:56;V;;;;;;
D;207;2003996;10;20101129 01:56;V;;;;;;
B;207;2003996;11;20101129 01:56;;7;18;LENTHALL ST;KENSINGTON;2033;;;20100901;20101013;700000;;R;RESIDENCE;7;;;0;AF887711;
C;207;2003996;11;20101129 01:56;7/SP61061;
D;207;2003996;11;20101129 01:56;P;;;;;;
D;207;2003996;11;20101129 01:56;V;;;;;;
D;207;2003996;11;20101129 01:56;V;;;;;;
B;207;2004034;12;20101129 01:56;;7;76;LENTHALL ST;KENSINGTON;2033;;;20101008;20101105;450000;;R;RESIDENCE;7;;;0;AF890160;
C;207;2004034;12;20101129 01:56;7/SP5784;
D;207;2004034;12;20101129 01:56;P;;;;;;
D;207;2004034;12;20101129 01:56;V;;;;;;
B;207;2001634;13;20101129 01:56;;1;27;HOWARD ST;RANDWICK;2031;;;20100830;20101116;850000;;R;RESIDENCE;1;;;0;AF884480;
C;207;2001634;13;20101129 01:56;1/SP41271;
D;207;2001634;13;20101129 01:56;P;;;;;;
D;207;2001634;13;20101129 01:56;P;;;;;;
D;207;2001634;13;20101129 01:56;V;;;;;;
D;207;2001634;13;20101129 01:56;V;;;;;;
B;207;2001634;14;20101129 01:56;;5;27;HOWARD ST;RANDWICK;2031;;;20100830;20101116;850000;;R;RESIDENCE;5;;;0;AF884480;
C;207;2001634;14;20101129 01:56;5/SP41271;
D;207;2001634;14;20101129 01:56;P;;;;;;
D;207;2001634;14;20101129 01:56;P;;;;;;
D;207;2001634;14;20101129 01:56;V;;;;;;
D;207;2001634;14;20101129 01:56;V;;;;;;
B;207;2001634;15;20101129 01:56;;8;27;HOWARD ST;RANDWICK;2031;;;20100830;20101116;850000;;R;RESIDENCE;8;;;0;AF884480;
C;207;2001634;15;20101129 01:56;8/SP41271;
D;207;2001634;15;20101129 01:56;P;;;;;;
D;207;2001634;15;20101129 01:56;P;;;;;;
D;207;2001634;15;20101129 01:56;V;;;;;;
D;207;2001634;15;20101129 01:56;V;;;;;;
B;207;2001674;16;20101129 01:56;;;3;HOWARD PL;RANDWICK;2031;360.4;M;20100828;20101117;1520000;A;R;RESIDENCE;;AG;;0;AF893576;
C;207;2001674;16;20101129 01:56;3/1109211;
D;207;2001674;16;20101129 01:56;P;;;;;;
D;207;2001674;16;20101129 01:56;V;;;;;;
B;207;2004304;17;20101129 01:56;;;115;LITTLE BAY RD;LITTLE BAY;2036;398.8;M;20101011;20101109;990000;A;R;RESIDENCE;;AP;;0;AF882384;
C;207;2004304;17;20101129 01:56;2/866037;
D;207;2004304;17;20101129 01:56;P;;;;;;
D;207;2004304;17;20101129 01:56;P;;;;;;
D;207;2004304;17;20101129 01:56;V;;;;;;
D;207;2004304;17;20101129 01:56;V;;;;;;
D;207;2004304;17;20101129 01:56;V;;;;;;
B;207;2017891;18;20101129 01:56;;;72;TORRINGTON RD;MAROUBRA;2035;534.47;M;20100210;20100701;2060000;A;R;RESIDENCE;;AK;;0;AF887092;
C;207;2017891;18;20101129 01:56;59/8693;
D;207;2017891;18;20101129 01:56;P;;;;;;
D;207;2017891;18;20101129 01:56;P;;;;;;
D;207;2017891;18;20101129 01:56;V;;;;;;
B;207;2007158;19;20101129 01:56;;;9;MARVILLE AVE;KINGSFORD;2032;423.7;M;20101002;20101108;1065000;A;R;RESIDENCE;;AF;;0;AF878153;
C;207;2007158;19;20101129 01:56;7/658598;
D;207;2007158;19;20101129 01:56;P;;;;;;
D;207;2007158;19;20101129 01:56;P;;;;;;
D;207;2007158;19;20101129 01:56;V;;;;;;
D;207;2007158;19;20101129 01:56;V;;;;;;
B;207;2012641;20;20101129 01:56;;;5;PERKINS WAY;MAROUBRA;2035;499.5;M;20100929;20101105;966000;A;R;RESIDENCE;;AN;;0;AF891657;
C;207;2012641;20;20101129 01:56;252/36345;
D;207;2012641;20;20101129 01:56;P;;;;;;
D;207;2012641;20;20101129 01:56;P;;;;;;
D;207;2012641;20;20101129 01:56;V;;;;;;
B;207;2018033;21;20101129 01:56;;;60;TUNSTALL AVE;KENSINGTON;2033;663.9;M;20100630;20100803;2430000;A;R;RESIDENCE;;AC;;0;AF691617;
C;207;2018033;21;20101129 01:56;50/30435;
D;207;2018033;21;20101129 01:56;P;;;;;;
D;207;2018033;21;20101129 01:56;P;;;;;;
D;207;2018033;21;20101129 01:56;V;;;;;;
B;207;2001958;22;20101129 01:56;;;64;IRVINE ST;KINGSFORD;2032;356.66;M;20100909;20101112;1550000;A;R;RESIDENCE;;AF;;0;AF875502;
C;207;2001958;22;20101129 01:56;8/9430;
D;207;2001958;22;20101129 01:56;P;;;;;;
D;207;2001958;22;20101129 01:56;P;;;;;;
D;207;2001958;22;20101129 01:56;V;;;;;;
B;207;2018108;23;20101129 01:56;;;25;TUNSTALL AVE;KINGSFORD;2032;757.97;M;20100925;20101108;2350000;A;R;RESIDENCE;;AC;;0;AF888287;
C;207;2018108;23;20101129 01:56;452/10752;
D;207;2018108;23;20101129 01:56;P;;;;;;
D;207;2018108;23;20101129 01:56;P;;;;;;
D;207;2018108;23;20101129 01:56;V;;;;;;
D;207;2018108;23;20101129 01:56;V;;;;;;
B;207;2002128;24;20101129 01:56;;;5;JACQUES ST;KINGSFORD;2032;343.2;M;20100820;20101105;1150000;A;R;RESIDENCE;;AF;;0;AF890594;
C;207;2002128;24;20101129 01:56;3/776085;
D;207;2002128;24;20101129 01:56;P;;;;;;
D;207;2002128;24;20101129 01:56;P;;;;;;
D;207;2002128;24;20101129 01:56;V;;;;;;
D;207;2002128;24;20101129 01:56;V;;;;;;
B;207;2007405;25;20101129 01:56;;;20 A;MCDOUGALL ST;KENSINGTON;2033;346.1;M;20100903;20101015;1125000;A;R;RESIDENCE;;AC;;0;AF881868;
C;207;2007405;25;20101129 01:56;B/403649;
D;207;2007405;25;20101129 01:56;P;;;;;;
D;207;2007405;25;20101129 01:56;P;;;;;;
D;207;2007405;25;20101129 01:56;V;;;;;;
B;207;2015757;26;20101129 01:56;;;94;ST PAULS ST;RANDWICK;2031;480.6;M;20100818;20101112;1750000;A;R;RESIDENCE;;AG;;0;AF894039;
C;207;2015757;26;20101129 01:56;2/523673 1/524160;
D;207;2015757;26;20101129 01:56;P;;;;;;
D;207;2015757;26;20101129 01:56;P;;;;;;
D;207;2015757;26;20101129 01:56;V;;;;;;
B;207;1983670;27;20101129 01:56;;1;59;BREAM ST;COOGEE;2034;;;20100917;20101029;715000;;R;RESIDENCE;1;;;0;AF881553;
C;207;1983670;27;20101129 01:56;1/SP68609;
D;207;1983670;27;20101129 01:56;P;;;;;;
D;207;1983670;27;20101129 01:56;P;;;;;;
D;207;1983670;27;20101129 01:56;V;;;;;;
B;207;2983756;28;20101129 01:56;;5;34;BOND ST;MAROUBRA;2035;;;20100915;20101028;530000;;R;RESIDENCE;5;;;0;AF887840;
C;207;2983756;28;20101129 01:56;5/SP70261;
D;207;2983756;28;20101129 01:56;P;;;;;;
D;207;2983756;28;20101129 01:56;V;;;;;;
B;207;2959032;29;20101129 01:56;;33;1094;ANZAC PDE;MAROUBRA;2035;;;20100923;20101108;439000;;R;RESIDENCE;33;;;0;AF873939;
C;207;2959032;29;20101129 01:56;33/SP69371;
D;207;2959032;29;20101129 01:56;P;;;;;;
D;207;2959032;29;20101129 01:56;P;;;;;;
D;207;2959032;29;20101129 01:56;V;;;;;;
B;207;3415249;30;20101129 01:56;;;719;ANZAC PDE;MAROUBRA;2035;;;20101018;20101104;625000;;R;RESIDENCE;26;;;0;AF870551;
C;207;3415249;30;20101129 01:56;26/SP81311;
D;207;3415249;30;20101129 01:56;P;;;;;;
D;207;3415249;30;20101129 01:56;V;;;;;;
