A;234;20101011 01:42;VALNET;
B;234;2616080;1;20101011 01:42;;;516;CUMMINS LANE;BROKEN HILL;2880;2165;M;20100810;20100921;120000;A;R;RESIDENCE;;AY;;0;AF790858;
C;234;2616080;1;20101011 01:42;2/603169;
D;234;2616080;1;20101011 01:42;P;;;;;;
D;234;2616080;1;20101011 01:42;V;;;;;;
B;234;2619504;2;20101011 01:42;;;13;MORISH ST;BROKEN HILL;2880;841;M;20100630;20100813;155000;A;R;RESIDENCE;;AC;;0;AF763238;
C;234;2619504;2;20101011 01:42;1328/757298;
D;234;2619504;2;20101011 01:42;P;;;;;;
D;234;2619504;2;20101011 01:42;V;;;;;;
B;234;2622106;3;20101011 01:42;;;109;WILLIAMS ST;BROKEN HILL;2880;842.8;M;20100813;20100924;145000;A;R;RESIDENCE;;AR;;0;AF796960;
C;234;2622106;3;20101011 01:42;4416/757298;
D;234;2622106;3;20101011 01:42;P;;;;;;
D;234;2622106;3;20101011 01:42;V;;;;;;
B;234;2622252;4;20101011 01:42;;;680;WILLIAMS ST;BROKEN HILL;2880;1012;M;20100705;20100803;165000;A;R;RESIDENCE;;AY;;0;AF792302;
C;234;2622252;4;20101011 01:42;5533/757298;
D;234;2622252;4;20101011 01:42;P;;;;;;
D;234;2622252;4;20101011 01:42;P;;;;;;
D;234;2622252;4;20101011 01:42;V;;;;;;
B;234;2619846;5;20101011 01:42;;;11;NORFOLK AVE;BROKEN HILL;2880;772;M;20100803;20100826;135000;A;R;RESIDENCE;;AF;;0;AF761326;
C;234;2619846;5;20101011 01:42;5055/757298 Western Land Lease 7386;
D;234;2619846;5;20101011 01:42;P;;;;;;
D;234;2619846;5;20101011 01:42;V;;;;;;
B;234;2621253;6;20101011 01:42;;;22;SILVER ST;BROKEN HILL;2880;701.8;M;20100713;20100906;260000;A;R;RESIDENCE;;CC;;0;AF774949;
C;234;2621253;6;20101011 01:42;12/737381;
D;234;2621253;6;20101011 01:42;P;;;;;;
D;234;2621253;6;20101011 01:42;V;;;;;;
Z;27;6;6;13;
