A;226;20100719 02:14;VALNET;
B;226;2590173;1;20100719 02:14;;13;25;ABELIA ST;TAHMOOR;2573;;;20100602;20100702;226000;;R;RESIDENCE;15;;;0;AF615812;
C;226;2590173;1;20100719 02:14;15/SP66914;
D;226;2590173;1;20100719 02:14;P;;;;;;
D;226;2590173;1;20100719 02:14;P;;;;;;
D;226;2590173;1;20100719 02:14;V;;;;;;
D;226;2590173;1;20100719 02:14;V;;;;;;
B;226;2983184;2;20100719 02:14;;;620;THIRLMERE WAY;THIRLMERE;2572;7046;M;20100224;20100521;715000;R;R;RESIDENCE;;RU;;0;AF527373;
C;226;2983184;2;20100719 02:14;201/1051991;
D;226;2983184;2;20100719 02:14;P;;;;;;
D;226;2983184;2;20100719 02:14;P;;;;;;
D;226;2983184;2;20100719 02:14;V;;;;;;
B;226;3390330;3;20100719 02:14;;;26;KIRKWOOD CH;WILTON;2571;1425;M;20100531;20100628;325000;A;V;VACANT LAND;;WP;;0;AF604345;
C;226;3390330;3;20100719 02:14;23/280014;
D;226;3390330;3;20100719 02:14;P;;;;;;
D;226;3390330;3;20100719 02:14;V;;;;;;
B;226;3488155;4;20100719 02:14;;;1;LOCK ST;CAMDEN PARK;2570;712;M;20100616;20100625;260000;A;V;VACANT LAND;;AU;;0;AF601001;
C;226;3488155;4;20100719 02:14;1042/1144830;
D;226;3488155;4;20100719 02:14;P;;;;;;
D;226;3488155;4;20100719 02:14;P;;;;;;
D;226;3488155;4;20100719 02:14;V;;;;;;
B;226;3484750;5;20100719 02:14;;;;BURRELLS RD;MENANGLE;2568;2.69;H;20100526;20100630;475000;P;V;VACANT LAND;;PH;;0;AF612729;
C;226;3484750;5;20100719 02:14;101/1144392;
D;226;3484750;5;20100719 02:14;P;;;;;;
D;226;3484750;5;20100719 02:14;P;;;;;;
D;226;3484750;5;20100719 02:14;V;;;;;;
B;226;2592006;6;20100719 02:14;;;;BULLI RD;APPIN;2560;6146;M;20100429;20100611;395000;R;R;RESIDENCE;;RA;;0;AF577361;
C;226;2592006;6;20100719 02:14;PT 76, 91/752012;
D;226;2592006;6;20100719 02:14;P;;;;;;
D;226;2592006;6;20100719 02:14;V;;;;;;
B;226;2593113;7;20100719 02:14;;;69;ARGYLE ST;PICTON;2571;1615;M;20080825;20100705;1300000;B;3;COMMERCIAL;;BL;;0;AF610444;
C;226;2593113;7;20100719 02:14;1/717582;
D;226;2593113;7;20100719 02:14;P;;;;;;
D;226;2593113;7;20100719 02:14;V;;;;;;
B;226;2591127;8;20100719 02:14;;;120;BARGO RIVER RD;TAHMOOR;2573;2.174;H;20100515;20100702;670000;R;R;RESIDENCE;;RM;;0;AF615644;
C;226;2591127;8;20100719 02:14;1/818444;
D;226;2591127;8;20100719 02:14;P;;;;;;
D;226;2591127;8;20100719 02:14;P;;;;;;
D;226;2591127;8;20100719 02:14;V;;;;;;
D;226;2591127;8;20100719 02:14;V;;;;;;
B;226;2594459;9;20100719 02:14;;;14;EMMETT CL;PICTON;2571;1033;M;20100505;20100611;506000;A;R;RESIDENCE;;AL;;0;AF560173;
C;226;2594459;9;20100719 02:14;13/860818;
D;226;2594459;9;20100719 02:14;P;;;;;;
D;226;2594459;9;20100719 02:14;P;;;;;;
D;226;2594459;9;20100719 02:14;V;;;;;;
D;226;2594459;9;20100719 02:14;V;;;;;;
B;226;2591805;10;20100719 02:14;;;66;BRIDGE ST;PICTON;2571;2035;M;20070703;20070703;663750;I;3;INDUSTRIAL;;FA;;0;AF603892;
C;226;2591805;10;20100719 02:14;18/262672;
D;226;2591805;10;20100719 02:14;P;;;;;;
D;226;2591805;10;20100719 02:14;P;;;;;;
D;226;2591805;10;20100719 02:14;V;;;;;;
D;226;2591805;10;20100719 02:14;V;;;;;;
B;226;2597705;11;20100719 02:14;;;955;MENANGLE RD;MENANGLE;2568;2517;M;20100512;20100705;520000;R;R;RESIDENCE;;RH;;0;AF617885;
C;226;2597705;11;20100719 02:14;1/354557;
D;226;2597705;11;20100719 02:14;P;;;;;;
D;226;2597705;11;20100719 02:14;P;;;;;;
D;226;2597705;11;20100719 02:14;V;;;;;;
D;226;2597705;11;20100719 02:14;V;;;;;;
B;226;2602952;12;20100719 02:14;;;31;TURNER ST;THIRLMERE;2572;1001;M;20100422;20100702;382500;A;R;RESIDENCE;;AT;;0;AF613366;
