A;001;20100802 02:39;VALNET;
B;001;2962139;1;20100802 02:39;;;27;MAHOGANY ACCS;ROTHBURY;2320;677.2;M;20100604;20100702;650000;R;R;RESIDENCE;;RT;;0;AF652548;
C;001;2962139;1;20100802 02:39;72/270293;
D;001;2962139;1;20100802 02:39;P;;;;;;
D;001;2962139;1;20100802 02:39;P;;;;;;
D;001;2962139;1;20100802 02:39;V;;;;;;
B;001;3503305;2;20100802 02:39;;1;35;RAWSON ST;ABERDARE;2325;;;20100615;20100622;275000;;R;RESIDENCE;1;;;0;AF644374;
C;001;3503305;2;20100802 02:39;1/SP83375;
D;001;3503305;2;20100802 02:39;P;;;;;;
D;001;3503305;2;20100802 02:39;P;;;;;;
D;001;3503305;2;20100802 02:39;V;;;;;;
B;001;3503305;3;20100802 02:39;;6;35;RAWSON ST;ABERDARE;2325;;;20100409;20100615;275000;;R;RESIDENCE;6;;;0;AF643348;
C;001;3503305;3;20100802 02:39;6/SP83375;
D;001;3503305;3;20100802 02:39;P;;;;;;
D;001;3503305;3;20100802 02:39;V;;;;;;
B;001;1795;4;20100802 02:39;;;8;VERNON ST;CESSNOCK;2325;1011.8;M;20100604;20100716;181000;A;R;RESIDENCE;;GA;;0;AF646006;
C;001;1795;4;20100802 02:39;19/2/758002;
D;001;1795;4;20100802 02:39;P;;;;;;
D;001;1795;4;20100802 02:39;V;;;;;;
D;001;1795;4;20100802 02:39;V;;;;;;
B;001;1974;5;20100802 02:39;;;25;ABERMAIN ST;ABERMAIN;2326;809.43;M;20091217;20100713;400000;A;R;RESIDENCE;;HA;;0;AF636969;
C;001;1974;5;20100802 02:39;1/3/4577;
D;001;1974;5;20100802 02:39;P;;;;;;
D;001;1974;5;20100802 02:39;P;;;;;;
D;001;1974;5;20100802 02:39;V;;;;;;
D;001;1974;5;20100802 02:39;V;;;;;;
B;001;6421;6;20100802 02:39;;;16;DESMOND ST;CESSNOCK;2325;667.36;M;20100515;20100719;131500;A;V;VACANT LAND;;GP;;0;AF653164;
C;001;6421;6;20100802 02:39;8/A/12005;
D;001;6421;6;20100802 02:39;P;;;;;;
D;001;6421;6;20100802 02:39;V;;;;;;
B;001;2688;7;20100802 02:39;;;94;TAMWORTH ST;ABERMAIN;2326;601.8;M;20100604;20100709;200000;A;R;RESIDENCE;;HA;;0;AF641140;
C;001;2688;7;20100802 02:39;3/264030;
D;001;2688;7;20100802 02:39;P;;;;;;
D;001;2688;7;20100802 02:39;P;;;;;;
D;001;2688;7;20100802 02:39;V;;;;;;
D;001;2688;7;20100802 02:39;V;;;;;;
B;001;633;8;20100802 02:39;;;7;CURRY ST;ABERDARE;2325;796.9;M;20100610;20100709;315000;A;R;RESIDENCE;;GA;;0;AF648042;
C;001;633;8;20100802 02:39;1/395799 1/395800;
D;001;633;8;20100802 02:39;P;;;;;;
D;001;633;8;20100802 02:39;P;;;;;;
D;001;633;8;20100802 02:39;V;;;;;;
D;001;633;8;20100802 02:39;V;;;;;;
B;001;7280;9;20100802 02:39;;;21;LONG ST;CESSNOCK;2325;923.2;M;20100616;20100709;205000;A;R;RESIDENCE;;GE;;0;AF652554;
C;001;7280;9;20100802 02:39;407/755215;
D;001;7280;9;20100802 02:39;P;;;;;;
D;001;7280;9;20100802 02:39;P;;;;;;
D;001;7280;9;20100802 02:39;V;;;;;;
D;001;7280;9;20100802 02:39;V;;;;;;
B;001;7310;10;20100802 02:39;;;24;LOVE ST;CESSNOCK;2325;404.8;M;20100608;20100706;210000;A;R;RESIDENCE;;GH;;0;AF647592;
C;001;7310;10;20100802 02:39;A/418936;
D;001;7310;10;20100802 02:39;P;;;;;;
D;001;7310;10;20100802 02:39;P;;;;;;
D;001;7310;10;20100802 02:39;V;;;;;;
B;001;857;11;20100802 02:39;;;43;HALL ST;CESSNOCK;2325;455.3;M;20100531;20100628;228000;A;R;RESIDENCE;;GB;;0;AF646251;
C;001;857;11;20100802 02:39;1/963753;
D;001;857;11;20100802 02:39;P;;;;;;
D;001;857;11;20100802 02:39;V;;;;;;
B;001;932;12;20100802 02:39;;;10;HARRIS ST;CESSNOCK;2325;809.43;M;20100521;20100709;170000;A;R;RESIDENCE;;GB;;0;AF640457;
C;001;932;12;20100802 02:39;14/K/5576;
D;001;932;12;20100802 02:39;P;;;;;;
D;001;932;12;20100802 02:39;P;;;;;;
D;001;932;12;20100802 02:39;V;;;;;;
D;001;932;12;20100802 02:39;V;;;;;;
