A;164;20100712 05:30;VALNET;
B;164;3485899;1;20100712 05:30;;7;88;PACIFIC HWY;NAMBUCCA HEADS;2448;;;20100630;20100630;330000;;R;RESIDENCE;7;;;0;AF609058;
C;164;3485899;1;20100712 05:30;7/SP81665;
D;164;3485899;1;20100712 05:30;P;;;;;;
D;164;3485899;1;20100712 05:30;V;;;;;;
B;164;3525390;2;20100712 05:30;;;382;WELSHS CREEK RD;TALARM;2447;58.23;H;20100418;20100601;345000;;3;FARM;;;;50;AF541858;
C;164;3525390;2;20100712 05:30;21/1118295;
D;164;3525390;2;20100712 05:30;P;;;;;;
D;164;3525390;2;20100712 05:30;P;;;;;;
D;164;3525390;2;20100712 05:30;V;;;;;;
D;164;3525390;2;20100712 05:30;V;;;;;;
D;164;3525390;2;20100712 05:30;V;;;;;;
B;164;3525390;3;20100712 05:30;;;382;WELSHS CREEK RD;TALARM;2447;58.23;H;20100418;20100601;345000;;3;FARM;;;;50;AF541859;
C;164;3525390;3;20100712 05:30;21/1118295;
D;164;3525390;3;20100712 05:30;P;;;;;;
D;164;3525390;3;20100712 05:30;P;;;;;;
D;164;3525390;3;20100712 05:30;V;;;;;;
D;164;3525390;3;20100712 05:30;V;;;;;;
D;164;3525390;3;20100712 05:30;V;;;;;;
B;164;1797518;4;20100712 05:30;;;5;NEWRY ST;NAMBUCCA HEADS;2448;1328;M;20100616;20100701;510000;A;R;RESIDENCE;;ME;;0;AF610021;
C;164;1797518;4;20100712 05:30;221/755550;
D;164;1797518;4;20100712 05:30;P;;;;;;
D;164;1797518;4;20100712 05:30;P;;;;;;
D;164;1797518;4;20100712 05:30;V;;;;;;
D;164;1797518;4;20100712 05:30;V;;;;;;
B;164;1800318;5;20100712 05:30;;;6;RALEIGH ST;SCOTTS HEAD;2447;548.7;M;20090811;20100507;240000;A;R;RESIDENCE;;AJ;;0;AF593313;
C;164;1800318;5;20100712 05:30;155/246879;
D;164;1800318;5;20100712 05:30;P;;;;;;
D;164;1800318;5;20100712 05:30;V;;;;;;
B;164;1798009;6;20100712 05:30;OCEAN SHORES;7;68;RIDGE ST;NAMBUCCA HEADS;2448;;;20100524;20100629;92000;;R;RESIDENCE;7;;;0;AF607941;
C;164;1798009;6;20100712 05:30;7/SP39585;
D;164;1798009;6;20100712 05:30;P;;;;;;
D;164;1798009;6;20100712 05:30;V;;;;;;
B;164;1798238;7;20100712 05:30;;;8;SEAVIEW ST;NAMBUCCA HEADS;2448;1012;M;20010424;20100604;165000;A;R;RESIDENCE;;AA;;0;AF590581;
C;164;1798238;7;20100712 05:30;447/755550;
D;164;1798238;7;20100712 05:30;P;;;;;;
D;164;1798238;7;20100712 05:30;P;;;;;;
D;164;1798238;7;20100712 05:30;V;;;;;;
D;164;1798238;7;20100712 05:30;V;;;;;;
B;164;1796628;8;20100712 05:30;;;4;WATTLE CL;NAMBUCCA HEADS;2448;607.3;M;20100512;20100623;280000;A;R;RESIDENCE;;AA;;0;AF591850;
C;164;1796628;8;20100712 05:30;8/264045;
D;164;1796628;8;20100712 05:30;P;;;;;;
D;164;1796628;8;20100712 05:30;P;;;;;;
D;164;1796628;8;20100712 05:30;V;;;;;;
Z;45;8;8;27;
