A;086;20100913 01:56;VALNET;
B;086;735506;1;20100913 01:56;;;34;ALMA ST;CLONTARF;2093;851;M;20100715;20100826;1950000;A;R;RESIDENCE;;EP;;0;AF729063;
C;086;735506;1;20100913 01:56;2/738470;
D;086;735506;1;20100913 01:56;P;;;;;;
D;086;735506;1;20100913 01:56;V;;;;;;
B;086;740870;2;20100913 01:56;;;28;ELLERY PDE;SEAFORTH;2092;726.7;M;20100622;20100827;1610000;A;R;RESIDENCE;;EC;;0;AF731152;
C;086;740870;2;20100913 01:56;12/7750;
D;086;740870;2;20100913 01:56;P;;;;;;
D;086;740870;2;20100913 01:56;P;;;;;;
D;086;740870;2;20100913 01:56;V;;;;;;
B;086;743597;3;20100913 01:56;;1;2 B;KANGAROO ST;MANLY;2095;;;20100716;20100827;725000;;R;RESIDENCE;1;;;0;AF737080;
C;086;743597;3;20100913 01:56;1/SP2940;
D;086;743597;3;20100913 01:56;P;;;;;;
D;086;743597;3;20100913 01:56;P;;;;;;
D;086;743597;3;20100913 01:56;V;;;;;;
B;086;743771;4;20100913 01:56;;;11;KEMPBRIDGE AVE;SEAFORTH;2092;448.2;M;20100601;20100820;1365000;A;R;RESIDENCE;;EK;;0;AF734390;
C;086;743771;4;20100913 01:56;36/12499;
D;086;743771;4;20100913 01:56;P;;;;;;
D;086;743771;4;20100913 01:56;P;;;;;;
D;086;743771;4;20100913 01:56;V;;;;;;
D;086;743771;4;20100913 01:56;V;;;;;;
B;086;744173;5;20100913 01:56;;31;1;LAUDERDALE AVE;FAIRLIGHT;2094;;;20100720;20100831;1750000;;R;RESIDENCE;31;;;0;AF742245;
C;086;744173;5;20100913 01:56;31/SP3407;
D;086;744173;5;20100913 01:56;P;;;;;;
D;086;744173;5;20100913 01:56;V;;;;;;
D;086;744173;5;20100913 01:56;V;;;;;;
D;086;744173;5;20100913 01:56;V;;;;;;
B;086;738949;6;20100913 01:56;;;77;CLONTARF ST;SEAFORTH;2092;520.1;M;20100529;20100827;1120000;A;R;RESIDENCE;;EA;;0;AF731691;
C;086;738949;6;20100913 01:56;165/11162;
D;086;738949;6;20100913 01:56;P;;;;;;
D;086;738949;6;20100913 01:56;P;;;;;;
D;086;738949;6;20100913 01:56;V;;;;;;
D;086;738949;6;20100913 01:56;V;;;;;;
B;086;741791;7;20100913 01:56;;;32;FRANCIS ST;FAIRLIGHT;2094;390;M;20100702;20100803;1431000;A;R;RESIDENCE;;EM;;0;AF735058;
C;086;741791;7;20100913 01:56;15/529847;
D;086;741791;7;20100913 01:56;P;;;;;;
D;086;741791;7;20100913 01:56;V;;;;;;
D;086;741791;7;20100913 01:56;V;;;;;;
B;086;744453;8;20100913 01:56;;5;15;LAURENCE ST;MANLY;2095;;;20100719;20100818;547500;;R;RESIDENCE;5;;;0;AF734175;
C;086;744453;8;20100913 01:56;5/SP2110;
D;086;744453;8;20100913 01:56;P;;;;;;
D;086;744453;8;20100913 01:56;P;;;;;;
D;086;744453;8;20100913 01:56;V;;;;;;
B;086;741968;9;20100913 01:56;;;23;FRENCHS FOREST RD;SEAFORTH;2092;637.6;M;20100722;20100822;190000;A;R;RESIDENCE;;EA;;0;AF721105;
C;086;741968;9;20100913 01:56;5/19344;
D;086;741968;9;20100913 01:56;P;;;;;;
D;086;741968;9;20100913 01:56;P;;;;;;
D;086;741968;9;20100913 01:56;P;;;;;;
D;086;741968;9;20100913 01:56;V;;;;;;
D;086;741968;9;20100913 01:56;V;;;;;;
D;086;741968;9;20100913 01:56;V;;;;;;
D;086;741968;9;20100913 01:56;V;;;;;;
D;086;741968;9;20100913 01:56;V;;;;;;
D;086;741968;9;20100913 01:56;V;;;;;;
B;086;744796;10;20100913 01:56;;;77;MACMILLAN ST;SEAFORTH;2092;979.3;M;20100319;20100524;1620000;A;R;RESIDENCE;;EC;;0;AF525231;
C;086;744796;10;20100913 01:56;13/19273;
D;086;744796;10;20100913 01:56;P;;;;;;
D;086;744796;10;20100913 01:56;P;;;;;;
D;086;744796;10;20100913 01:56;P;;;;;;
D;086;744796;10;20100913 01:56;V;;;;;;
D;086;744796;10;20100913 01:56;V;;;;;;
B;086;750349;11;20100913 01:56;;10;133;SYDNEY RD;FAIRLIGHT;2094;;;20100609;20100901;920000;;R;RESIDENCE;10;;;0;AF737388;
C;086;750349;11;20100913 01:56;10/SP2446;
D;086;750349;11;20100913 01:56;P;;;;;;
D;086;750349;11;20100913 01:56;P;;;;;;
D;086;750349;11;20100913 01:56;V;;;;;;
B;086;750393;12;20100913 01:56;;6;121;SYDNEY RD;MANLY;2095;;;20100608;20100817;520000;;R;RESIDENCE;6;;;0;AF728555;
C;086;750393;12;20100913 01:56;6/SP1917;
D;086;750393;12;20100913 01:56;P;;;;;;
D;086;750393;12;20100913 01:56;P;;;;;;
D;086;750393;12;20100913 01:56;V;;;;;;
B;086;750481;13;20100913 01:56;;;49;SYDNEY RD;MANLY;2095;271.9;M;20100527;20100804;2665000;B;3;COMMERCIAL;;CH;;0;AF726620;
C;086;750481;13;20100913 01:56;1/65420;
D;086;750481;13;20100913 01:56;P;;;;;;
D;086;750481;13;20100913 01:56;V;;;;;;
D;086;750481;13;20100913 01:56;V;;;;;;
B;086;748494;14;20100913 01:56;;2;3;RICKARD ST;BALGOWLAH;2093;;;20100730;20100831;365000;;R;RESIDENCE;2;;;0;AF737516;
C;086;748494;14;20100913 01:56;2/SP1324;
D;086;748494;14;20100913 01:56;P;;;;;;
D;086;748494;14;20100913 01:56;V;;;;;;
B;086;745954;15;20100913 01:56;;18;88;NORTH STEYNE;MANLY;2095;;;20100713;20100827;945000;;R;RESIDENCE;18;;;0;AF733696;
C;086;745954;15;20100913 01:56;18/SP5403;
D;086;745954;15;20100913 01:56;P;;;;;;
D;086;745954;15;20100913 01:56;V;;;;;;
D;086;745954;15;20100913 01:56;V;;;;;;
B;086;751252;16;20100913 01:56;;401;95;WEST ESP;MANLY;2095;;;20100615;20100810;762500;;R;RESIDENCE;24;;;0;AF726199;
C;086;751252;16;20100913 01:56;24/SP63607;
D;086;751252;16;20100913 01:56;P;;;;;;
D;086;751252;16;20100913 01:56;P;;;;;;
D;086;751252;16;20100913 01:56;P;;;;;;
D;086;751252;16;20100913 01:56;V;;;;;;
B;086;751300;17;20100913 01:56;;;30;THORNTON ST;FAIRLIGHT;2094;204.2;M;20100728;20100825;965000;A;R;RESIDENCE;;EM;;0;AF743892;
C;086;751300;17;20100913 01:56;19B/443958;
D;086;751300;17;20100913 01:56;P;;;;;;
D;086;751300;17;20100913 01:56;V;;;;;;
D;086;751300;17;20100913 01:56;V;;;;;;
B;086;746736;18;20100913 01:56;SKYE;13;11 A;OYAMA AVE;MANLY;2095;;;20100719;20100830;1600000;;R;RESIDENCE;13;;;0;AF734689;
C;086;746736;18;20100913 01:56;13/SP4868;
D;086;746736;18;20100913 01:56;P;;;;;;
D;086;746736;18;20100913 01:56;P;;;;;;
D;086;746736;18;20100913 01:56;V;;;;;;
B;086;746736;19;20100913 01:56;SKYE;14;11 A;OYAMA AVE;MANLY;2095;;;20100719;20100830;1600000;;R;RESIDENCE;14;;;0;AF734689;
C;086;746736;19;20100913 01:56;14/SP4868;
D;086;746736;19;20100913 01:56;P;;;;;;
D;086;746736;19;20100913 01:56;P;;;;;;
D;086;746736;19;20100913 01:56;V;;;;;;
B;086;749489;20;20100913 01:56;;103;48;SYDNEY RD;MANLY;2095;;;20100709;20100820;295000;;R;RESIDENCE;8;;;0;AF736697;
C;086;749489;20;20100913 01:56;8/SP45730;
D;086;749489;20;20100913 01:56;P;;;;;;
D;086;749489;20;20100913 01:56;V;;;;;;
