A;091;20101011 01:34;VALNET;
B;091;2819372;1;20101011 01:34;;;51;MADISON WAY;ALLAMBIE HEIGHTS;2100;461;M;20100814;20100927;850000;A;R;RESIDENCE;;EM;;0;AF795916;
C;091;2819372;1;20101011 01:34;8/1022237;
D;091;2819372;1;20101011 01:34;P;;;;;;
D;091;2819372;1;20101011 01:34;P;;;;;;
D;091;2819372;1;20101011 01:34;V;;;;;;
B;091;922395;2;20101011 01:34;;1;50;LAGOON ST;NARRABEEN;2101;;;20100817;20100924;547000;;R;RESIDENCE;1;;;0;AF793252;
C;091;922395;2;20101011 01:34;1/SP3567;
D;091;922395;2;20101011 01:34;P;;;;;;
D;091;922395;2;20101011 01:34;P;;;;;;
D;091;922395;2;20101011 01:34;V;;;;;;
B;091;925135;3;20101011 01:34;;16;18;MACTIER ST;NARRABEEN;2101;;;20100811;20100922;620000;;R;RESIDENCE;16;;;0;AF787292;
C;091;925135;3;20101011 01:34;16/SP5641;
D;091;925135;3;20101011 01:34;P;;;;;;
D;091;925135;3;20101011 01:34;V;;;;;;
D;091;925135;3;20101011 01:34;V;;;;;;
B;091;933239;4;20101011 01:34;;17;17;PINE AVE;BROOKVALE;2100;;;20100810;20100921;530000;;R;RESIDENCE;17;;;0;AF793250;
C;091;933239;4;20101011 01:34;17/SP52715;
D;091;933239;4;20101011 01:34;P;;;;;;
D;091;933239;4;20101011 01:34;P;;;;;;
D;091;933239;4;20101011 01:34;V;;;;;;
D;091;933239;4;20101011 01:34;V;;;;;;
B;091;903668;5;20101011 01:34;;9;49;CAMPBELL PDE;MANLY VALE;2093;;;20100814;20100927;450000;;R;RESIDENCE;9;;;0;AF793604;
C;091;903668;5;20101011 01:34;9/SP4767;
D;091;903668;5;20101011 01:34;P;;;;;;
D;091;903668;5;20101011 01:34;V;;;;;;
D;091;903668;5;20101011 01:34;V;;;;;;
B;091;909098;6;20101011 01:34;;70;2;DAWES RD;BELROSE;2085;;;20100831;20100927;210000;;R;RESIDENCE;70;;;0;AF793460;
C;091;909098;6;20101011 01:34;70/SP32095;
D;091;909098;6;20101011 01:34;P;;;;;;
D;091;909098;6;20101011 01:34;V;;;;;;
B;091;909098;7;20101011 01:34;;79;2;DAWES RD;BELROSE;2085;;;20100917;20100924;230000;;3;HOME UNIT;79;;;0;AF793401;
C;091;909098;7;20101011 01:34;79/SP32095;
D;091;909098;7;20101011 01:34;P;;;;;;
D;091;909098;7;20101011 01:34;V;;;;;;
B;091;936973;8;20101011 01:34;;8;1;RAMSAY ST;COLLAROY;2097;;;20100726;20100906;482500;;R;RESIDENCE;8;;;0;AF781454;
C;091;936973;8;20101011 01:34;8/SP8591;
D;091;936973;8;20101011 01:34;P;;;;;;
D;091;936973;8;20101011 01:34;P;;;;;;
D;091;936973;8;20101011 01:34;V;;;;;;
D;091;936973;8;20101011 01:34;V;;;;;;
B;091;909542;9;20101011 01:34;;1;16;DEE WHY PDE;DEE WHY;2099;;;20100719;20100823;340000;;R;RESIDENCE;1;;;0;AF765841;
C;091;909542;9;20101011 01:34;1/SP5228;
D;091;909542;9;20101011 01:34;P;;;;;;
D;091;909542;9;20101011 01:34;V;;;;;;
D;091;909542;9;20101011 01:34;V;;;;;;
B;091;937368;10;20101011 01:34;;9;29;REDMAN RD;DEE WHY;2099;;;20100922;20100927;485000;;R;RESIDENCE;9;;;0;AF791430;
C;091;937368;10;20101011 01:34;9/SP5675;
D;091;937368;10;20101011 01:34;P;;;;;;
D;091;937368;10;20101011 01:34;V;;;;;;
B;091;909686;11;20101011 01:34;;7;64;DEE WHY PDE;DEE WHY;2099;;;20100816;20100927;440000;;R;RESIDENCE;7;;;0;AF784961;
C;091;909686;11;20101011 01:34;7/SP4562;
D;091;909686;11;20101011 01:34;P;;;;;;
D;091;909686;11;20101011 01:34;P;;;;;;
D;091;909686;11;20101011 01:34;V;;;;;;
B;091;901786;12;20101011 01:34;;;91;BLANDFORD ST;COLLAROY PLATEAU;2097;603.81;M;20100707;20100818;990000;A;R;RESIDENCE;;EG;;0;AF720513;
C;091;901786;12;20101011 01:34;C/368295;
D;091;901786;12;20101011 01:34;P;;;;;;
D;091;901786;12;20101011 01:34;P;;;;;;
D;091;901786;12;20101011 01:34;V;;;;;;
B;091;920751;13;20101011 01:34;;9;3;KENNETH RD;MANLY VALE;2093;;;20100908;20100928;390500;;3;FACTORY;9;;;0;AF793443;
C;091;920751;13;20101011 01:34;9/SP22621;
D;091;920751;13;20101011 01:34;P;;;;;;
D;091;920751;13;20101011 01:34;V;;;;;;
B;091;899336;14;20101011 01:34;;;3;ARANDA DR;FRENCHS FOREST;2086;701.9;M;20100626;20100914;1017000;A;R;RESIDENCE;;EW;;0;AF789759;
C;091;899336;14;20101011 01:34;30/226810;
D;091;899336;14;20101011 01:34;P;;;;;;
D;091;899336;14;20101011 01:34;P;;;;;;
D;091;899336;14;20101011 01:34;V;;;;;;
B;091;904655;15;20101011 01:34;;1;62;CARRINGTON PDE;CURL CURL;2096;;;20100811;20100922;700000;;R;RESIDENCE;1;;;0;AF792774;
C;091;904655;15;20101011 01:34;1/SP5630;
