A;151;20100906 06:11;VALNET;
B;151;1678961;1;20100906 06:11;;;6;BEITH ST;CASINO;2470;919.8;M;20100617;20100715;220000;A;R;RESIDENCE;;AG;;0;AF702936;
C;151;1678961;1;20100906 06:11;30/706150;
D;151;1678961;1;20100906 06:11;P;;;;;;
D;151;1678961;1;20100906 06:11;P;;;;;;
D;151;1678961;1;20100906 06:11;V;;;;;;
B;151;1679424;2;20100906 06:11;;;46;CENTRE ST;CASINO;2470;647.5;M;20100609;20100823;283000;A;R;RESIDENCE;;AD;;0;AF713011;
C;151;1679424;2;20100906 06:11;14/1/22359;
D;151;1679424;2;20100906 06:11;P;;;;;;
D;151;1679424;2;20100906 06:11;V;;;;;;
D;151;1679424;2;20100906 06:11;V;;;;;;
D;151;1679424;2;20100906 06:11;V;;;;;;
B;151;1680445;3;20100906 06:11;;;25;FERGUSSON ST;CASINO;2470;1012;M;20100715;20100818;310000;A;R;RESIDENCE;;AB;;0;AF719134;
C;151;1680445;3;20100906 06:11;3/366639;
D;151;1680445;3;20100906 06:11;P;;;;;;
D;151;1680445;3;20100906 06:11;P;;;;;;
D;151;1680445;3;20100906 06:11;V;;;;;;
B;151;3394281;4;20100906 06:11;;;7;THOMPSON CL;CASINO;2470;804.8;M;20100526;20100618;380000;A;R;RESIDENCE;;AJ;;0;AF717166;
C;151;3394281;4;20100906 06:11;30/1127839;
D;151;3394281;4;20100906 06:11;P;;;;;;
D;151;3394281;4;20100906 06:11;P;;;;;;
D;151;3394281;4;20100906 06:11;V;;;;;;
D;151;3394281;4;20100906 06:11;V;;;;;;
B;151;1683508;5;20100906 06:11;;;25;AUTUMN ST;CORAKI;2471;607;M;20100705;20100803;305000;A;R;RESIDENCE;;DG;;0;AF718937;
C;151;1683508;5;20100906 06:11;1/358110;
D;151;1683508;5;20100906 06:11;P;;;;;;
D;151;1683508;5;20100906 06:11;V;;;;;;
D;151;1683508;5;20100906 06:11;V;;;;;;
B;151;1685302;6;20100906 06:11;;2;44;WOODBURN ST;EVANS HEAD;2473;;;20100629;20100820;287500;;R;RESIDENCE;2;;;0;AF725662;
C;151;1685302;6;20100906 06:11;2/SP35566;
D;151;1685302;6;20100906 06:11;P;;;;;;
D;151;1685302;6;20100906 06:11;V;;;;;;
D;151;1685302;6;20100906 06:11;V;;;;;;
B;151;1684986;7;20100906 06:11;;1;6;SIR VALSTON HANCOCK DR;EVANS HEAD;2473;;;20100806;20100806;150000;;3;STORAGE SHEDS;1;;;0;AF701000;
C;151;1684986;7;20100906 06:11;1/SP69756;
D;151;1684986;7;20100906 06:11;P;;;;;;
D;151;1684986;7;20100906 06:11;P;;;;;;
D;151;1684986;7;20100906 06:11;V;;;;;;
B;151;1684986;8;20100906 06:11;;2;6;SIR VALSTON HANCOCK DR;EVANS HEAD;2473;;;20100806;20100806;150000;;3;STORAGE SHEDS;2;;;0;AF701000;
C;151;1684986;8;20100906 06:11;2/SP69756;
D;151;1684986;8;20100906 06:11;P;;;;;;
D;151;1684986;8;20100906 06:11;P;;;;;;
D;151;1684986;8;20100906 06:11;V;;;;;;
B;151;3089337;9;20100906 06:11;;;6;LILLY PILLY PL;EVANS HEAD;2473;721.7;M;20100521;20100701;302500;A;V;VACANT LAND;;DA;;0;AF716032;
C;151;3089337;9;20100906 06:11;121/1067639;
D;151;3089337;9;20100906 06:11;P;;;;;;
D;151;3089337;9;20100906 06:11;P;;;;;;
D;151;3089337;9;20100906 06:11;P;;;;;;
D;151;3089337;9;20100906 06:11;V;;;;;;
D;151;3089337;9;20100906 06:11;V;;;;;;
B;151;3529356;10;20100906 06:11;;;7;DURACK CCT;CASINO;2470;800.1;M;20100129;20100812;115000;;V;VACANT LAND;;;;0;AF709925;
C;151;3529356;10;20100906 06:11;81/1154324;
D;151;3529356;10;20100906 06:11;P;;;;;;
D;151;3529356;10;20100906 06:11;V;;;;;;
B;151;3529357;11;20100906 06:11;;;9;DURACK CCT;CASINO;2470;855.5;M;20100531;20100812;115000;;V;VACANT LAND;;;;0;AF709215;
C;151;3529357;11;20100906 06:11;82/1154324;
D;151;3529357;11;20100906 06:11;P;;;;;;
D;151;3529357;11;20100906 06:11;V;;;;;;
B;151;3529359;12;20100906 06:11;;;13;DURACK CCT;CASINO;2470;800.3;M;20090519;20100812;110000;;V;VACANT LAND;;;;0;AF711138;
C;151;3529359;12;20100906 06:11;84/1154324;
D;151;3529359;12;20100906 06:11;P;;;;;;
D;151;3529359;12;20100906 06:11;P;;;;;;
D;151;3529359;12;20100906 06:11;V;;;;;;
B;151;3529362;13;20100906 06:11;;;19;DURACK CCT;CASINO;2470;820.1;M;20100528;20100812;115000;;V;VACANT LAND;;;;0;AF712624;
C;151;3529362;13;20100906 06:11;87/1154324;
D;151;3529362;13;20100906 06:11;P;;;;;;
D;151;3529362;13;20100906 06:11;V;;;;;;
B;151;3529365;14;20100906 06:11;;;25;DURACK CCT;CASINO;2470;750.8;M;20100318;20100812;110000;;V;VACANT LAND;;;;0;AF708069;
C;151;3529365;14;20100906 06:11;90/1154324;
D;151;3529365;14;20100906 06:11;P;;;;;;
D;151;3529365;14;20100906 06:11;V;;;;;;
B;151;3529368;15;20100906 06:11;;;31;DURACK CCT;CASINO;2470;774.6;M;20100318;20100812;110000;;V;VACANT LAND;;;;0;AF708099;
C;151;3529368;15;20100906 06:11;93/1154324;
D;151;3529368;15;20100906 06:11;P;;;;;;
D;151;3529368;15;20100906 06:11;V;;;;;;
