A;251;20100705 02:05;VALNET;
B;251;2674743;1;20100705 02:05;;;65;DANDALOO ST;NARROMINE;2821;956.6;M;20100611;20100611;300000;Z;3;SHOP;;BA;;0;AF573814;
C;251;2674743;1;20100705 02:05;A/337986;
D;251;2674743;1;20100705 02:05;P;;;;;;
D;251;2674743;1;20100705 02:05;P;;;;;;
D;251;2674743;1;20100705 02:05;V;;;;;;
B;251;2675011;2;20100705 02:05;;;109;GARDEN AVE;NARROMINE;2821;1009;M;20100602;20100611;42000;Z;V;VACANT LAND;;AB;;0;AF577634;
C;251;2675011;2;20100705 02:05;111/810143;
D;251;2675011;2;20100705 02:05;P;;;;;;
D;251;2675011;2;20100705 02:05;V;;;;;;
B;251;2675101;3;20100705 02:05;;;10;MANILDRA ST;NARROMINE;2821;543.8;M;20100512;20100615;175000;Z;R;RESIDENCE;;AD;;0;AF589784;
C;251;2675101;3;20100705 02:05;82/534332;
D;251;2675101;3;20100705 02:05;P;;;;;;
D;251;2675101;3;20100705 02:05;V;;;;;;
B;251;2675304;4;20100705 02:05;;;124;MERYULA ST;NARROMINE;2821;1107;M;20100429;20100611;176500;Z;R;RESIDENCE;;AA;;0;AF571472;
C;251;2675304;4;20100705 02:05;101/599751;
D;251;2675304;4;20100705 02:05;P;;;;;;
D;251;2675304;4;20100705 02:05;V;;;;;;
D;251;2675304;4;20100705 02:05;V;;;;;;
B;251;2674011;5;20100705 02:05;;;66;TEMOIN ST;TRANGIE;2823;1012;M;20100517;20100616;25000;Z;R;RESIDENCE;;AF;;0;AF572856;
C;251;2674011;5;20100705 02:05;2/330551;
D;251;2674011;5;20100705 02:05;P;;;;;;
D;251;2674011;5;20100705 02:05;V;;;;;;
B;251;2674183;6;20100705 02:05;;;160;WEBBS SIDING RD;NARROMINE;2821;3.447;H;20100416;20100601;185000;R;R;RESIDENCE;;RH;;0;AF563859;
C;251;2674183;6;20100705 02:05;140/755131;
D;251;2674183;6;20100705 02:05;P;;;;;;
D;251;2674183;6;20100705 02:05;V;;;;;;
Z;28;6;6;14;
