A;540;20100816 04:24;VALNET;
B;540;3402541;1;20100816 04:24;;;8;FAUNCE PL;BUNGENDORE;2621;1436;M;20100623;20100721;250000;Z;V;VACANT LAND;;EE;;0;AF663780;
C;540;3402541;1;20100816 04:24;809/1129595;
D;540;3402541;1;20100816 04:24;P;;;;;;
D;540;3402541;1;20100816 04:24;P;;;;;;
D;540;3402541;1;20100816 04:24;V;;;;;;
B;540;483131;2;20100816 04:24;;;1600;URILA RD;TINDERRY;2620;104.8;H;20100602;20100706;485000;R;R;RESIDENCE;;SG;;0;AF674348;
C;540;483131;2;20100816 04:24;2/543109;
D;540;483131;2;20100816 04:24;P;;;;;;
D;540;483131;2;20100816 04:24;V;;;;;;
B;540;483485;3;20100816 04:24;;;1241;NORTON RD;WAMBOIN;2620;14.46;H;20100525;20100726;1150000;R;R;RESIDENCE;;RY;;0;AF668183;
C;540;483485;3;20100816 04:24;31/818916;
D;540;483485;3;20100816 04:24;P;;;;;;
D;540;483485;3;20100816 04:24;V;;;;;;
D;540;483485;3;20100816 04:24;V;;;;;;
B;540;481164;4;20100816 04:24;;;165;DOUGLAS CL;CARWOOLA;2620;9.492;H;20100610;20100722;510000;R;R;RESIDENCE;;RR;;0;AF673112;
C;540;481164;4;20100816 04:24;110/715187;
D;540;481164;4;20100816 04:24;P;;;;;;
D;540;481164;4;20100816 04:24;P;;;;;;
D;540;481164;4;20100816 04:24;V;;;;;;
B;540;483920;5;20100816 04:24;;;33;TRUCKING YARD LANE;BUNGENDORE;2621;2.217;H;20100513;20100531;600000;Z;R;RESIDENCE;;VD;;0;AF679507;
C;540;483920;5;20100816 04:24;23/615854;
D;540;483920;5;20100816 04:24;P;;;;;;
D;540;483920;5;20100816 04:24;P;;;;;;
D;540;483920;5;20100816 04:24;P;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
D;540;483920;5;20100816 04:24;V;;;;;;
B;540;484241;6;20100816 04:24;;;78;MOLONGLO ST;BUNGENDORE;2621;2408;M;20100622;20100722;430000;Z;R;RESIDENCE;;VB;;0;AF673108;
C;540;484241;6;20100816 04:24;5/833234;
D;540;484241;6;20100816 04:24;P;;;;;;
D;540;484241;6;20100816 04:24;P;;;;;;
D;540;484241;6;20100816 04:24;V;;;;;;
B;540;3037922;7;20100816 04:24;;;98;ROSSI RD;ROSSI;2621;8.01;H;20100702;20100730;665000;R;R;RESIDENCE;;NU;;0;AF677597;
C;540;3037922;7;20100816 04:24;3/1059163;
D;540;3037922;7;20100816 04:24;P;;;;;;
D;540;3037922;7;20100816 04:24;P;;;;;;
D;540;3037922;7;20100816 04:24;V;;;;;;
B;540;3251341;8;20100816 04:24;;;20;FOSTERS LANE;BURRA;2620;2.242;H;20090619;20090724;240000;R;V;VACANT LAND;;NU;;0;AF597165;
C;540;3251341;8;20100816 04:24;15/285984;
D;540;3251341;8;20100816 04:24;P;;;;;;
D;540;3251341;8;20100816 04:24;P;;;;;;
D;540;3251341;8;20100816 04:24;V;;;;;;
B;540;3272138;9;20100816 04:24;;1;45 A;MONKITTEE ST;BRAIDWOOD;2622;;;20100317;20100611;245000;;R;RESIDENCE;1;;;0;AF667860;
C;540;3272138;9;20100816 04:24;1/SP77510;
D;540;3272138;9;20100816 04:24;P;;;;;;
D;540;3272138;9;20100816 04:24;V;;;;;;
Z;53;9;9;33;
