A;139;20101101 02:32;VALNET;
B;139;2869912;1;20101101 02:32;;209;8;WENTWORTH DR;LIBERTY GROVE;2138;;;20100906;20101018;435000;;3;HOME UNIT;25;;;0;AF839275;
C;139;2869912;1;20101101 02:32;25/SP65967;
D;139;2869912;1;20101101 02:32;P;;;;;;
D;139;2869912;1;20101101 02:32;V;;;;;;
B;139;2946496;2;20101101 02:32;;504;4;WENTWORTH DR;LIBERTY GROVE;2138;115;M;20100827;20101011;455000;;R;RESIDENCE;40;;;0;AF823131;
C;139;2946496;2;20101101 02:32;40/SP68389;
D;139;2946496;2;20101101 02:32;P;;;;;;
D;139;2946496;2;20101101 02:32;V;;;;;;
B;139;3444890;3;20101101 02:32;;204;15;PENINSULA DR;BREAKFAST POINT;2137;;;20100902;20100930;685000;;R;RESIDENCE;12;;;0;AF833721;
C;139;3444890;3;20101101 02:32;12/SP82025;
D;139;3444890;3;20101101 02:32;P;;;;;;
D;139;3444890;3;20101101 02:32;V;;;;;;
B;139;3460107;4;20101101 02:32;;67;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20100827;20101012;900000;;R;RESIDENCE;47;;;0;AF826398;
C;139;3460107;4;20101101 02:32;47/SP82362;
D;139;3460107;4;20101101 02:32;P;;;;;;
D;139;3460107;4;20101101 02:32;V;;;;;;
B;139;3477786;5;20101101 02:32;;;15;SHORELINE DR;RHODES;2138;;;20100802;20101011;838000;;R;RESIDENCE;170;;;0;AF823987;
C;139;3477786;5;20101101 02:32;170/SP82779;
D;139;3477786;5;20101101 02:32;P;;;;;;
D;139;3477786;5;20101101 02:32;V;;;;;;
B;139;3003951;6;20101101 02:32;;72;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20100905;20101014;505000;;R;RESIDENCE;72;;;0;AF833801;
C;139;3003951;6;20101101 02:32;72/SP70573;
D;139;3003951;6;20101101 02:32;P;;;;;;
D;139;3003951;6;20101101 02:32;V;;;;;;
B;139;3541623;7;20101101 02:32;;5;112;MAJORS BAY RD;CONCORD;2137;;;20100505;20101015;535000;;R;RESIDENCE;5;;;0;AF826477;
C;139;3541623;7;20101101 02:32;5/SP84317;
D;139;3541623;7;20101101 02:32;P;;;;;;
D;139;3541623;7;20101101 02:32;V;;;;;;
B;139;3494818;8;20101101 02:32;;7;24;WALKER ST;RHODES;2138;;;20100826;20101007;650430;;R;RESIDENCE;7;;;0;AF812467;
C;139;3494818;8;20101101 02:32;7/SP73772;
D;139;3494818;8;20101101 02:32;P;;;;;;
D;139;3494818;8;20101101 02:32;P;;;;;;
D;139;3494818;8;20101101 02:32;V;;;;;;
B;139;3494818;9;20101101 02:32;;60;24;WALKER ST;RHODES;2138;;;20100830;20101011;675000;;R;RESIDENCE;24;;;0;AF822086;
C;139;3494818;9;20101101 02:32;24/SP73772;
D;139;3494818;9;20101101 02:32;P;;;;;;
D;139;3494818;9;20101101 02:32;P;;;;;;
D;139;3494818;9;20101101 02:32;V;;;;;;
B;139;3494818;10;20101101 02:32;;46;24;WALKER ST;RHODES;2138;;;20100830;20101007;585000;;R;RESIDENCE;46;;;0;AF812755;
C;139;3494818;10;20101101 02:32;46/SP73772;
D;139;3494818;10;20101101 02:32;P;;;;;;
D;139;3494818;10;20101101 02:32;P;;;;;;
D;139;3494818;10;20101101 02:32;V;;;;;;
B;139;3494818;11;20101101 02:32;;63;24;WALKER ST;RHODES;2138;;;20100825;20101008;784000;;R;RESIDENCE;63;;;0;AF819028;
C;139;3494818;11;20101101 02:32;63/SP73772;
D;139;3494818;11;20101101 02:32;P;;;;;;
D;139;3494818;11;20101101 02:32;V;;;;;;
B;139;3517691;12;20101101 02:32;;303;27;GEORGE ST;NORTH STRATHFIELD;2137;;;20100806;20100916;510000;;R;RESIDENCE;82;;;0;AF826852;
C;139;3517691;12;20101101 02:32;82/SP83638;
D;139;3517691;12;20101101 02:32;P;;;;;;
D;139;3517691;12;20101101 02:32;V;;;;;;
B;139;3535986;13;20101101 02:32;;108;6;PENINSULA DR;BREAKFAST POINT;2137;;;20090716;20100914;888000;;R;RESIDENCE;8;;;0;AF826111;
C;139;3535986;13;20101101 02:32;8/SP83978;
D;139;3535986;13;20101101 02:32;P;;;;;;
D;139;3535986;13;20101101 02:32;P;;;;;;
D;139;3535986;13;20101101 02:32;V;;;;;;
B;139;3535986;14;20101101 02:32;;305;6;PENINSULA DR;BREAKFAST POINT;2137;;;20090916;20100914;642000;;R;RESIDENCE;27;;;0;AF813457;
C;139;3535986;14;20101101 02:32;27/SP83978;
D;139;3535986;14;20101101 02:32;P;;;;;;
D;139;3535986;14;20101101 02:32;V;;;;;;
B;139;3536603;15;20101101 02:32;;4;2 A;WARATAH ST;NORTH STRATHFIELD;2137;;;20100210;20100927;740000;;R;RESIDENCE;4;;;0;AF829269;
C;139;3536603;15;20101101 02:32;4/SP84238;
D;139;3536603;15;20101101 02:32;P;;;;;;
D;139;3536603;15;20101101 02:32;V;;;;;;
B;139;1449748;16;20101101 02:32;;;14;CASTLEREAGH ST;CONCORD;2137;448.9;M;20100708;20101007;980000;R2;R;RESIDENCE;;ESS;;0;AF834697;
C;139;1449748;16;20101101 02:32;58/13377;
D;139;1449748;16;20101101 02:32;P;;;;;;
D;139;1449748;16;20101101 02:32;V;;;;;;
B;139;1450083;17;20101101 02:32;;;13;COLE CRES;LIBERTY GROVE;2138;227.5;M;20100902;20101015;837000;R2;R;RESIDENCE;;EQQ;;0;AF827823;
C;139;1450083;17;20101101 02:32;298/270137;
D;139;1450083;17;20101101 02:32;P;;;;;;
D;139;1450083;17;20101101 02:32;P;;;;;;
D;139;1450083;17;20101101 02:32;V;;;;;;
D;139;1450083;17;20101101 02:32;V;;;;;;
B;139;1450158;18;20101101 02:32;;5;1;CONCORD AVE;CONCORD WEST;2138;;;20100831;20101012;541000;;R;RESIDENCE;5;;;0;AF819389;
C;139;1450158;18;20101101 02:32;5/SP56970;
D;139;1450158;18;20101101 02:32;P;;;;;;
