A;255;20100809 04:49;VALNET;
B;255;3065153;1;20100809 04:49;;;;BONNIE DOON RD;MONAK;2738;48.07;H;20100125;20100209;38520;R;3;FARMING;;AR;;0;AF538242;
C;255;3065153;1;20100809 04:49;2/530098 WA 008562;
D;255;3065153;1;20100809 04:49;P;;;;;;
D;255;3065153;1;20100809 04:49;V;;;;;;
D;255;3065153;1;20100809 04:49;V;;;;;;
D;255;3065153;1;20100809 04:49;V;;;;;;
B;255;2686474;2;20100809 04:49;;;133;STURT HWY;GOL GOL;2738;1584;M;20100309;20100601;275000;A;R;RESIDENCE;;AV;;0;AF658091;
C;255;2686474;2;20100809 04:49;3/808321;
D;255;2686474;2;20100809 04:49;P;;;;;;
D;255;2686474;2;20100809 04:49;P;;;;;;
D;255;2686474;2;20100809 04:49;V;;;;;;
D;255;2686474;2;20100809 04:49;V;;;;;;
B;255;2686631;3;20100809 04:49;;;52;WOOD ST;GOL GOL;2738;1431;M;20100610;20100712;390000;A;R;RESIDENCE;;AV;;0;AF651297;
C;255;2686631;3;20100809 04:49;10/877197;
D;255;2686631;3;20100809 04:49;P;;;;;;
D;255;2686631;3;20100809 04:49;P;;;;;;
D;255;2686631;3;20100809 04:49;V;;;;;;
D;255;2686631;3;20100809 04:49;V;;;;;;
B;255;2687482;4;20100809 04:49;;;;KEENANS DR;COOMEALLA;2717;12.94;H;20100608;20100625;224000;R;R;RESIDENCE;;AH;;0;AF648560;
C;255;2687482;4;20100809 04:49;1079/43249 123/448619 154/756961 Farm Number 133 Farm Number 134 Incom;
C;255;2687482;4;20100809 04:49;plete Purchase 198894;
D;255;2687482;4;20100809 04:49;P;;;;;;
D;255;2687482;4;20100809 04:49;P;;;;;;
D;255;2687482;4;20100809 04:49;V;;;;;;
D;255;2687482;4;20100809 04:49;V;;;;;;
B;255;3284637;5;20100809 04:49;NARANGA;;;STURT HWY;MONAK;2738;12.181;H;20100125;20100209;14500;R;3;FARMING;;RX;;25;AF537028;
C;255;3284637;5;20100809 04:49;8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, ;
C;255;3284637;5;20100809 04:49;26, 27, 28/24909 1/1037067;
D;255;3284637;5;20100809 04:49;P;;;;;;
D;255;3284637;5;20100809 04:49;P;;;;;;
D;255;3284637;5;20100809 04:49;P;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
D;255;3284637;5;20100809 04:49;V;;;;;;
Z;40;5;7;26;
