A;018;20100823 04:19;VALNET;
B;018;390381;1;20100823 04:19;;;149;AUCKLAND ST;BEGA;2550;318.3;M;20100708;20100805;363000;B;3;COMMERCIAL;;BH;;0;AF687056;
C;018;390381;1;20100823 04:19;11/616883;
D;018;390381;1;20100823 04:19;P;;;;;;
D;018;390381;1;20100823 04:19;V;;;;;;
B;018;390430;2;20100823 04:19;;;158;AUCKLAND ST;BEGA;2550;4486;M;20090403;20100730;5000000;B;3;;;BH;;0;AF680253;
C;018;390430;2;20100823 04:19;23/39/758076 1/1091702;
D;018;390430;2;20100823 04:19;P;;;;;;
D;018;390430;2;20100823 04:19;V;;;;;;
B;018;390431;3;20100823 04:19;;;162;AUCKLAND ST;BEGA;2550;439.8;M;20090403;20100730;5000000;B;3;;;BH;;0;AF680253;
C;018;390431;3;20100823 04:19;1/745023;
D;018;390431;3;20100823 04:19;P;;;;;;
D;018;390431;3;20100823 04:19;V;;;;;;
B;018;390432;4;20100823 04:19;;;164;AUCKLAND ST;BEGA;2550;409.65;M;20090403;20100730;5000000;B;3;;;BH;;0;AF680253;
C;018;390432;4;20100823 04:19;1/1046803;
D;018;390432;4;20100823 04:19;P;;;;;;
D;018;390432;4;20100823 04:19;V;;;;;;
B;018;390495;5;20100823 04:19;;;6;BARRACK ST;BEGA;2550;834.7;M;20100519;20100729;220000;A;R;RESIDENCE;;QB;;0;AF689208;
C;018;390495;5;20100823 04:19;3/372990;
D;018;390495;5;20100823 04:19;P;;;;;;
D;018;390495;5;20100823 04:19;V;;;;;;
B;018;391352;6;20100823 04:19;;;8;LAWS DR;BEGA;2550;559.2;M;20100716;20100716;115000;A;R;RESIDENCE;;QB;;50;AF680122;
C;018;391352;6;20100823 04:19;65/261767;
D;018;391352;6;20100823 04:19;P;;;;;;
D;018;391352;6;20100823 04:19;P;;;;;;
D;018;391352;6;20100823 04:19;V;;;;;;
D;018;391352;6;20100823 04:19;V;;;;;;
B;018;391763;7;20100823 04:19;;;29;PEDEN ST;BEGA;2550;455.3;M;20100629;20100729;165000;A;R;RESIDENCE;;QB;;0;AF693305;
C;018;391763;7;20100823 04:19;1/308576;
D;018;391763;7;20100823 04:19;P;;;;;;
D;018;391763;7;20100823 04:19;P;;;;;;
D;018;391763;7;20100823 04:19;V;;;;;;
B;018;392069;8;20100823 04:19;;;83;UPPER ST;BEGA;2550;736;M;20090403;20100730;5000000;B;3;;;BH;;0;AF680253;
C;018;392069;8;20100823 04:19;1, 2/986323;
D;018;392069;8;20100823 04:19;P;;;;;;
D;018;392069;8;20100823 04:19;V;;;;;;
B;018;392539;9;20100823 04:19;;3;6;CARNAGO ST;BERMAGUI;2546;;;20100702;20100806;320000;;R;RESIDENCE;3;;;0;AF689075;
C;018;392539;9;20100823 04:19;3/SP57686;
D;018;392539;9;20100823 04:19;P;;;;;;
D;018;392539;9;20100823 04:19;P;;;;;;
D;018;392539;9;20100823 04:19;V;;;;;;
D;018;392539;9;20100823 04:19;V;;;;;;
B;018;392756;10;20100823 04:19;;10;6;HILL ST;BERMAGUI;2546;;;20100701;20100729;242000;;R;RESIDENCE;10;;;0;AF681884;
C;018;392756;10;20100823 04:19;10/SP37515;
D;018;392756;10;20100823 04:19;P;;;;;;
D;018;392756;10;20100823 04:19;V;;;;;;
B;018;395599;11;20100823 04:19;;;25;BEVERLEY ST;MERIMBULA;2548;607;M;20100715;20100806;290000;A;R;RESIDENCE;;KD;;0;AF696077;
C;018;395599;11;20100823 04:19;135/208860;
D;018;395599;11;20100823 04:19;P;;;;;;
D;018;395599;11;20100823 04:19;V;;;;;;
B;018;403976;12;20100823 04:19;;;21;GORDON ST;QUAAMA;2550;1011;M;20100629;20100727;273000;A;R;RESIDENCE;;PD;;0;AF678649;
C;018;403976;12;20100823 04:19;5/588458;
D;018;403976;12;20100823 04:19;P;;;;;;
D;018;403976;12;20100823 04:19;V;;;;;;
B;018;395855;13;20100823 04:19;;2;6;CHAPMAN AVE;MERIMBULA;2548;;;20100702;20100714;256000;;R;RESIDENCE;2;;;0;AF685484;
C;018;395855;13;20100823 04:19;2/SP38476;
D;018;395855;13;20100823 04:19;P;;;;;;
D;018;395855;13;20100823 04:19;V;;;;;;
D;018;395855;13;20100823 04:19;V;;;;;;
