A;143;20100823 04:58;VALNET;
B;143;2971369;1;20100823 04:58;;17;9;BERESFORD RD;STRATHFIELD;2135;;;20100526;20100628;475000;;R;RESIDENCE;17;;;0;AF674786;
C;143;2971369;1;20100823 04:58;17/SP69537;
D;143;2971369;1;20100823 04:58;P;;;;;;
D;143;2971369;1;20100823 04:58;P;;;;;;
D;143;2971369;1;20100823 04:58;V;;;;;;
D;143;2971369;1;20100823 04:58;V;;;;;;
B;143;3453880;2;20100823 04:58;;;4;BRIDGE RD;HOMEBUSH;2140;1039;M;20100722;20100812;2400000;A;R;RESIDENCE;;EA;;0;AF697397;
C;143;3453880;2;20100823 04:58;1/1139156;
D;143;3453880;2;20100823 04:58;P;;;;;;
D;143;3453880;2;20100823 04:58;V;;;;;;
B;143;3466884;3;20100823 04:58;;;1;BELLFROG ST;GREENACRE;2190;1907;M;20100604;20100716;850200;I;V;VACANT LAND;;DA;;0;AF680464;
C;143;3466884;3;20100823 04:58;7/1133214;
D;143;3466884;3;20100823 04:58;P;;;;;;
D;143;3466884;3;20100823 04:58;V;;;;;;
D;143;3466884;3;20100823 04:58;V;;;;;;
B;143;3097613;4;20100823 04:58;;20;42;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20100619;20100809;400000;;R;RESIDENCE;20;;;0;AF693716;
C;143;3097613;4;20100823 04:58;20/SP72655;
D;143;3097613;4;20100823 04:58;P;;;;;;
D;143;3097613;4;20100823 04:58;P;;;;;;
D;143;3097613;4;20100823 04:58;V;;;;;;
D;143;3097613;4;20100823 04:58;V;;;;;;
B;143;3527387;5;20100823 04:58;;4;23;HORNSEY RD;HOMEBUSH WEST;2140;;;20090714;20100803;405000;;R;RESIDENCE;4;;;0;AF682595;
C;143;3527387;5;20100823 04:58;4/SP83758;
D;143;3527387;5;20100823 04:58;P;;;;;;
D;143;3527387;5;20100823 04:58;P;;;;;;
D;143;3527387;5;20100823 04:58;V;;;;;;
D;143;3527387;5;20100823 04:58;V;;;;;;
D;143;3527387;5;20100823 04:58;V;;;;;;
