A;526;20101011 01:43;VALNET;
B;526;3336362;1;20101011 01:43;;;;SMITH RD;CROOKWELL;2583;4047;M;20100803;20100909;170000;R;R;RESIDENCE;;XF;;0;AF762162;
C;526;3336362;1;20101011 01:43;349/754108;
D;526;3336362;1;20101011 01:43;P;;;;;;
D;526;3336362;1;20101011 01:43;P;;;;;;
D;526;3336362;1;20101011 01:43;V;;;;;;
B;526;3336363;2;20101011 01:43;;;349;SMITH RD;CROOKWELL;2583;1012;M;20100803;20100909;170000;R;R;RESIDENCE;;XF;;0;AF762162;
C;526;3336363;2;20101011 01:43;1/47541;
D;526;3336363;2;20101011 01:43;P;;;;;;
D;526;3336363;2;20101011 01:43;P;;;;;;
D;526;3336363;2;20101011 01:43;V;;;;;;
Z;12;2;2;6;
