A;102;20100705 01:53;VALNET;
B;102;2976264;1;20100705 01:53;;;898;NOWRA RD;FITZROY FALLS;2577;1.437;H;20100409;20100616;795000;S;R;RESIDENCE;;GZ;;0;AF576412;
C;102;2976264;1;20100705 01:53;1/1050654;
D;102;2976264;1;20100705 01:53;P;;;;;;
D;102;2976264;1;20100705 01:53;V;;;;;;
D;102;2976264;1;20100705 01:53;V;;;;;;
B;102;3049320;2;20100705 01:53;THE CROFT;;51;SUNNINGHILL AVE;BURRADOO;2576;6971;M;20100202;20100622;865000;A;R;RESIDENCE;;NQ;;0;AF569678;
C;102;3049320;2;20100705 01:53;3/1051615;
D;102;3049320;2;20100705 01:53;P;;;;;;
D;102;3049320;2;20100705 01:53;P;;;;;;
D;102;3049320;2;20100705 01:53;V;;;;;;
D;102;3049320;2;20100705 01:53;V;;;;;;
B;102;3073029;3;20100705 01:53;;1;3;WILLS PL;MITTAGONG;2575;;;20100513;20100618;432500;;R;RESIDENCE;1;;;0;AF588462;
C;102;3073029;3;20100705 01:53;1/SP72063;
D;102;3073029;3;20100705 01:53;P;;;;;;
D;102;3073029;3;20100705 01:53;V;;;;;;
B;102;3091882;4;20100705 01:53;;;3;FERNBROOK CRES;MITTAGONG;2575;1001;M;20100520;20100610;225000;A;V;VACANT LAND;;LH;;0;AF569364;
C;102;3091882;4;20100705 01:53;2/1059704;
D;102;3091882;4;20100705 01:53;P;;;;;;
D;102;3091882;4;20100705 01:53;P;;;;;;
D;102;3091882;4;20100705 01:53;V;;;;;;
D;102;3091882;4;20100705 01:53;V;;;;;;
B;102;3515097;5;20100705 01:53;;;;AITKEN RD;BOWRAL;2576;802;M;20100415;20100607;320000;A;V;VACANT LAND;;NC;;0;AF562524;
C;102;3515097;5;20100705 01:53;1/1151362;
D;102;3515097;5;20100705 01:53;P;;;;;;
D;102;3515097;5;20100705 01:53;P;;;;;;
D;102;3515097;5;20100705 01:53;V;;;;;;
B;102;3519748;6;20100705 01:53;;2;13;LYELL ST;MITTAGONG;2575;;;20100330;20100611;392700;;3;COMMERCIAL;2;;;0;AF570145;
C;102;3519748;6;20100705 01:53;2/SP83797;
D;102;3519748;6;20100705 01:53;P;;;;;;
D;102;3519748;6;20100705 01:53;V;;;;;;
B;102;3524295;7;20100705 01:53;;;;LEAVER PARK RD;BUNDANOON;2578;2;H;20100319;20100427;95000;;V;VACANT LAND;;;;0;AF545121;
C;102;3524295;7;20100705 01:53;10/1144965;
D;102;3524295;7;20100705 01:53;P;;;;;;
D;102;3524295;7;20100705 01:53;V;;;;;;
B;102;3192687;8;20100705 01:53;;;13;SCHOOL LANE;EXETER;2579;2496;M;20100506;20100617;520000;A;3;HOUSE;;WE;;0;AF588789;
C;102;3192687;8;20100705 01:53;12/1083391;
D;102;3192687;8;20100705 01:53;P;;;;;;
D;102;3192687;8;20100705 01:53;V;;;;;;
