A;303;20101115 04:29;VALNET;
B;303;2863151;1;20101115 04:29;;;18;FAT DUCK RD;WOOMBAH;2469;4002;M;20100819;20101022;325000;R;R;RESIDENCE;;JF;;0;AF859846;
C;303;2863151;1;20101115 04:29;16/1017523;
D;303;2863151;1;20101115 04:29;P;;;;;;
D;303;2863151;1;20101115 04:29;V;;;;;;
B;303;3389192;2;20101115 04:29;;;6 C;IRONBARK DR;TOWNSEND;2463;1754;M;20100901;20100929;210000;I;V;VACANT LAND;;FY;;0;AF817856;
C;303;3389192;2;20101115 04:29;105/1127176;
D;303;3389192;2;20101115 04:29;P;;;;;;
D;303;3389192;2;20101115 04:29;V;;;;;;
B;303;3375566;3;20101115 04:29;;;;PENDA PL;GULMARRAD;2463;4020;M;20100924;20101020;142089;R;V;VACANT LAND;;JV;;0;AF845360;
C;303;3375566;3;20101115 04:29;45/1124249;
D;303;3375566;3;20101115 04:29;P;;;;;;
D;303;3375566;3;20101115 04:29;P;;;;;;
D;303;3375566;3;20101115 04:29;V;;;;;;
D;303;3375566;3;20101115 04:29;V;;;;;;
B;303;1720476;4;20101115 04:29;;;40;FEDERATION ST;SOUTH GRAFTON;2460;1042.62;M;20100913;20101025;312000;A;R;RESIDENCE;;AD;;0;AF852366;
C;303;1720476;4;20101115 04:29;1/128040;
D;303;1720476;4;20101115 04:29;P;;;;;;
D;303;1720476;4;20101115 04:29;P;;;;;;
D;303;1720476;4;20101115 04:29;V;;;;;;
D;303;1720476;4;20101115 04:29;V;;;;;;
B;303;1720963;5;20101115 04:29;;;58;GEORGE ST;SOUTH GRAFTON;2460;556.4;M;20100915;20101029;156500;A;R;RESIDENCE;;AD;;0;AF860504;
C;303;1720963;5;20101115 04:29;2/B/38187;
D;303;1720963;5;20101115 04:29;P;;;;;;
D;303;1720963;5;20101115 04:29;P;;;;;;
D;303;1720963;5;20101115 04:29;V;;;;;;
D;303;1720963;5;20101115 04:29;V;;;;;;
B;303;1721310;6;20101115 04:29;;;14;HUNTER ST;SOUTH GRAFTON;2460;910.5;M;20100915;20101015;260000;B;R;RESIDENCE;;CH;;0;AF833677;
C;303;1721310;6;20101115 04:29;7, 8, 9/2/4068;
D;303;1721310;6;20101115 04:29;P;;;;;;
D;303;1721310;6;20101115 04:29;P;;;;;;
D;303;1721310;6;20101115 04:29;V;;;;;;
D;303;1721310;6;20101115 04:29;V;;;;;;
