A;090;20100823 04:31;VALNET;
B;090;2903788;1;20100823 04:31;;17;2;NILE CL;MARSFIELD;2122;;;20100622;20100805;640000;;R;RESIDENCE;17;;;0;AF686177;
C;090;2903788;1;20100823 04:31;17/SP65290;
D;090;2903788;1;20100823 04:31;P;;;;;;
D;090;2903788;1;20100823 04:31;P;;;;;;
D;090;2903788;1;20100823 04:31;V;;;;;;
D;090;2903788;1;20100823 04:31;V;;;;;;
B;090;2903788;2;20100823 04:31;;4;2;NILE CL;MARSFIELD;2122;;;20100531;20100712;653000;;R;RESIDENCE;4;;;0;AF686548;
C;090;2903788;2;20100823 04:31;4/SP65290;
D;090;2903788;2;20100823 04:31;P;;;;;;
D;090;2903788;2;20100823 04:31;V;;;;;;
B;090;890133;3;20100823 04:31;;;18;SQUIRE ST;RYDE;2112;613.04;M;20100313;20100506;730000;R2;R;RESIDENCE;;ES2;;0;AF686320;
C;090;890133;3;20100823 04:31;9/10365;
D;090;890133;3;20100823 04:31;P;;;;;;
D;090;890133;3;20100823 04:31;P;;;;;;
D;090;890133;3;20100823 04:31;V;;;;;;
B;090;858063;4;20100823 04:31;;;28;ACACIA AVE;RYDE;2112;607;M;20100527;20100730;960000;R2;R;RESIDENCE;;EU2;;0;AF690323;
C;090;858063;4;20100823 04:31;14/16218;
D;090;858063;4;20100823 04:31;P;;;;;;
D;090;858063;4;20100823 04:31;V;;;;;;
B;090;868728;5;20100823 04:31;;;86;DARVALL RD;DENISTONE WEST;2114;607;M;20100607;20100803;763000;R2;R;RESIDENCE;;EL2;;0;AF682357;
C;090;868728;5;20100823 04:31;56/25350;
D;090;868728;5;20100823 04:31;P;;;;;;
D;090;868728;5;20100823 04:31;P;;;;;;
D;090;868728;5;20100823 04:31;V;;;;;;
B;090;874185;6;20100823 04:31;;;25;GLENDOWER AVE;EASTWOOD;2122;935.8;M;20100607;20100803;1030000;R2;R;RESIDENCE;;EC2;;0;AF683942;
C;090;874185;6;20100823 04:31;24/20353;
D;090;874185;6;20100823 04:31;P;;;;;;
D;090;874185;6;20100823 04:31;V;;;;;;
B;090;863516;7;20100823 04:31;;;31;BRUCE ST;RYDE;2112;670.3;M;20100522;20100701;880000;R2;R;RESIDENCE;;EF2;;0;AF694667;
C;090;863516;7;20100823 04:31;126/12999;
D;090;863516;7;20100823 04:31;P;;;;;;
D;090;863516;7;20100823 04:31;P;;;;;;
D;090;863516;7;20100823 04:31;V;;;;;;
D;090;863516;7;20100823 04:31;V;;;;;;
