A;136;20101025 01:36;VALNET;
B;136;2948868;1;20101025 01:36;;2;174;CHAPEL RD;BANKSTOWN;2200;;;20100821;20101005;321378;;3;HOME UNIT;2;;;0;AF809140;
C;136;2948868;1;20101025 01:36;2/SP69038;
D;136;2948868;1;20101025 01:36;P;;;;;;
D;136;2948868;1;20101025 01:36;P;;;;;;
D;136;2948868;1;20101025 01:36;V;;;;;;
B;136;1342121;2;20101025 01:36;;10;34;CONWAY RD;BANKSTOWN;2200;121;M;20100805;20101005;290000;;R;RESIDENCE;10;;;0;AF811659;
C;136;1342121;2;20101025 01:36;10/SP68610;
D;136;1342121;2;20101025 01:36;P;;;;;;
D;136;1342121;2;20101025 01:36;P;;;;;;
D;136;1342121;2;20101025 01:36;V;;;;;;
B;136;1338021;3;20101025 01:36;;;51;CARDIGAN RD;GREENACRE;2190;696.7;M;20100616;20100819;485000;A;R;RESIDENCE;;ZP;;0;AF736995;
C;136;1338021;3;20101025 01:36;PT A/312869;
D;136;1338021;3;20101025 01:36;P;;;;;;
D;136;1338021;3;20101025 01:36;P;;;;;;
D;136;1338021;3;20101025 01:36;V;;;;;;
D;136;1338021;3;20101025 01:36;V;;;;;;
B;136;1340768;4;20101025 01:36;;4;9;CHISWICK RD;GREENACRE;2190;;;20100702;20100910;435000;;R;RESIDENCE;4;;;0;AF808514;
C;136;1340768;4;20101025 01:36;4/SP50647;
D;136;1340768;4;20101025 01:36;P;;;;;;
D;136;1340768;4;20101025 01:36;V;;;;;;
B;136;1329978;5;20101025 01:36;;;17;ANEMBO AVE;GEORGES HALL;2198;961.1;M;20100722;20100922;625000;A;R;RESIDENCE;;AB;;0;AF812090;
C;136;1329978;5;20101025 01:36;25/235447;
D;136;1329978;5;20101025 01:36;P;;;;;;
D;136;1329978;5;20101025 01:36;V;;;;;;
B;136;1335485;6;20101025 01:36;;;63;BRENNAN RD;YAGOONA;2199;815.7;M;20100816;20100924;215000;A;R;RESIDENCE;;ZR;;0;AF811879;
C;136;1335485;6;20101025 01:36;156/10019;
D;136;1335485;6;20101025 01:36;P;;;;;;
D;136;1335485;6;20101025 01:36;V;;;;;;
D;136;1335485;6;20101025 01:36;V;;;;;;
D;136;1335485;6;20101025 01:36;V;;;;;;
D;136;1335485;6;20101025 01:36;V;;;;;;
B;136;1335520;7;20101025 01:36;;;21;BRETT ST;REVESBY;2212;543.8;M;20100822;20101005;530000;A;R;RESIDENCE;;ZD;;0;AF815768;
C;136;1335520;7;20101025 01:36;18/25358;
D;136;1335520;7;20101025 01:36;P;;;;;;
D;136;1335520;7;20101025 01:36;P;;;;;;
D;136;1335520;7;20101025 01:36;V;;;;;;
B;136;1356785;8;20101025 01:36;;28;11;JACOBS ST;BANKSTOWN;2200;;;20100816;20100927;320000;;R;RESIDENCE;28;;;0;AF811653;
C;136;1356785;8;20101025 01:36;28/SP52766;
D;136;1356785;8;20101025 01:36;P;;;;;;
D;136;1356785;8;20101025 01:36;P;;;;;;
D;136;1356785;8;20101025 01:36;V;;;;;;
B;136;1351616;9;20101025 01:36;;;6;HEATHER ST;YAGOONA;2199;645;M;20100807;20100920;505000;A;R;RESIDENCE;;ZV;;0;AF821135;
C;136;1351616;9;20101025 01:36;290/35664;
D;136;1351616;9;20101025 01:36;P;;;;;;
D;136;1351616;9;20101025 01:36;V;;;;;;
B;136;1351761;10;20101025 01:36;;;65;HECTOR ST;SEFTON;2162;628.63;M;20100827;20101008;430000;A;R;RESIDENCE;;ZS;;0;AF814072;
C;136;1351761;10;20101025 01:36;26/14136;
D;136;1351761;10;20101025 01:36;P;;;;;;
D;136;1351761;10;20101025 01:36;P;;;;;;
D;136;1351761;10;20101025 01:36;V;;;;;;
B;136;1359644;11;20101025 01:36;;;20;LARIEN CRES;BIRRONG;2143;556.4;M;20100826;20101011;450000;A;R;RESIDENCE;;ZQ;;0;AF817367;
C;136;1359644;11;20101025 01:36;15/25068;
D;136;1359644;11;20101025 01:36;P;;;;;;
D;136;1359644;11;20101025 01:36;V;;;;;;
B;136;1359721;12;20101025 01:36;;;21;LASCELLES AVE;GREENACRE;2190;668.74;M;20100907;20101006;410000;A;R;RESIDENCE;;ZL;;0;AF812228;
C;136;1359721;12;20101025 01:36;124/11389;
D;136;1359721;12;20101025 01:36;P;;;;;;
D;136;1359721;12;20101025 01:36;V;;;;;;
B;136;1362973;13;20101025 01:36;;;153;MARION ST;BANKSTOWN;2200;897.9;M;20100802;20100913;520000;A;R;RESIDENCE;;ZW;;0;AF811167;
C;136;1362973;13;20101025 01:36;1/7373;
D;136;1362973;13;20101025 01:36;P;;;;;;
D;136;1362973;13;20101025 01:36;P;;;;;;
D;136;1362973;13;20101025 01:36;V;;;;;;
B;136;1349213;14;20101025 01:36;;;46;GLENVIEW AVE;REVESBY;2212;688.5;M;20100523;20101011;587000;A;R;RESIDENCE;;ZF;;0;AF820165;
C;136;1349213;14;20101025 01:36;29/35952;
D;136;1349213;14;20101025 01:36;P;;;;;;
D;136;1349213;14;20101025 01:36;P;;;;;;
D;136;1349213;14;20101025 01:36;P;;;;;;
D;136;1349213;14;20101025 01:36;P;;;;;;
D;136;1349213;14;20101025 01:36;V;;;;;;
D;136;1349213;14;20101025 01:36;V;;;;;;
B;136;1359922;15;20101025 01:36;;;23;LAWFORD ST;GREENACRE;2190;632.3;M;20100816;20101012;480000;A;R;RESIDENCE;;ZN;;0;AF821492;
C;136;1359922;15;20101025 01:36;66/35760;
D;136;1359922;15;20101025 01:36;P;;;;;;
D;136;1359922;15;20101025 01:36;V;;;;;;
D;136;1359922;15;20101025 01:36;V;;;;;;
B;136;1346643;16;20101025 01:36;;;22;EYNHAM RD;MILPERRA;2214;564;M;20100923;20100923;520000;A;R;RESIDENCE;;AA;;0;AF821063;
C;136;1346643;16;20101025 01:36;128/253348;
D;136;1346643;16;20101025 01:36;P;;;;;;
D;136;1346643;16;20101025 01:36;P;;;;;;
D;136;1346643;16;20101025 01:36;V;;;;;;
D;136;1346643;16;20101025 01:36;V;;;;;;
B;136;1330687;17;20101025 01:36;;;22;ARNOLD AVE;YAGOONA;2199;345.3;M;20100719;20100830;405000;A;R;RESIDENCE;;ZQ;;0;AF811542;
C;136;1330687;17;20101025 01:36;1/868973;
D;136;1330687;17;20101025 01:36;P;;;;;;
D;136;1330687;17;20101025 01:36;V;;;;;;
B;136;1336425;18;20101025 01:36;;;4;BUNT AVE;GREENACRE;2190;562.8;M;20100821;20101001;510000;A;R;RESIDENCE;;ZP;;0;AF801170;
C;136;1336425;18;20101025 01:36;6/28867;
D;136;1336425;18;20101025 01:36;P;;;;;;
D;136;1336425;18;20101025 01:36;P;;;;;;
D;136;1336425;18;20101025 01:36;P;;;;;;
D;136;1336425;18;20101025 01:36;V;;;;;;
D;136;1336425;18;20101025 01:36;V;;;;;;
B;136;1344302;19;20101025 01:36;;;5;DORIS ST;PICNIC POINT;2213;682.9;M;20100819;20101012;665000;A;R;RESIDENCE;;ZE;;0;AF819513;
C;136;1344302;19;20101025 01:36;45/9829;
D;136;1344302;19;20101025 01:36;P;;;;;;
D;136;1344302;19;20101025 01:36;P;;;;;;
D;136;1344302;19;20101025 01:36;V;;;;;;
D;136;1344302;19;20101025 01:36;V;;;;;;
B;136;1355217;20;20101025 01:36;;;111;HUME HWY;GREENACRE;2190;727.3;M;20100911;20101013;417000;A;R;RESIDENCE;;MH;;0;AF821561;
C;136;1355217;20;20101025 01:36;130/835272;
D;136;1355217;20;20101025 01:36;P;;;;;;
D;136;1355217;20;20101025 01:36;P;;;;;;
D;136;1355217;20;20101025 01:36;V;;;;;;
D;136;1355217;20;20101025 01:36;V;;;;;;
B;136;1339310;21;20101025 01:36;;16;489;CHAPEL RD;BANKSTOWN;2200;;;20100819;20100930;272000;;R;RESIDENCE;16;;;0;AF805817;
C;136;1339310;21;20101025 01:36;16/SP3394;
D;136;1339310;21;20101025 01:36;P;;;;;;
D;136;1339310;21;20101025 01:36;P;;;;;;
D;136;1339310;21;20101025 01:36;V;;;;;;
B;136;1357954;22;20101025 01:36;;;17;KARRABA ST;SEFTON;2162;514.94;M;20100821;20101005;392000;A;R;RESIDENCE;;ZR;;0;AF814222;
C;136;1357954;22;20101025 01:36;146/12303;
D;136;1357954;22;20101025 01:36;P;;;;;;
D;136;1357954;22;20101025 01:36;V;;;;;;
B;136;1331308;23;20101025 01:36;;;6;AUBURN RD;REGENTS PARK;2143;411;M;20100824;20101005;430000;A;R;RESIDENCE;;ZQ;;0;AF809742;
C;136;1331308;23;20101025 01:36;3, 4/14698;
D;136;1331308;23;20101025 01:36;P;;;;;;
D;136;1331308;23;20101025 01:36;V;;;;;;
B;136;1336882;24;20101025 01:36;;;44;CAHORS RD;PADSTOW;2211;501.29;M;20100828;20101011;485000;A;R;RESIDENCE;;ZH;;0;AF817496;
C;136;1336882;24;20101025 01:36;5/16258;
D;136;1336882;24;20101025 01:36;P;;;;;;
D;136;1336882;24;20101025 01:36;V;;;;;;
D;136;1336882;24;20101025 01:36;V;;;;;;
B;136;1355719;25;20101025 01:36;;;22;HUNTER ST;CONDELL PARK;2200;1214;M;20100617;20100909;790000;A;V;VACANT LAND;;AK;;0;AF809557;
C;136;1355719;25;20101025 01:36;185/7246;
D;136;1355719;25;20101025 01:36;P;;;;;;
D;136;1355719;25;20101025 01:36;P;;;;;;
D;136;1355719;25;20101025 01:36;V;;;;;;
B;136;1331684;26;20101025 01:36;;;8;AVALON ST;BIRRONG;2143;507.14;M;20100821;20101005;480000;A;R;RESIDENCE;;ZR;;0;AF809457;
C;136;1331684;26;20101025 01:36;33/16361;
D;136;1331684;26;20101025 01:36;P;;;;;;
D;136;1331684;26;20101025 01:36;P;;;;;;
D;136;1331684;26;20101025 01:36;V;;;;;;
B;136;1334560;27;20101025 01:36;;;95;BORONIA RD;GREENACRE;2190;2023.6;M;20100924;20101013;1300000;A;R;RESIDENCE;;AG;;0;AF814044;
C;136;1334560;27;20101025 01:36;2/315822;
D;136;1334560;27;20101025 01:36;P;;;;;;
D;136;1334560;27;20101025 01:36;V;;;;;;
D;136;1334560;27;20101025 01:36;V;;;;;;
B;136;1339870;28;20101025 01:36;;6;128;CHAPEL RD;BANKSTOWN;2200;;;20100824;20100930;315000;;R;RESIDENCE;6;;;0;AF802025;
C;136;1339870;28;20101025 01:36;6/SP18955;
D;136;1339870;28;20101025 01:36;P;;;;;;
D;136;1339870;28;20101025 01:36;V;;;;;;
B;136;1342444;29;20101025 01:36;;;74;COOPER RD;BIRRONG;2143;502.88;M;20100916;20101007;400000;A;R;RESIDENCE;;ZQ;;0;AF820502;
C;136;1342444;29;20101025 01:36;64/12049;
D;136;1342444;29;20101025 01:36;P;;;;;;
D;136;1342444;29;20101025 01:36;V;;;;;;
B;136;1332024;30;20101025 01:36;;;36;BAMBRIDGE ST;CHESTER HILL;2162;539.48;M;20100713;20100922;420000;A;R;RESIDENCE;;ZT;;0;AF808527;
C;136;1332024;30;20101025 01:36;262/14324;
D;136;1332024;30;20101025 01:36;P;;;;;;
D;136;1332024;30;20101025 01:36;P;;;;;;
D;136;1332024;30;20101025 01:36;V;;;;;;
B;136;1340248;31;20101025 01:36;;8;40;CHERTSEY AVE;BANKSTOWN;2200;;;20100805;20101007;367000;;R;RESIDENCE;8;;;0;AF820074;
C;136;1340248;31;20101025 01:36;8/SP60117;
D;136;1340248;31;20101025 01:36;P;;;;;;
D;136;1340248;31;20101025 01:36;P;;;;;;
D;136;1340248;31;20101025 01:36;V;;;;;;
D;136;1340248;31;20101025 01:36;V;;;;;;
B;136;1335006;32;20101025 01:36;;6;78;BRANCOURT AVE;YAGOONA;2199;;;20100828;20101008;290000;;R;RESIDENCE;6;;;0;AF815155;
C;136;1335006;32;20101025 01:36;6/SP60928;
D;136;1335006;32;20101025 01:36;P;;;;;;
D;136;1335006;32;20101025 01:36;V;;;;;;
