A;151;20100802 03:24;VALNET;
B;151;2890280;1;20100802 03:24;;;1360;CORAKI ELLANGOWAN RD;ELLANGOWAN;2470;2;H;20100615;20100713;115000;R;R;RESIDENCE;;RB;;0;AF642452;
C;151;2890280;1;20100802 03:24;8/777053;
D;151;2890280;1;20100802 03:24;P;;;;;;
D;151;2890280;1;20100802 03:24;P;;;;;;
D;151;2890280;1;20100802 03:24;V;;;;;;
B;151;3465239;2;20100802 03:24;;;;FLATLEY PL;CASINO;2470;4484;M;20100517;20100616;167500;R;V;VACANT LAND;;RA;;0;AF650019;
C;151;3465239;2;20100802 03:24;19/1140721;
D;151;3465239;2;20100802 03:24;P;;;;;;
D;151;3465239;2;20100802 03:24;P;;;;;;
D;151;3465239;2;20100802 03:24;V;;;;;;
B;151;3485411;3;20100802 03:24;;;;BROADHEADS RD;SHANNON BROOK;2470;2.044;H;20100618;20100618;4100;;3;FORMER CROWN ROADS;;;;0;AF628016;
C;151;3485411;3;20100802 03:24;;
D;151;3485411;3;20100802 03:24;P;;;;;;
D;151;3485411;3;20100802 03:24;V;;;;;;
B;151;3525332;4;20100802 03:24;;;1;THOMPSON CL;CASINO;2470;;;20090922;20100715;297742;;R;RESIDENCE;1;;;0;AF643698;
C;151;3525332;4;20100802 03:24;1/SP83949;
D;151;3525332;4;20100802 03:24;P;;;;;;
D;151;3525332;4;20100802 03:24;P;;;;;;
D;151;3525332;4;20100802 03:24;V;;;;;;
D;151;3525332;4;20100802 03:24;V;;;;;;
B;151;3525332;5;20100802 03:24;;;1;THOMPSON CL;CASINO;2470;;;20090922;20100715;285000;;R;RESIDENCE;2;;;0;AF648800;
C;151;3525332;5;20100802 03:24;2/SP83949;
D;151;3525332;5;20100802 03:24;P;;;;;;
D;151;3525332;5;20100802 03:24;P;;;;;;
D;151;3525332;5;20100802 03:24;V;;;;;;
D;151;3525332;5;20100802 03:24;V;;;;;;
B;151;3529507;6;20100802 03:24;;;805;SHANNON BROOK RD;SHANNON BROOK;2470;16.19;H;20100630;20100708;90000;;V;VACANT LAND;;;;0;AF636094;
C;151;3529507;6;20100802 03:24;68/755625;
D;151;3529507;6;20100802 03:24;P;;;;;;
D;151;3529507;6;20100802 03:24;V;;;;;;
D;151;3529507;6;20100802 03:24;V;;;;;;
B;151;3522483;7;20100802 03:24;;;;ECHIDNA PL;RILEYS HILL;2472;783.5;M;20090928;20100630;165000;;V;VACANT LAND;;;;0;AF642506;
C;151;3522483;7;20100802 03:24;1/1152558;
D;151;3522483;7;20100802 03:24;P;;;;;;
D;151;3522483;7;20100802 03:24;V;;;;;;
B;151;3522484;8;20100802 03:24;;;;ECHIDNA PL;RILEYS HILL;2472;655.3;M;20100330;20100630;138000;;V;VACANT LAND;;;;0;AF642104;
C;151;3522484;8;20100802 03:24;2/1152558;
D;151;3522484;8;20100802 03:24;P;;;;;;
D;151;3522484;8;20100802 03:24;P;;;;;;
D;151;3522484;8;20100802 03:24;V;;;;;;
B;151;3510603;9;20100802 03:24;;;;BROADHEADS RD;SHANNON BROOK;2470;1.252;H;20100618;20100618;4100;;3;FORMER CROWN ROADS;;;;0;AF628016;
C;151;3510603;9;20100802 03:24;;
D;151;3510603;9;20100802 03:24;P;;;;;;
D;151;3510603;9;20100802 03:24;V;;;;;;
B;151;3518619;10;20100802 03:24;;2;4;IVORY CCT;CASINO;2470;;;20100514;20100610;265000;;R;RESIDENCE;2;;;0;AF614729;
C;151;3518619;10;20100802 03:24;2/SP83798;
D;151;3518619;10;20100802 03:24;P;;;;;;
D;151;3518619;10;20100802 03:24;V;;;;;;
B;151;3321722;11;20100802 03:24;;;96;MUSGRAVES RD;CASINO;2470;5008;M;20100630;20100722;510500;R;R;RESIDENCE;;RA;;0;AF645553;
C;151;3321722;11;20100802 03:24;16/1113025;
D;151;3321722;11;20100802 03:24;P;;;;;;
D;151;3321722;11;20100802 03:24;P;;;;;;
D;151;3321722;11;20100802 03:24;V;;;;;;
D;151;3321722;11;20100802 03:24;V;;;;;;
Z;56;11;11;32;
