A;043;20101025 01:30;VALNET;
B;043;477617;1;20101025 01:30;;;25;CLAY PIT RD;BUMBALDRY;2794;11.849;H;20100712;20101001;190000;R;3;FARM;;RR;;0;AF802784;
C;043;477617;1;20101025 01:30;15, 16, 17/113197 77, 94, 95, 99, 100, 101, 102, 144/754579;
D;043;477617;1;20101025 01:30;P;;;;;;
D;043;477617;1;20101025 01:30;P;;;;;;
D;043;477617;1;20101025 01:30;V;;;;;;
B;043;3544062;2;20101025 01:30;;;;ROBERTS RD;GREENETHORPE;2809;115.4;H;20091216;20091216;442000;;3;FARM;;;;0;AF783644;
C;043;3544062;2;20101025 01:30;;
D;043;3544062;2;20101025 01:30;P;;;;;;
D;043;3544062;2;20101025 01:30;P;;;;;;
D;043;3544062;2;20101025 01:30;V;;;;;;
D;043;3544062;2;20101025 01:30;V;;;;;;
Z;13;2;2;7;
