A;242;20101011 01:43;VALNET;
B;242;3542078;1;20101011 01:43;KAROOLA;;1735;OLD ARMIDALE RD;GUYRA;2365;139.8;H;20100716;20100827;710000;;R;RESIDENCE;;;;0;AF736543;
C;242;3542078;1;20101011 01:43;1, 45, 46, 80, 135/753682;
D;242;3542078;1;20101011 01:43;P;;;;;;
D;242;3542078;1;20101011 01:43;P;;;;;;
D;242;3542078;1;20101011 01:43;V;;;;;;
B;242;3542094;2;20101011 01:43;;;51;PIPECLAY ST;EBOR;2453;2023;M;20100714;20100825;45000;;V;VACANT LAND;;;;0;AF748307;
C;242;3542094;2;20101011 01:43;2/12/758378;
D;242;3542094;2;20101011 01:43;P;;;;;;
D;242;3542094;2;20101011 01:43;V;;;;;;
B;242;2643023;3;20101011 01:43;;;10;NINCOOLA ST;GUYRA;2365;860;M;20100715;20100924;30000;A;3;ASSEMBLY HALL;;AA;;0;AF789509;
C;242;2643023;3;20101011 01:43;7/23/758497;
D;242;2643023;3;20101011 01:43;P;;;;;;
D;242;2643023;3;20101011 01:43;V;;;;;;
B;242;2643316;4;20101011 01:43;;;68;SOLE ST;GUYRA;2365;821.8;M;20100812;20100916;227000;A;R;RESIDENCE;;AA;;0;AF787992;
C;242;2643316;4;20101011 01:43;5/249292;
D;242;2643316;4;20101011 01:43;P;;;;;;
D;242;2643316;4;20101011 01:43;P;;;;;;
D;242;2643316;4;20101011 01:43;V;;;;;;
B;242;2642306;5;20101011 01:43;BONNIE DOON;;78;LONG GULLY RD;TINGHA;2369;513.17;H;20100630;20100729;190000;R;R;RESIDENCE;;RW;;0;AF720845;
C;242;2642306;5;20101011 01:43;30, 62, 64, 65, 66, 67, 68, 70, 75, 89, PT 104/753655 7012/1113230 703;
C;242;2642306;5;20101011 01:43;0/1113474 PT 7303/1150044 Licence 342672;
D;242;2642306;5;20101011 01:43;P;;;;;;
D;242;2642306;5;20101011 01:43;P;;;;;;
D;242;2642306;5;20101011 01:43;V;;;;;;
B;242;3350886;6;20101011 01:43;BILLYS BLOCK;;3096;GUYRA RD;ABERFOYLE;2350;484.09;H;20100607;20100705;1450000;R;3;RURAL LAND;;RE;;0;AF788935;
C;242;3350886;6;20101011 01:43;;
D;242;3350886;6;20101011 01:43;P;;;;;;
D;242;3350886;6;20101011 01:43;P;;;;;;
D;242;3350886;6;20101011 01:43;V;;;;;;
D;242;3350886;6;20101011 01:43;V;;;;;;
Z;32;6;7;17;
