A;608;20101018 02:19;VALNET;
B;608;1207711;1;20101018 02:19;;;19;PACIFIC WAY;WEST BATHURST;2795;569.1;M;20100823;20101004;137500;A;R;RESIDENCE;;AB;;0;AF802990;
C;608;1207711;1;20101018 02:19;97/28260;
D;608;1207711;1;20101018 02:19;P;;;;;;
D;608;1207711;1;20101018 02:19;V;;;;;;
B;608;1211080;2;20101018 02:19;;;24;WIGMORE DR;ROBIN HILL;2795;7524;M;20100813;20100930;607000;R;R;RESIDENCE;;RA;;0;AF801589;
C;608;1211080;2;20101018 02:19;4/803873;
D;608;1211080;2;20101018 02:19;P;;;;;;
D;608;1211080;2;20101018 02:19;P;;;;;;
D;608;1211080;2;20101018 02:19;V;;;;;;
D;608;1211080;2;20101018 02:19;V;;;;;;
B;608;1211291;3;20101018 02:19;;;182;WILLIAM ST;BATHURST;2795;331.3;M;20100811;20100915;272500;A;R;RESIDENCE;;AC;;0;AF804914;
C;608;1211291;3;20101018 02:19;10/1051258;
D;608;1211291;3;20101018 02:19;P;;;;;;
D;608;1211291;3;20101018 02:19;V;;;;;;
B;608;1203435;4;20101018 02:19;;;8;ELTHAM DR;KELSO;2795;940;M;20100826;20100930;302500;A;R;RESIDENCE;;AK;;0;AF802217;
C;608;1203435;4;20101018 02:19;35/837243;
D;608;1203435;4;20101018 02:19;P;;;;;;
D;608;1203435;4;20101018 02:19;P;;;;;;
D;608;1203435;4;20101018 02:19;V;;;;;;
B;608;1201093;5;20101018 02:19;;;88;BANNERMAN CRES;KELSO;2795;581.1;M;20100903;20100930;205000;A;R;RESIDENCE;;AV;;0;AF795645;
C;608;1201093;5;20101018 02:19;3/259968;
D;608;1201093;5;20101018 02:19;P;;;;;;
D;608;1201093;5;20101018 02:19;P;;;;;;
D;608;1201093;5;20101018 02:19;V;;;;;;
B;608;1211957;6;20101018 02:19;;;6;PEACOCK ST;EGLINTON;2795;928.8;M;20100819;20100923;315000;A;R;RESIDENCE;;AT;;0;AF790602;
C;608;1211957;6;20101018 02:19;32/866323;
D;608;1211957;6;20101018 02:19;P;;;;;;
D;608;1211957;6;20101018 02:19;V;;;;;;
D;608;1211957;6;20101018 02:19;V;;;;;;
B;608;1204023;7;20101018 02:19;;;127;GILMOUR ST;KELSO;2795;807.6;M;20100909;20100930;232000;A;R;RESIDENCE;;AK;;0;AF806750;
C;608;1204023;7;20101018 02:19;7/250304;
D;608;1204023;7;20101018 02:19;P;;;;;;
D;608;1204023;7;20101018 02:19;V;;;;;;
B;608;1206750;8;20101018 02:19;;;30;MCLENNAN CL;ROBIN HILL;2795;7349;M;20100813;20101001;545000;R;R;RESIDENCE;;RA;;0;AF810424;
C;608;1206750;8;20101018 02:19;1/840514;
D;608;1206750;8;20101018 02:19;P;;;;;;
D;608;1206750;8;20101018 02:19;V;;;;;;
B;608;1206902;9;20101018 02:19;;;23;MARSDEN LANE;KELSO;2795;747.6;M;20100611;20100927;365000;A;R;RESIDENCE;;AK;;0;AF798169;
C;608;1206902;9;20101018 02:19;5/879461;
D;608;1206902;9;20101018 02:19;P;;;;;;
D;608;1206902;9;20101018 02:19;P;;;;;;
D;608;1206902;9;20101018 02:19;V;;;;;;
D;608;1206902;9;20101018 02:19;V;;;;;;
B;608;1204500;10;20101018 02:19;;2;141;HAVANNAH ST;BATHURST;2795;;;20100902;20101008;222500;;R;RESIDENCE;2;;;0;AF805427;
C;608;1204500;10;20101018 02:19;2/SP50743;
D;608;1204500;10;20101018 02:19;P;;;;;;
D;608;1204500;10;20101018 02:19;P;;;;;;
D;608;1204500;10;20101018 02:19;V;;;;;;
B;608;1209864;11;20101018 02:19;;4;167;STEWART ST;BATHURST;2795;;;20100823;20101006;220000;;R;RESIDENCE;4;;;0;AF800322;
C;608;1209864;11;20101018 02:19;4/SP52063;
D;608;1209864;11;20101018 02:19;P;;;;;;
D;608;1209864;11;20101018 02:19;V;;;;;;
B;608;1284146;12;20101018 02:19;WATTLE VALE;;134;MERSING RD;GLANMIRE;2795;40.52;H;20100715;20100924;620000;R;3;FARM/RURAL;;CC;;0;AF795326;
C;608;1284146;12;20101018 02:19;51/595939;
D;608;1284146;12;20101018 02:19;P;;;;;;
D;608;1284146;12;20101018 02:19;P;;;;;;
D;608;1284146;12;20101018 02:19;V;;;;;;
B;608;3027342;13;20101018 02:19;;;10;WEMBLEY PL;KELSO;2795;1.522;H;20100602;20100728;700000;I;3;COMMERCIAL;;FT;;0;AF772032;
C;608;3027342;13;20101018 02:19;31, 32/831874;
D;608;3027342;13;20101018 02:19;P;;;;;;
D;608;3027342;13;20101018 02:19;V;;;;;;
B;608;3289114;14;20101018 02:19;;6;48;ROSEMONT AVE;KELSO;2795;;;20100202;20100927;329000;;R;RESIDENCE;18;;;0;AF788771;
C;608;3289114;14;20101018 02:19;18/SP84327;
D;608;3289114;14;20101018 02:19;P;;;;;;
D;608;3289114;14;20101018 02:19;V;;;;;;
B;608;3289114;15;20101018 02:19;ROSEMONT COURT;5;48;ROSEMONT AVE;KELSO;2795;;;20091007;20100927;329000;;R;RESIDENCE;21;;;0;AF797230;
C;608;3289114;15;20101018 02:19;21/SP84327;
D;608;3289114;15;20101018 02:19;P;;;;;;
D;608;3289114;15;20101018 02:19;P;;;;;;
D;608;3289114;15;20101018 02:19;V;;;;;;
