A;188;20100802 03:26;VALNET;
B;188;3429715;1;20100802 03:26;;;13;CORELLA CT;INVERELL;2360;1.1;H;20100608;20100706;95000;R;V;VACANT LAND;;RS;;0;AF639740;
C;188;3429715;1;20100802 03:26;13/1133936;
D;188;3429715;1;20100802 03:26;P;;;;;;
D;188;3429715;1;20100802 03:26;P;;;;;;
D;188;3429715;1;20100802 03:26;V;;;;;;
B;188;3465806;2;20100802 03:26;;;2;BOX TREE PL;INVERELL;2360;1353;M;20100406;20100705;112500;A;V;VACANT LAND;;TD;;0;AF626745;
C;188;3465806;2;20100802 03:26;1/1138636;
D;188;3465806;2;20100802 03:26;P;;;;;;
D;188;3465806;2;20100802 03:26;P;;;;;;
D;188;3465806;2;20100802 03:26;V;;;;;;
B;188;2964080;3;20100802 03:26;;;6;CURRAWONG PL;INVERELL;2360;640.3;M;20100602;20100707;234000;A;R;RESIDENCE;;TB;;0;AF642911;
C;188;2964080;3;20100802 03:26;8/1046969;
D;188;2964080;3;20100802 03:26;P;;;;;;
D;188;2964080;3;20100802 03:26;P;;;;;;
D;188;2964080;3;20100802 03:26;V;;;;;;
B;188;1855165;4;20100802 03:26;EDENLEE;;225;TOMES LANE;CHERRY TREE HILL;2360;128;H;20100223;20100430;620000;R;3;FARMLAND;;RB;;0;AF633839;
C;188;1855165;4;20100802 03:26;1, 5/18324;
D;188;1855165;4;20100802 03:26;P;;;;;;
D;188;1855165;4;20100802 03:26;P;;;;;;
D;188;1855165;4;20100802 03:26;V;;;;;;
D;188;1855165;4;20100802 03:26;V;;;;;;
D;188;1855165;4;20100802 03:26;V;;;;;;
D;188;1855165;4;20100802 03:26;V;;;;;;
B;188;1860961;5;20100802 03:26;;;47;WARIALDA RD;INVERELL;2360;1220;M;20100531;20100705;165000;A;R;RESIDENCE;;TE;;0;AF619462;
C;188;1860961;5;20100802 03:26;15/17818;
D;188;1860961;5;20100802 03:26;P;;;;;;
D;188;1860961;5;20100802 03:26;P;;;;;;
D;188;1860961;5;20100802 03:26;V;;;;;;
D;188;1860961;5;20100802 03:26;V;;;;;;
B;188;1860962;6;20100802 03:26;;;49;WARIALDA RD;INVERELL;2360;853.7;M;20100608;20100712;195000;A;R;RESIDENCE;;TE;;0;AF639220;
C;188;1860962;6;20100802 03:26;4/336097;
D;188;1860962;6;20100802 03:26;P;;;;;;
D;188;1860962;6;20100802 03:26;P;;;;;;
D;188;1860962;6;20100802 03:26;V;;;;;;
B;188;1859265;7;20100802 03:26;;;12;LEONARD ST;INVERELL;2360;916.9;M;20100526;20100623;170000;A;R;RESIDENCE;;TE;;0;AF643680;
C;188;1859265;7;20100802 03:26;6/21501;
D;188;1859265;7;20100802 03:26;P;;;;;;
D;188;1859265;7;20100802 03:26;V;;;;;;
B;188;1857565;8;20100802 03:26;;;43;BYRON ST;INVERELL;2360;143.2;M;20100428;20100528;363000;B;3;SHOP;;CB;;0;AF545161;
C;188;1857565;8;20100802 03:26;1/562081;
D;188;1857565;8;20100802 03:26;P;;;;;;
D;188;1857565;8;20100802 03:26;P;;;;;;
D;188;1857565;8;20100802 03:26;V;;;;;;
Z;45;8;8;27;
