A;152;20101004 06:12;VALNET;
B;152;3375589;1;20101004 06:12;;1;19;CORONATION AVE;SAWTELL;2452;;;20100813;20100915;436500;;R;RESIDENCE;1;;;0;AF770209;
C;152;3375589;1;20101004 06:12;1/SP80386;
D;152;3375589;1;20101004 06:12;P;;;;;;
D;152;3375589;1;20101004 06:12;P;;;;;;
D;152;3375589;1;20101004 06:12;V;;;;;;
B;152;3400428;2;20101004 06:12;;;6;BARRINGTON CL;NORTH BOAMBEE VALLEY;2450;788.5;M;20100820;20100917;533500;A;R;RESIDENCE;;AG;;0;AF778069;
C;152;3400428;2;20101004 06:12;109/1129227;
D;152;3400428;2;20101004 06:12;P;;;;;;
D;152;3400428;2;20101004 06:12;P;;;;;;
D;152;3400428;2;20101004 06:12;V;;;;;;
B;152;3432615;3;20101004 06:12;;;26;THE BOULEVARDE;MULLAWAY;2456;700.4;M;20100914;20100924;380000;A;R;RESIDENCE;;GA;;0;AF783279;
C;152;3432615;3;20101004 06:12;103/1131553;
D;152;3432615;3;20101004 06:12;P;;;;;;
D;152;3432615;3;20101004 06:12;P;;;;;;
D;152;3432615;3;20101004 06:12;V;;;;;;
B;152;1699049;4;20101004 06:12;;;96;BRAY ST;COFFS HARBOUR;2450;706.8;M;20100824;20100914;330000;A;R;RESIDENCE;;AA;;0;AF774897;
C;152;1699049;4;20101004 06:12;6/255681;
D;152;1699049;4;20101004 06:12;P;;;;;;
D;152;1699049;4;20101004 06:12;P;;;;;;
D;152;1699049;4;20101004 06:12;V;;;;;;
D;152;1699049;4;20101004 06:12;V;;;;;;
B;152;1688829;5;20101004 06:12;;;58;AMAROO CRES;TOORMINA;2452;752.5;M;20100824;20100921;347000;A;R;RESIDENCE;;AV;;0;AF780297;
C;152;1688829;5;20101004 06:12;24/243957;
D;152;1688829;5;20101004 06:12;P;;;;;;
D;152;1688829;5;20101004 06:12;V;;;;;;
D;152;1688829;5;20101004 06:12;V;;;;;;
B;152;1691579;6;20101004 06:12;;3;19;FLEMING CL;COFFS HARBOUR;2450;;;20100712;20100916;340000;;R;RESIDENCE;3;;;0;AF781137;
C;152;1691579;6;20101004 06:12;3/SP53664;
D;152;1691579;6;20101004 06:12;P;;;;;;
D;152;1691579;6;20101004 06:12;V;;;;;;
B;152;1694872;7;20101004 06:12;;1;17;ARMSTRONG RD;TOORMINA;2452;;;20100824;20100917;260000;;R;RESIDENCE;1;;;0;AF784628;
C;152;1694872;7;20101004 06:12;1/SP37118;
D;152;1694872;7;20101004 06:12;P;;;;;;
D;152;1694872;7;20101004 06:12;P;;;;;;
D;152;1694872;7;20101004 06:12;V;;;;;;
B;152;1689585;8;20101004 06:12;;3;67;BORONIA ST;SAWTELL;2452;;;20100805;20100917;200000;;R;RESIDENCE;3;;;0;AF785962;
C;152;1689585;8;20101004 06:12;3/SP31069;
D;152;1689585;8;20101004 06:12;P;;;;;;
D;152;1689585;8;20101004 06:12;P;;;;;;
D;152;1689585;8;20101004 06:12;V;;;;;;
D;152;1689585;8;20101004 06:12;V;;;;;;
B;152;1692701;9;20101004 06:12;;2;20;LADY BELMORE DR;BOAMBEE EAST;2452;;;20100816;20100927;270000;;V;VACANT LAND;2;;;0;AF786900;
C;152;1692701;9;20101004 06:12;2/SP44082;
D;152;1692701;9;20101004 06:12;P;;;;;;
D;152;1692701;9;20101004 06:12;V;;;;;;
B;152;1693292;10;20101004 06:12;;;15 A;LUKIN CL;BOAMBEE EAST;2452;727.5;M;20100729;20100917;319500;A;R;RESIDENCE;;AP;;0;AF779078;
C;152;1693292;10;20101004 06:12;481/749855;
D;152;1693292;10;20101004 06:12;P;;;;;;
D;152;1693292;10;20101004 06:12;P;;;;;;
D;152;1693292;10;20101004 06:12;V;;;;;;
D;152;1693292;10;20101004 06:12;V;;;;;;
B;152;1714821;11;20101004 06:13;;3;19;WHARF ST;WOOLGOOLGA;2456;;;20100823;20100914;370000;;R;RESIDENCE;3;;;0;AF771382;
C;152;1714821;11;20101004 06:13;3/SP35602;
D;152;1714821;11;20101004 06:13;P;;;;;;
D;152;1714821;11;20101004 06:13;P;;;;;;
D;152;1714821;11;20101004 06:13;V;;;;;;
D;152;1714821;11;20101004 06:13;V;;;;;;
D;152;1714821;11;20101004 06:13;V;;;;;;
D;152;1714821;11;20101004 06:13;V;;;;;;
B;152;1707317;12;20101004 06:13;;8;6;TOORMINA PL;COFFS HARBOUR;2450;;;20100722;20100826;176000;;R;RESIDENCE;8;;;0;AF742438;
C;152;1707317;12;20101004 06:13;8/SP5879;
D;152;1707317;12;20101004 06:13;P;;;;;;
D;152;1707317;12;20101004 06:13;P;;;;;;
D;152;1707317;12;20101004 06:13;V;;;;;;
B;152;1713229;13;20101004 06:13;;;16;CLARENCE ST;WOOLGOOLGA;2456;701.9;M;20100505;20100611;280000;A;R;RESIDENCE;;ED;;0;AF770654;
C;152;1713229;13;20101004 06:13;1/B/24482;
D;152;1713229;13;20101004 06:13;P;;;;;;
D;152;1713229;13;20101004 06:13;P;;;;;;
D;152;1713229;13;20101004 06:13;V;;;;;;
D;152;1713229;13;20101004 06:13;V;;;;;;
B;152;1713581;14;20101004 06:13;;;10;HOULAHAN CL;WOOLGOOLGA;2456;741.5;M;20100820;20100917;295000;A;V;VACANT LAND;;EB;;0;AF776830;
C;152;1713581;14;20101004 06:13;53/264524;
D;152;1713581;14;20101004 06:13;P;;;;;;
D;152;1713581;14;20101004 06:13;V;;;;;;
D;152;1713581;14;20101004 06:13;V;;;;;;
B;152;1708769;15;20101004 06:13;;;113;THORNTON RD;CORAMBA;2450;38.04;H;20100712;20100906;470000;R;R;RESIDENCE;;RF;;0;AF787791;
C;152;1708769;15;20101004 06:13;171/752834;
D;152;1708769;15;20101004 06:13;P;;;;;;
D;152;1708769;15;20101004 06:13;P;;;;;;
D;152;1708769;15;20101004 06:13;V;;;;;;
B;152;1709284;16;20101004 06:13;;;248;BRUXNER PARK RD;KORORA;2450;4000;M;20100729;20100902;570000;R;R;RESIDENCE;;RW;;0;AF786357;
C;152;1709284;16;20101004 06:13;4/595554;
D;152;1709284;16;20101004 06:13;P;;;;;;
D;152;1709284;16;20101004 06:13;P;;;;;;
D;152;1709284;16;20101004 06:13;V;;;;;;
D;152;1709284;16;20101004 06:13;V;;;;;;
B;152;2955890;17;20101004 06:13;;;12 A;OSCAR RAMSAY DR;BOAMBEE EAST;2452;403.3;M;20100803;20100914;284000;A;R;RESIDENCE;;AP;;0;AF772016;
C;152;2955890;17;20101004 06:13;1/1047254;
D;152;2955890;17;20101004 06:13;P;;;;;;
D;152;2955890;17;20101004 06:13;V;;;;;;
D;152;2955890;17;20101004 06:13;V;;;;;;
B;152;3098015;18;20101004 06:13;;;4;COTSWOLD CL;COFFS HARBOUR;2450;668.9;M;20100826;20100920;448000;A;R;RESIDENCE;;BF;;0;AF787766;
C;152;3098015;18;20101004 06:13;12/1068730;
D;152;3098015;18;20101004 06:13;P;;;;;;
D;152;3098015;18;20101004 06:13;V;;;;;;
D;152;3098015;18;20101004 06:13;V;;;;;;
B;152;3528988;19;20101004 06:13;;;17;HIGH ST;WOOLGOOLGA;2456;537;M;20100809;20100906;270000;A;R;RESIDENCE;;EB;;0;AF768463;
C;152;3528988;19;20101004 06:13;202/1154105;
D;152;3528988;19;20101004 06:13;P;;;;;;
D;152;3528988;19;20101004 06:13;P;;;;;;
D;152;3528988;19;20101004 06:13;V;;;;;;
D;152;3528988;19;20101004 06:13;V;;;;;;
B;152;3511412;20;20101004 06:13;;;10;BAMBARA DR;BONVILLE;2441;771.6;M;20100716;20100820;190000;A;V;VACANT LAND;;AP;;0;AF770623;
C;152;3511412;20;20101004 06:13;22/1150504;
D;152;3511412;20;20101004 06:13;P;;;;;;
D;152;3511412;20;20101004 06:13;P;;;;;;
D;152;3511412;20;20101004 06:13;V;;;;;;
B;152;3529660;21;20101004 06:13;;2;70;FIRST AVE;SAWTELL;2452;;;20091009;20100903;300000;;3;RESTAURANT;2;;;0;AF778179;
C;152;3529660;21;20101004 06:13;2/SP83213;
D;152;3529660;21;20101004 06:13;P;;;;;;
D;152;3529660;21;20101004 06:13;V;;;;;;
D;152;3529660;21;20101004 06:13;V;;;;;;
B;152;3532761;22;20101004 06:13;;;;OFF HALLS RD;NORTH BOAMBEE VALLEY;2450;1014;M;20091222;20100910;175000;A;V;VACANT LAND;;AG;;0;AF776099;
C;152;3532761;22;20101004 06:13;12/1152334;
D;152;3532761;22;20101004 06:13;P;;;;;;
D;152;3532761;22;20101004 06:13;V;;;;;;
D;152;3532761;22;20101004 06:13;V;;;;;;
D;152;3532761;22;20101004 06:13;V;;;;;;
B;152;3532762;23;20101004 06:13;;;;OFF HALLS RD;NORTH BOAMBEE VALLEY;2450;892.2;M;20091222;20100910;175000;A;V;VACANT LAND;;AG;;0;AF776133;
C;152;3532762;23;20101004 06:13;13/1152334;
D;152;3532762;23;20101004 06:13;P;;;;;;
