A;242;20101129 02:00;VALNET;
B;242;2642880;1;20101129 02:00;;;56;OBAN ST;GUYRA;2365;6.112;H;20100727;20101008;80000;A;V;VACANT LAND;;AA;;0;AF837527;
C;242;2642880;1;20101129 02:00;43, 44, 45, 46/6060 1/949884;
D;242;2642880;1;20101129 02:00;P;;;;;;
D;242;2642880;1;20101129 02:00;V;;;;;;
B;242;2643117;2;20101129 02:00;;2;2;WHITE ST;GUYRA;2365;;;20100929;20101105;220000;;R;RESIDENCE;2;;;0;AF878570;
C;242;2643117;2;20101129 02:00;2/SP34347;
D;242;2643117;2;20101129 02:00;P;;;;;;
D;242;2643117;2;20101129 02:00;V;;;;;;
D;242;2643117;2;20101129 02:00;V;;;;;;
B;242;2643372;3;20101129 02:00;;;15;WIRRUNA ST;GUYRA;2365;916.9;M;20100927;20101101;166000;A;R;RESIDENCE;;AA;;0;AF884871;
C;242;2643372;3;20101129 02:00;42/24860;
D;242;2643372;3;20101129 02:00;P;;;;;;
D;242;2643372;3;20101129 02:00;V;;;;;;
D;242;2643372;3;20101129 02:00;V;;;;;;
B;242;2643375;4;20101129 02:00;;;21;WIRRUNA ST;GUYRA;2365;853.6;M;20101001;20101108;180000;A;R;RESIDENCE;;AA;;0;AF882738;
C;242;2643375;4;20101129 02:00;45/24860;
D;242;2643375;4;20101129 02:00;P;;;;;;
D;242;2643375;4;20101129 02:00;V;;;;;;
Z;20;4;4;10;
