A;042;20100802 02:54;VALNET;
B;042;472758;1;20100802 02:54;WOODLEIGH;;81;WOODLEIGH RD;KOORAWATHA;2807;259;H;20100603;20100630;1257300;R;3;FARM/RURAL;;RM;;0;AF622982;
C;042;472758;1;20100802 02:54;20, 21, 40, 58/752951;
D;042;472758;1;20100802 02:54;P;;;;;;
D;042;472758;1;20100802 02:54;P;;;;;;
D;042;472758;1;20100802 02:54;V;;;;;;
D;042;472758;1;20100802 02:54;V;;;;;;
D;042;472758;1;20100802 02:54;V;;;;;;
B;042;470498;2;20100802 02:54;;;289;MACARTHER ONSLOW RD;CANOWINDRA;2804;40.46;H;20100608;20100608;100000;R;R;RESIDENCE;;RM;;0;AF588158;
C;042;470498;2;20100802 02:54;3/816012 licence WS 049817;
D;042;470498;2;20100802 02:54;P;;;;;;
D;042;470498;2;20100802 02:54;V;;;;;;
D;042;470498;2;20100802 02:54;V;;;;;;
D;042;470498;2;20100802 02:54;V;;;;;;
D;042;470498;2;20100802 02:54;V;;;;;;
B;042;473471;3;20100802 02:54;;;7;BEROWRA ST;COWRA;2794;815.7;M;20100417;20100521;179000;A;R;RESIDENCE;;AA;;0;AF595438;
C;042;473471;3;20100802 02:54;3/57/249797;
D;042;473471;3;20100802 02:54;P;;;;;;
D;042;473471;3;20100802 02:54;V;;;;;;
B;042;473950;4;20100802 02:54;;;16;COOTA ST;COWRA;2794;872.6;M;20100604;20100716;156000;A;R;RESIDENCE;;AE;;0;AF649505;
C;042;473950;4;20100802 02:54;2/526114;
D;042;473950;4;20100802 02:54;P;;;;;;
D;042;473950;4;20100802 02:54;P;;;;;;
D;042;473950;4;20100802 02:54;V;;;;;;
B;042;474099;5;20100802 02:54;;;60;DARLING AVE;COWRA;2794;1246.6;M;20100526;20100707;120000;A;R;RESIDENCE;;AH;;0;AF644591;
C;042;474099;5;20100802 02:54;11/8/5909;
D;042;474099;5;20100802 02:54;P;;;;;;
D;042;474099;5;20100802 02:54;P;;;;;;
D;042;474099;5;20100802 02:54;V;;;;;;
B;042;477092;6;20100802 02:54;;;10;WILLIAM ST;COWRA;2794;2290;M;20100531;20100712;110000;I;R;RESIDENCE;;WA;;0;AF650150;
C;042;477092;6;20100802 02:54;4/841613;
D;042;477092;6;20100802 02:54;P;;;;;;
D;042;477092;6;20100802 02:54;P;;;;;;
D;042;477092;6;20100802 02:54;V;;;;;;
D;042;477092;6;20100802 02:54;V;;;;;;
B;042;472003;7;20100802 02:55;;;19;CARRINGTON ST;WOODSTOCK;2793;2023;M;20100607;20100719;130000;Z;R;RESIDENCE;;VW;;0;AF643503;
C;042;472003;7;20100802 02:55;6/15/759112;
D;042;472003;7;20100802 02:55;P;;;;;;
D;042;472003;7;20100802 02:55;V;;;;;;
B;042;474706;8;20100802 02:55;;;57;GRENFELL RD;COWRA;2794;1521;M;20100527;20100709;18000;I;V;VACANT LAND;;WB;;0;AF644235;
C;042;474706;8;20100802 02:55;5/840271;
D;042;474706;8;20100802 02:55;P;;;;;;
D;042;474706;8;20100802 02:55;P;;;;;;
D;042;474706;8;20100802 02:55;V;;;;;;
B;042;3020592;9;20100802 02:55;;;236;HORTON DR;WOODSTOCK;2793;13.023;H;20100602;20100714;70000;R;R;RESIDENCE;;HK;;0;AF644093;
C;042;3020592;9;20100802 02:55;6/1055706;
D;042;3020592;9;20100802 02:55;P;;;;;;
D;042;3020592;9;20100802 02:55;P;;;;;;
D;042;3020592;9;20100802 02:55;V;;;;;;
D;042;3020592;9;20100802 02:55;V;;;;;;
B;042;3068137;10;20100802 02:55;;;9;SHEPHERD AVE;COWRA;2794;4000;M;20100521;20100702;472500;R;R;RESIDENCE;;HC;;0;AF649194;
C;042;3068137;10;20100802 02:55;48/1064258;
D;042;3068137;10;20100802 02:55;P;;;;;;
D;042;3068137;10;20100802 02:55;P;;;;;;
D;042;3068137;10;20100802 02:55;V;;;;;;
D;042;3068137;10;20100802 02:55;V;;;;;;
B;042;3246535;11;20100802 02:55;;;;WARATAH ST;COWRA;2794;2393;M;20100521;20100629;385000;I;V;VACANT LAND;;WD;;0;AF633187;
C;042;3246535;11;20100802 02:55;14/1096603;
D;042;3246535;11;20100802 02:55;P;;;;;;
D;042;3246535;11;20100802 02:55;P;;;;;;
D;042;3246535;11;20100802 02:55;V;;;;;;
D;042;3246535;11;20100802 02:55;V;;;;;;
D;042;3246535;11;20100802 02:55;V;;;;;;
D;042;3246535;11;20100802 02:55;V;;;;;;
D;042;3246535;11;20100802 02:55;V;;;;;;
B;042;3246536;12;20100802 02:55;;;;WARATAH ST;COWRA;2794;2394;M;20100521;20100629;385000;I;V;VACANT LAND;;WD;;0;AF633187;
C;042;3246536;12;20100802 02:55;15/1096603;
D;042;3246536;12;20100802 02:55;P;;;;;;
D;042;3246536;12;20100802 02:55;P;;;;;;
D;042;3246536;12;20100802 02:55;V;;;;;;
D;042;3246536;12;20100802 02:55;V;;;;;;
D;042;3246536;12;20100802 02:55;V;;;;;;
D;042;3246536;12;20100802 02:55;V;;;;;;
D;042;3246536;12;20100802 02:55;V;;;;;;
B;042;3246537;13;20100802 02:55;;;;WARATAH ST;COWRA;2794;1862;M;20100521;20100629;385000;I;V;VACANT LAND;;WD;;0;AF633187;
C;042;3246537;13;20100802 02:55;16/1096603;
D;042;3246537;13;20100802 02:55;P;;;;;;
D;042;3246537;13;20100802 02:55;P;;;;;;
D;042;3246537;13;20100802 02:55;V;;;;;;
D;042;3246537;13;20100802 02:55;V;;;;;;
D;042;3246537;13;20100802 02:55;V;;;;;;
D;042;3246537;13;20100802 02:55;V;;;;;;
D;042;3246537;13;20100802 02:55;V;;;;;;
Z;84;13;13;56;
