A;114;20101122 04:20;VALNET;
B;114;1234296;1;20101122 04:20;;;15;TAMWORTH ST;DUBBO;2830;834.7;M;20101005;20101005;281000;A;R;RESIDENCE;;AA;;0;AF875465;
C;114;1234296;1;20101122 04:20;2/2/13655;
D;114;1234296;1;20101122 04:20;P;;;;;;
D;114;1234296;1;20101122 04:20;V;;;;;;
B;114;1234521;2;20101122 04:20;;;2;COOINDA CRES;DUBBO;2830;663.9;M;20100827;20101008;153500;A;R;RESIDENCE;;AT;;0;AF880830;
C;114;1234521;2;20101122 04:20;26/235531;
D;114;1234521;2;20101122 04:20;P;;;;;;
D;114;1234521;2;20101122 04:20;V;;;;;;
D;114;1234521;2;20101122 04:20;V;;;;;;
B;114;1229854;3;20101122 04:20;;;25;LOVETT AVE;DUBBO;2830;556.4;M;20100923;20101105;240000;A;R;RESIDENCE;;AA;;0;AF873813;
C;114;1229854;3;20101122 04:20;2/31741;
D;114;1229854;3;20101122 04:20;P;;;;;;
D;114;1229854;3;20101122 04:20;V;;;;;;
B;114;1227243;4;20101122 04:20;;;418;FITZROY ST;DUBBO;2830;759.6;M;20100910;20101011;300000;A;R;RESIDENCE;;AA;;0;AF866906;
C;114;1227243;4;20101122 04:20;1111/604310;
D;114;1227243;4;20101122 04:20;P;;;;;;
D;114;1227243;4;20101122 04:20;P;;;;;;
D;114;1227243;4;20101122 04:20;V;;;;;;
B;114;1235485;5;20101122 04:20;;;70 R;WHITEWOOD RD;BENI;2830;18.2;H;20100906;20101101;335000;R;V;VACANT LAND;;HC;;0;AF874355;
C;114;1235485;5;20101122 04:20;3/609270;
D;114;1235485;5;20101122 04:20;P;;;;;;
D;114;1235485;5;20101122 04:20;P;;;;;;
D;114;1235485;5;20101122 04:20;V;;;;;;
D;114;1235485;5;20101122 04:20;V;;;;;;
B;114;1224997;6;20101122 04:20;;;24;CHARMERE PL;DUBBO;2830;4788;M;20100909;20101011;5750000;A;R;RESIDENCE;;GA;;0;AF876429;
C;114;1224997;6;20101122 04:20;43/834442;
D;114;1224997;6;20101122 04:20;P;;;;;;
D;114;1224997;6;20101122 04:20;V;;;;;;
B;114;1235812;7;20101122 04:20;;;92;WINGEWARRA ST;DUBBO;2830;822;M;20100924;20101022;248000;A;R;RESIDENCE;;AG;;0;AF880174;
C;114;1235812;7;20101122 04:20;13/15082;
D;114;1235812;7;20101122 04:20;P;;;;;;
D;114;1235812;7;20101122 04:20;P;;;;;;
D;114;1235812;7;20101122 04:20;V;;;;;;
D;114;1235812;7;20101122 04:20;V;;;;;;
B;114;1235824;8;20101122 04:20;;;126;WINGEWARRA ST;DUBBO;2830;894.9;M;20101012;20101026;355000;A;R;RESIDENCE;;AG;;0;AF879372;
C;114;1235824;8;20101122 04:20;9/39/758361;
D;114;1235824;8;20101122 04:20;P;;;;;;
D;114;1235824;8;20101122 04:20;P;;;;;;
D;114;1235824;8;20101122 04:20;V;;;;;;
B;114;1227864;9;20101122 04:20;;;18 L;WANDARRA RD;BROCKLEHURST;2830;50.56;H;20100907;20101019;380000;R;R;RESIDENCE;;FE;;0;AF864157;
C;114;1227864;9;20101122 04:20;6/827629;
D;114;1227864;9;20101122 04:20;P;;;;;;
D;114;1227864;9;20101122 04:20;P;;;;;;
D;114;1227864;9;20101122 04:20;V;;;;;;
B;114;1230763;10;20101122 04:20;;;18;MOUNTBATTEN DR;DUBBO;2830;1.253;H;20100917;20100930;618333;I;3;INDUSTRIAL;;QA;;0;AF868558;
C;114;1230763;10;20101122 04:20;454/704000;
D;114;1230763;10;20101122 04:20;P;;;;;;
D;114;1230763;10;20101122 04:20;P;;;;;;
D;114;1230763;10;20101122 04:20;V;;;;;;
D;114;1230763;10;20101122 04:20;V;;;;;;
D;114;1230763;10;20101122 04:20;V;;;;;;
D;114;1230763;10;20101122 04:20;V;;;;;;
B;114;1236170;11;20101122 04:20;;;30;YORK ST;DUBBO;2830;688.1;M;20100826;20101008;255000;A;R;RESIDENCE;;AJ;;0;AF872424;
C;114;1236170;11;20101122 04:20;36/810403;
D;114;1236170;11;20101122 04:20;P;;;;;;
D;114;1236170;11;20101122 04:20;V;;;;;;
D;114;1236170;11;20101122 04:20;V;;;;;;
B;114;1236257;12;20101122 04:20;;;27;YOUNG ST;DUBBO;2830;635.6;M;20101001;20101105;156000;A;R;RESIDENCE;;AW;;0;AF877550;
C;114;1236257;12;20101122 04:20;5/29996;
D;114;1236257;12;20101122 04:20;P;;;;;;
D;114;1236257;12;20101122 04:20;P;;;;;;
D;114;1236257;12;20101122 04:20;V;;;;;;
B;114;1225718;13;20101122 04:20;;;58;CORBETT AVE;DUBBO;2830;551.7;M;20101015;20101101;100000;A;R;RESIDENCE;;AW;;0;AF877579;
C;114;1225718;13;20101122 04:20;13/36674;
D;114;1225718;13;20101122 04:20;P;;;;;;
D;114;1225718;13;20101122 04:20;V;;;;;;
B;114;1231360;14;20101122 04:20;;;115 L;NARROMINE RD;DUBBO;2830;24.46;H;20100921;20101008;303500;R;3;FARM;;FW;;0;AF870734;
C;114;1231360;14;20101122 04:20;101/807036 WS 80SL050093;
D;114;1231360;14;20101122 04:20;P;;;;;;
D;114;1231360;14;20101122 04:20;P;;;;;;
D;114;1231360;14;20101122 04:20;P;;;;;;
D;114;1231360;14;20101122 04:20;V;;;;;;
B;114;1236645;15;20101122 04:20;;;47;BUNDEMAR ST;WONGARBON;2831;2023;M;20100921;20101027;260000;Z;R;RESIDENCE;;VW;;0;AF862612;
C;114;1236645;15;20101122 04:20;3/16/759109;
D;114;1236645;15;20101122 04:20;P;;;;;;
D;114;1236645;15;20101122 04:20;P;;;;;;
D;114;1236645;15;20101122 04:20;V;;;;;;
D;114;1236645;15;20101122 04:20;V;;;;;;
B;114;3077671;16;20101122 04:20;;8;7;FORREST CRES;DUBBO;2830;189;M;20100820;20101013;165000;;R;RESIDENCE;8;;;0;AF872407;
C;114;3077671;16;20101122 04:20;8/SP72309;
D;114;3077671;16;20101122 04:20;P;;;;;;
D;114;3077671;16;20101122 04:20;P;;;;;;
D;114;3077671;16;20101122 04:20;V;;;;;;
D;114;3077671;16;20101122 04:20;V;;;;;;
D;114;3077671;16;20101122 04:20;V;;;;;;
B;114;3143765;17;20101122 04:20;;;4;WILLIAM FARRER DR;DUBBO;2830;816.6;M;20100902;20101102;383000;A;R;RESIDENCE;;EF;;0;AF879125;
C;114;3143765;17;20101122 04:20;37/1076784;
D;114;3143765;17;20101122 04:20;P;;;;;;
D;114;3143765;17;20101122 04:20;P;;;;;;
D;114;3143765;17;20101122 04:20;V;;;;;;
D;114;3143765;17;20101122 04:20;V;;;;;;
Z;93;17;17;57;
