A;086;20101220 02:02;VALNET;
B;086;738083;1;20101220 02:02;PACIFIC WAVES;510;9;CENTRAL AVE;MANLY;2095;;;20100827;20101008;790000;;3;HOME UNIT;98;;;0;AF803282;
C;086;738083;1;20101220 02:02;98/SP61139;
D;086;738083;1;20101220 02:02;P;;;;;;
D;086;738083;1;20101220 02:02;V;;;;;;
B;086;738227;2;20101220 02:02;;733;22;CENTRAL AVE;MANLY;2095;;;20101020;20101201;485000;;R;RESIDENCE;73;;;0;AF932402;
C;086;738227;2;20101220 02:02;73/SP13245;
D;086;738227;2;20101220 02:02;P;;;;;;
D;086;738227;2;20101220 02:02;V;;;;;;
B;086;740998;3;20101220 02:02;;;27;ETHEL ST;BALGOWLAH;2093;431.1;M;20101120;20101214;971000;A;R;RESIDENCE;;EJ;;0;AF943110;
C;086;740998;3;20101220 02:02;B/312951;
D;086;740998;3;20101220 02:02;P;;;;;;
D;086;740998;3;20101220 02:02;P;;;;;;
D;086;740998;3;20101220 02:02;P;;;;;;
D;086;740998;3;20101220 02:02;V;;;;;;
D;086;740998;3;20101220 02:02;V;;;;;;
B;086;741289;4;20101220 02:02;;2;35;FAIRLIGHT CRES;FAIRLIGHT;2094;;;20101012;20101130;1200000;;R;RESIDENCE;2;;;0;AF931121;
C;086;741289;4;20101220 02:02;2/SP4731;
D;086;741289;4;20101220 02:02;P;;;;;;
D;086;741289;4;20101220 02:02;V;;;;;;
B;086;741289;5;20101220 02:02;;4;35;FAIRLIGHT CRES;FAIRLIGHT;2094;;;20101022;20101129;1350000;;R;RESIDENCE;4;;;0;AF929915;
C;086;741289;5;20101220 02:02;4/SP4731;
D;086;741289;5;20101220 02:02;P;;;;;;
D;086;741289;5;20101220 02:02;V;;;;;;
B;086;741301;6;20101220 02:02;;;25;FAIRLIGHT CRES;FAIRLIGHT;2094;354.1;M;20101112;20101203;2820000;A;R;RESIDENCE;;ER;;0;AF930655;
C;086;741301;6;20101220 02:02;1/926149;
D;086;741301;6;20101220 02:02;P;;;;;;
D;086;741301;6;20101220 02:02;V;;;;;;
D;086;741301;6;20101220 02:02;V;;;;;;
B;086;743954;7;20101220 02:02;;2;5;KITCHENER ST;BALGOWLAH;2093;;;20101125;20101125;358500;;R;RESIDENCE;2;;;0;AF920323;
C;086;743954;7;20101220 02:02;2/SP61427;
D;086;743954;7;20101220 02:02;P;;;;;;
D;086;743954;7;20101220 02:02;P;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
D;086;743954;7;20101220 02:02;V;;;;;;
B;086;741405;8;20101220 02:02;;;75;FAIRLIGHT ST;FAIRLIGHT;2094;397.6;M;20101020;20101201;2075000;A;R;RESIDENCE;;ER;;0;AF932431;
C;086;741405;8;20101220 02:02;4/666725;
D;086;741405;8;20101220 02:02;P;;;;;;
D;086;741405;8;20101220 02:02;P;;;;;;
D;086;741405;8;20101220 02:02;V;;;;;;
B;086;741498;9;20101220 02:02;;4;7;FAIRLIGHT ST;FAIRLIGHT;2094;;;20101020;20101130;612000;;R;RESIDENCE;4;;;0;AF930193;
C;086;741498;9;20101220 02:02;4/SP6685;
D;086;741498;9;20101220 02:02;P;;;;;;
D;086;741498;9;20101220 02:02;P;;;;;;
D;086;741498;9;20101220 02:02;V;;;;;;
B;086;736198;10;20101220 02:02;;8;79;BALGOWLAH RD;FAIRLIGHT;2094;;;20100928;20101130;655000;;R;RESIDENCE;8;;;0;AF920898;
C;086;736198;10;20101220 02:02;8/SP11754;
D;086;736198;10;20101220 02:02;P;;;;;;
