A;050;20101018 02:00;VALNET;
B;050;2894601;1;20101018 02:00;;;119;HIMALAYA DR;TABLE TOP;2640;1.884;H;20100818;20100917;500000;R5;R;RESIDENCE;;LLT;;0;AF806711;
C;050;2894601;1;20101018 02:00;20/1038524;
D;050;2894601;1;20101018 02:00;P;;;;;;
D;050;2894601;1;20101018 02:00;P;;;;;;
D;050;2894601;1;20101018 02:00;V;;;;;;
D;050;2894601;1;20101018 02:00;V;;;;;;
B;050;3418911;2;20101018 02:00;;;920;CARCOOLA ST;NORTH ALBURY;2640;8175;M;20100622;20100820;358000;IN2;3;COMMERCIAL WA;;DLS;;0;AF793082;
C;050;3418911;2;20101018 02:00;20/1132049;
D;050;3418911;2;20101018 02:00;P;;;;;;
D;050;3418911;2;20101018 02:00;P;;;;;;
D;050;3418911;2;20101018 02:00;V;;;;;;
B;050;3444819;3;20101018 02:00;;;87;ROYCE CRES;LAVINGTON;2641;776;M;20100811;20100917;110000;R1;V;VACANT LAND;;AHV;;0;AF797340;
C;050;3444819;3;20101018 02:00;23/1136997;
D;050;3444819;3;20101018 02:00;P;;;;;;
D;050;3444819;3;20101018 02:00;V;;;;;;
B;050;3483138;4;20101018 02:00;;;6;BOLGER CT;THURGOONA;2640;1042;M;20100520;20100924;185000;E3;V;VACANT LAND;;EMS;;0;AF791590;
C;050;3483138;4;20101018 02:00;547/1142134;
D;050;3483138;4;20101018 02:00;P;;;;;;
D;050;3483138;4;20101018 02:00;P;;;;;;
D;050;3483138;4;20101018 02:00;V;;;;;;
B;050;486950;5;20101018 02:00;;;954;CALIMO ST;NORTH ALBURY;2640;689.2;M;20100825;20100927;133000;R1;R;RESIDENCE;;ANN;;0;AF799330;
C;050;486950;5;20101018 02:00;20/28792;
D;050;486950;5;20101018 02:00;P;;;;;;
D;050;486950;5;20101018 02:00;V;;;;;;
B;050;485343;6;20101018 02:00;;4;183;BARANBALE WAY;SPRINGDALE HEIGHTS;2641;;;20100625;20100820;167000;;R;RESIDENCE;2;;;0;AF798812;
C;050;485343;6;20101018 02:00;2/SP31216;
D;050;485343;6;20101018 02:00;P;;;;;;
D;050;485343;6;20101018 02:00;V;;;;;;
B;050;485421;7;20101018 02:00;;;1052;BAROOGA ST;NORTH ALBURY;2640;789.1;M;20100729;20100827;208000;R1;R;RESIDENCE;;ANN;;0;AF751992;
C;050;485421;7;20101018 02:00;35/17389;
D;050;485421;7;20101018 02:00;P;;;;;;
D;050;485421;7;20101018 02:00;V;;;;;;
D;050;485421;7;20101018 02:00;V;;;;;;
