A;223;20100712 05:56;VALNET;
B;223;2477495;1;20100712 05:56;;3;86;BATHURST ST;LIVERPOOL;2170;;;20100304;20100430;810000;;3;SHOP/OFFICE B;3;;;0;AF567820;
C;223;2477495;1;20100712 05:56;3/SP30355;
D;223;2477495;1;20100712 05:56;P;;;;;;
D;223;2477495;1;20100712 05:56;V;;;;;;
B;223;2477495;2;20100712 05:56;;4;86;BATHURST ST;LIVERPOOL;2170;;;20100304;20100430;810000;;3;SHOP/OFFICE B;4;;;0;AF567820;
C;223;2477495;2;20100712 05:56;4/SP30355;
D;223;2477495;2;20100712 05:56;P;;;;;;
D;223;2477495;2;20100712 05:56;V;;;;;;
B;223;2480263;3;20100712 05:56;;;52;BRALLOS AVE;HOLSWORTHY;2173;613.4;M;20100510;20100628;610000;A;R;RESIDENCE;;LQ;;0;AF602333;
C;223;2480263;3;20100712 05:56;270/219462;
D;223;2480263;3;20100712 05:56;P;;;;;;
D;223;2480263;3;20100712 05:56;P;;;;;;
D;223;2480263;3;20100712 05:56;V;;;;;;
B;223;2488023;4;20100712 05:56;;;41;DEVLIN ST;ASHCROFT;2168;569.1;M;20100521;20100622;295000;A;R;RESIDENCE;;LH;;0;AF595451;
C;223;2488023;4;20100712 05:56;36/216018;
D;223;2488023;4;20100712 05:56;P;;;;;;
D;223;2488023;4;20100712 05:56;V;;;;;;
B;223;2475772;5;20100712 05:56;;;6;ASHCROFT AVE;CASULA;2170;733.5;M;20100515;20100628;370000;A;R;RESIDENCE;;LE;;0;AF601199;
C;223;2475772;5;20100712 05:56;85/26304;
D;223;2475772;5;20100712 05:56;P;;;;;;
D;223;2475772;5;20100712 05:56;P;;;;;;
D;223;2475772;5;20100712 05:56;V;;;;;;
B;223;2478437;6;20100712 05:56;;12;94;BIGGE ST;LIVERPOOL;2170;;;20100513;20100630;225000;;3;HOME UNIT;12;;;0;AF606868;
C;223;2478437;6;20100712 05:56;12/SP32621;
D;223;2478437;6;20100712 05:56;P;;;;;;
D;223;2478437;6;20100712 05:56;V;;;;;;
D;223;2478437;6;20100712 05:56;V;;;;;;
B;223;2481364;7;20100712 05:56;;;18;BURDEKIN CT;WATTLE GROVE;2173;535.5;M;20100515;20100628;584000;A;R;RESIDENCE;;ME;;0;AF605038;
C;223;2481364;7;20100712 05:56;953/838463;
D;223;2481364;7;20100712 05:56;P;;;;;;
D;223;2481364;7;20100712 05:56;P;;;;;;
D;223;2481364;7;20100712 05:56;V;;;;;;
D;223;2481364;7;20100712 05:56;V;;;;;;
B;223;2483939;8;20100712 05:56;;;30;CHESHAM PL;CHIPPING NORTON;2170;673.5;M;20100401;20100526;775000;A;R;RESIDENCE;;AF;;0;AF593426;
C;223;2483939;8;20100712 05:56;375/1010609;
D;223;2483939;8;20100712 05:56;P;;;;;;
D;223;2483939;8;20100712 05:56;P;;;;;;
D;223;2483939;8;20100712 05:56;V;;;;;;
D;223;2483939;8;20100712 05:56;V;;;;;;
B;223;2486664;9;20100712 05:56;;;4;CROKER PL;GREEN VALLEY;2168;702.4;M;20100424;20100622;505000;A;R;RESIDENCE;;AC;;0;AF594214;
C;223;2486664;9;20100712 05:56;1259/856143;
D;223;2486664;9;20100712 05:56;P;;;;;;
D;223;2486664;9;20100712 05:56;V;;;;;;
D;223;2486664;9;20100712 05:56;V;;;;;;
B;223;2476236;10;20100712 05:56;;;15 B;AUKANE ST;GREEN VALLEY;2168;277.4;M;20100317;20100317;90000;A;R;RESIDENCE;;AC;;50;AF560756;
C;223;2476236;10;20100712 05:56;701/859270;
D;223;2476236;10;20100712 05:56;P;;;;;;
D;223;2476236;10;20100712 05:56;P;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
D;223;2476236;10;20100712 05:56;V;;;;;;
B;223;2478854;11;20100712 05:56;;;8;BLACKBURN AVE;WEST HOXTON;2171;390.3;M;20100322;20100503;435000;A;R;RESIDENCE;;MN;;0;AF586081;
C;223;2478854;11;20100712 05:56;303/880176;
D;223;2478854;11;20100712 05:56;P;;;;;;
D;223;2478854;11;20100712 05:56;P;;;;;;
D;223;2478854;11;20100712 05:56;V;;;;;;
D;223;2478854;11;20100712 05:56;V;;;;;;
B;223;2481526;12;20100712 05:56;;;70;BUSBY RD;BUSBY;2168;607;M;20100516;20100628;300000;A;R;RESIDENCE;;LH;;0;AF601189;
C;223;2481526;12;20100712 05:56;142/220818;
D;223;2481526;12;20100712 05:56;P;;;;;;
D;223;2481526;12;20100712 05:56;V;;;;;;
B;223;2479225;13;20100712 05:56;;;6;BODALLA CT;WATTLE GROVE;2173;602;M;20100504;20100608;485000;A;R;RESIDENCE;;ME;;0;AF591941;
C;223;2479225;13;20100712 05:56;445/813803;
D;223;2479225;13;20100712 05:56;P;;;;;;
D;223;2479225;13;20100712 05:56;P;;;;;;
D;223;2479225;13;20100712 05:56;V;;;;;;
B;223;2487071;14;20100712 05:56;;;74;DAINTREE DR;WATTLE GROVE;2173;462;M;20100527;20100628;200000;A;R;RESIDENCE;;ME;;50;AF599957;
C;223;2487071;14;20100712 05:56;8276/831199;
D;223;2487071;14;20100712 05:56;P;;;;;;
D;223;2487071;14;20100712 05:56;V;;;;;;
D;223;2487071;14;20100712 05:56;V;;;;;;
B;223;2482010;15;20100712 05:56;;2;84;CAMPBELL ST;LIVERPOOL;2170;;;20100522;20100618;265000;;R;RESIDENCE;2;;;0;AF574588;
C;223;2482010;15;20100712 05:56;2/SP61516;
D;223;2482010;15;20100712 05:56;P;;;;;;
D;223;2482010;15;20100712 05:56;P;;;;;;
D;223;2482010;15;20100712 05:56;V;;;;;;
B;223;2476781;16;20100712 05:56;;;120;BANKS RD;MILLER;2168;582;M;20100601;20100628;250000;A;R;RESIDENCE;;LH;;0;AF602335;
C;223;2476781;16;20100712 05:56;286/222837;
D;223;2476781;16;20100712 05:56;P;;;;;;
D;223;2476781;16;20100712 05:56;V;;;;;;
D;223;2476781;16;20100712 05:56;V;;;;;;
D;223;2476781;16;20100712 05:56;V;;;;;;
B;223;2476819;17;20100712 05:56;;;38;BANKS RD;MILLER;2168;562.8;M;20100501;20100622;262000;A;R;RESIDENCE;;LH;;0;AF587433;
C;223;2476819;17;20100712 05:56;612/221319;
D;223;2476819;17;20100712 05:56;P;;;;;;
D;223;2476819;17;20100712 05:56;P;;;;;;
D;223;2476819;17;20100712 05:56;V;;;;;;
B;223;2476854;18;20100712 05:56;;;21;BANGALLA AVE;CHIPPING NORTON;2170;676.6;M;20100306;20100510;580000;A;R;RESIDENCE;;LT;;0;AF533265;
C;223;2476854;18;20100712 05:56;69/238118;
D;223;2476854;18;20100712 05:56;P;;;;;;
D;223;2476854;18;20100712 05:56;P;;;;;;
D;223;2476854;18;20100712 05:56;V;;;;;;
D;223;2476854;18;20100712 05:56;V;;;;;;
B;223;2485796;19;20100712 05:56;;8;45;COPELAND ST;LIVERPOOL;2170;;;20100310;20100623;205000;;R;RESIDENCE;8;;;0;AF589209;
C;223;2485796;19;20100712 05:56;8/SP7758;
D;223;2485796;19;20100712 05:56;P;;;;;;
D;223;2485796;19;20100712 05:56;P;;;;;;
D;223;2485796;19;20100712 05:56;V;;;;;;
D;223;2485796;19;20100712 05:56;V;;;;;;
B;223;2506908;20;20100712 05:56;;20;81;MEMORIAL AVE;LIVERPOOL;2170;;;20100209;20100323;195000;;R;RESIDENCE;20;;;0;AF597661;
C;223;2506908;20;20100712 05:56;20/SP9918;
D;223;2506908;20;20100712 05:56;P;;;;;;
D;223;2506908;20;20100712 05:56;P;;;;;;
D;223;2506908;20;20100712 05:56;V;;;;;;
B;223;2509478;21;20100712 05:56;;3;48;NAGLE ST;LIVERPOOL;2170;;;20100514;20100625;233600;;R;RESIDENCE;3;;;0;AF597208;
C;223;2509478;21;20100712 05:56;3/SP30504;
D;223;2509478;21;20100712 05:56;P;;;;;;
D;223;2509478;21;20100712 05:56;P;;;;;;
D;223;2509478;21;20100712 05:56;V;;;;;;
D;223;2509478;21;20100712 05:56;V;;;;;;
B;223;2522936;22;20100712 05:56;;;;TWENTY FIFTH AVE;WEST HOXTON;2171;1.749;H;20100618;20100625;2975000;Z;R;RESIDENCE;;ZB;;0;AF595027;
C;223;2522936;22;20100712 05:56;2/733361;
D;223;2522936;22;20100712 05:56;P;;;;;;
D;223;2522936;22;20100712 05:56;V;;;;;;
B;223;2488271;23;20100712 05:56;;4;9;DOOMBEN CL;CASULA;2170;;;20100407;20100519;325000;;R;RESIDENCE;4;;;0;AF587058;
C;223;2488271;23;20100712 05:56;4/SP56384;
D;223;2488271;23;20100712 05:56;P;;;;;;
D;223;2488271;23;20100712 05:56;P;;;;;;
D;223;2488271;23;20100712 05:56;V;;;;;;
D;223;2488271;23;20100712 05:56;V;;;;;;
B;223;2506908;24;20100712 05:56;;74;81;MEMORIAL AVE;LIVERPOOL;2170;;;20100501;20100624;237000;;R;RESIDENCE;74;;;0;AF584352;
C;223;2506908;24;20100712 05:56;74/SP9918;
D;223;2506908;24;20100712 05:56;P;;;;;;
D;223;2506908;24;20100712 05:56;P;;;;;;
D;223;2506908;24;20100712 05:56;V;;;;;;
D;223;2506908;24;20100712 05:56;V;;;;;;
B;223;2506908;25;20100712 05:56;;1;81;MEMORIAL AVE;LIVERPOOL;2170;;;20100504;20100615;210000;;R;RESIDENCE;1;;;0;AF594635;
C;223;2506908;25;20100712 05:56;1/SP9918;
D;223;2506908;25;20100712 05:56;P;;;;;;
D;223;2506908;25;20100712 05:56;P;;;;;;
D;223;2506908;25;20100712 05:56;V;;;;;;
B;223;2512406;26;20100712 05:56;;;7;PASSEFIELD ST;LIVERPOOL;2170;675.89;M;20100515;20100623;307000;A;V;VACANT LAND;;AD;;0;AF594440;
C;223;2512406;26;20100712 05:56;3/2/978884;
D;223;2512406;26;20100712 05:56;P;;;;;;
D;223;2512406;26;20100712 05:56;P;;;;;;
D;223;2512406;26;20100712 05:56;P;;;;;;
D;223;2512406;26;20100712 05:56;P;;;;;;
D;223;2512406;26;20100712 05:56;V;;;;;;
B;223;2514967;27;20100712 05:56;;94;4;RIVERPARK DR;LIVERPOOL;2170;;;20100522;20100616;245000;;R;RESIDENCE;94;;;0;AF569579;
C;223;2514967;27;20100712 05:56;94/SP44527;
D;223;2514967;27;20100712 05:56;P;;;;;;
D;223;2514967;27;20100712 05:56;P;;;;;;
D;223;2514967;27;20100712 05:56;V;;;;;;
D;223;2514967;27;20100712 05:56;V;;;;;;
B;223;2496359;28;20100712 05:56;;;11;HAYMAN AVE;HINCHINBROOK;2168;608.5;M;20100508;20100622;430000;A;R;RESIDENCE;;AC;;0;AF587630;
C;223;2496359;28;20100712 05:56;506/776347;
D;223;2496359;28;20100712 05:56;P;;;;;;
D;223;2496359;28;20100712 05:56;P;;;;;;
D;223;2496359;28;20100712 05:56;V;;;;;;
B;223;2496367;29;20100712 05:56;;;1;HAZEL AVE;LURNEA;2170;670.2;M;19620214;19620220;7800;A;R;RESIDENCE;;AD;;0;AF591588;
C;223;2496367;29;20100712 05:56;86/208918;
D;223;2496367;29;20100712 05:56;P;;;;;;
D;223;2496367;29;20100712 05:56;V;;;;;;
B;223;2499156;30;20100712 05:56;;;11;ISA PL;CARTWRIGHT;2168;550.1;M;20100519;20100623;260000;A;R;RESIDENCE;;LH;;0;AF586804;
C;223;2499156;30;20100712 05:56;534/236840;
D;223;2499156;30;20100712 05:56;P;;;;;;
D;223;2499156;30;20100712 05:56;V;;;;;;
D;223;2499156;30;20100712 05:56;V;;;;;;
B;223;2512513;31;20100712 05:56;;;8;PAVO CL;HINCHINBROOK;2168;573.5;M;20100408;20100608;390000;A;R;RESIDENCE;;AC;;0;AF597484;
C;223;2512513;31;20100712 05:56;1958/835755;
D;223;2512513;31;20100712 05:56;P;;;;;;
D;223;2512513;31;20100712 05:56;P;;;;;;
D;223;2512513;31;20100712 05:56;V;;;;;;
D;223;2512513;31;20100712 05:56;V;;;;;;
B;223;2512530;32;20100712 05:56;;1;10;PEACOCK CL;GREEN VALLEY;2168;;;20100514;20100625;305000;;R;RESIDENCE;1;;;0;AF601169;
C;223;2512530;32;20100712 05:56;1/SP58232;
D;223;2512530;32;20100712 05:56;P;;;;;;
D;223;2512530;32;20100712 05:56;P;;;;;;
D;223;2512530;32;20100712 05:56;V;;;;;;
D;223;2512530;32;20100712 05:56;V;;;;;;
B;223;2512584;33;20100712 05:56;;;28;PEARCE ST;LIVERPOOL;2170;588.1;M;20100514;20100624;383500;A;R;RESIDENCE;;AD;;0;AF594684;
C;223;2512584;33;20100712 05:56;11/210637;
D;223;2512584;33;20100712 05:56;P;;;;;;
D;223;2512584;33;20100712 05:56;P;;;;;;
D;223;2512584;33;20100712 05:56;V;;;;;;
B;223;2525807;34;20100712 05:56;;;231;WILSON RD;GREEN VALLEY;2168;582.2;M;20100629;20100629;100;A;R;RESIDENCE;;AS;;0;AF592652;
C;223;2525807;34;20100712 05:56;7/813403;
D;223;2525807;34;20100712 05:56;P;;;;;;
D;223;2525807;34;20100712 05:56;V;;;;;;
D;223;2525807;34;20100712 05:56;V;;;;;;
B;223;2520665;35;20100712 05:56;;;94;TAMWORTH CRES;HOXTON PARK;2171;458.9;M;20100325;20100505;390000;A;R;RESIDENCE;;MN;;0;AF590092;
C;223;2520665;35;20100712 05:56;31/848950;
D;223;2520665;35;20100712 05:56;P;;;;;;
D;223;2520665;35;20100712 05:56;V;;;;;;
D;223;2520665;35;20100712 05:56;V;;;;;;
B;223;2507448;36;20100712 05:56;;7;29;MILL RD;LIVERPOOL;2170;;;20100309;20100510;289950;;R;RESIDENCE;7;;;0;AF589118;
C;223;2507448;36;20100712 05:56;7/SP62720;
D;223;2507448;36;20100712 05:56;P;;;;;;
D;223;2507448;36;20100712 05:56;V;;;;;;
D;223;2507448;36;20100712 05:56;V;;;;;;
B;223;2520809;37;20100712 05:56;;;11;TARAKAN ST;HOLSWORTHY;2173;575.4;M;20100424;20100531;419000;A;R;RESIDENCE;;LQ;;0;AF600814;
C;223;2520809;37;20100712 05:56;308/219462;
D;223;2520809;37;20100712 05:56;P;;;;;;
D;223;2520809;37;20100712 05:56;V;;;;;;
D;223;2520809;37;20100712 05:56;V;;;;;;
B;223;2488793;38;20100712 05:56;;;22;DUNDEE ST;SADLEIR;2168;575.4;M;20100604;20100625;320000;A;R;RESIDENCE;;LH;;0;AF595009;
C;223;2488793;38;20100712 05:56;630/218064;
D;223;2488793;38;20100712 05:56;P;;;;;;
D;223;2488793;38;20100712 05:56;V;;;;;;
D;223;2488793;38;20100712 05:56;V;;;;;;
B;223;2496907;39;20100712 05:56;;3;17;HERON PL;HINCHINBROOK;2168;;;20100424;20100622;325000;;R;RESIDENCE;3;;;0;AF585010;
C;223;2496907;39;20100712 05:56;3/SP39682;
D;223;2496907;39;20100712 05:56;P;;;;;;
D;223;2496907;39;20100712 05:56;V;;;;;;
D;223;2496907;39;20100712 05:56;V;;;;;;
B;223;2499741;40;20100712 05:56;;;6;JEWELL CL;HAMMONDVILLE;2170;585.4;M;20100316;20100422;450000;A;R;RESIDENCE;;LQ;;0;AF597562;
C;223;2499741;40;20100712 05:56;29/245330;
D;223;2499741;40;20100712 05:56;P;;;;;;
D;223;2499741;40;20100712 05:56;P;;;;;;
D;223;2499741;40;20100712 05:56;V;;;;;;
B;223;2502402;41;20100712 05:56;;;70;LAWRENCE HARGRAVE RD;WARWICK FARM;2170;632.3;M;20100331;20100610;520000;A;R;RESIDENCE;;LM;;0;AF563537;
C;223;2502402;41;20100712 05:56;143/200705;
D;223;2502402;41;20100712 05:56;P;;;;;;
